S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
2687861.085276 	 2093850.948806 	 184240.510926 	 1723955.516269 	 64311.866087 	 4745.507328 	 1541.560836 	 151.073868 	 15249.577762 	 2094.162756 	 305.878025 	 758.263564 	 29.182978 	 4.257301 	 1287.725598 	 366796.736693 	 2825846.591453 	 766969.554475 	 0.000342 	 168827.358481 	 142802.667875
2658031.089649 	 2106355.433720 	 185147.242781 	 1704067.252353 	 74639.575432 	 4706.222831 	 1561.418112 	 151.796376 	 15182.428663 	 2129.930671 	 307.354398 	 756.757800 	 29.724360 	 4.278580 	 1290.287369 	 363044.110680 	 2838304.819301 	 784290.276924 	 0.000343 	 168827.358481 	 142802.667875
2628205.614652 	 2118846.773746 	 186054.620308 	 1684180.456027 	 84976.219825 	 4666.617548 	 1581.277159 	 152.520854 	 15114.646612 	 2165.977906 	 308.837533 	 755.225267 	 30.274132 	 4.299948 	 1292.844529 	 359287.030996 	 2850775.818157 	 801600.944800 	 0.000343 	 168827.358481 	 142802.667875
2598384.679975 	 2131325.137151 	 186962.620612 	 1664295.137155 	 95321.663202 	 4626.707684 	 1601.136539 	 153.247163 	 15046.228672 	 2202.298980 	 310.327390 	 753.665938 	 30.832282 	 4.321406 	 1295.397015 	 355525.465003 	 2863259.416681 	 818901.717152 	 0.000344 	 168827.358481 	 142802.667875
2568568.305684 	 2143790.688325 	 187871.221830 	 1644411.305829 	 105675.771135 	 4586.508574 	 1620.994809 	 153.975166 	 14977.172739 	 2238.888451 	 311.823923 	 752.079790 	 31.398796 	 4.342955 	 1297.944762 	 351759.379682 	 2875755.447167 	 836192.750383 	 0.000344 	 168827.358481 	 142802.667875
2538756.432985 	 2156243.520584 	 188780.397185 	 1624528.921722 	 116038.407253 	 4546.164377 	 1640.921198 	 154.710596 	 14907.477820 	 2275.741090 	 313.327094 	 750.466794 	 31.973657 	 4.364595 	 1300.487706 	 347988.741639 	 2888263.745421 	 853474.198284 	 0.000345 	 168827.358481 	 142802.667875
2508948.454476 	 2168683.249462 	 189690.079312 	 1604647.597389 	 126409.408860 	 4506.682561 	 1661.464430 	 155.498870 	 14837.180519 	 2312.871953 	 314.838542 	 748.826935 	 32.556851 	 4.386326 	 1303.025783 	 344213.516723 	 2900784.147793 	 870746.213217 	 0.000346 	 168827.358481 	 142802.667875
2479145.108798 	 2181110.630757 	 190600.301852 	 1584767.804845 	 136788.676840 	 4466.877381 	 1681.975857 	 156.285941 	 14766.302775 	 2350.288258 	 316.359234 	 747.160228 	 33.148371 	 4.408151 	 1305.558932 	 340433.671377 	 2913316.495734 	 888008.944670 	 0.000346 	 168827.358481 	 142802.667875
2449346.416945 	 2193525.813526 	 191511.046464 	 1564889.554708 	 147176.083518 	 4426.765933 	 1702.455925 	 157.071843 	 14694.840504 	 2387.982790 	 317.888928 	 745.466691 	 33.748210 	 4.430070 	 1308.087092 	 336649.172170 	 2925860.635856 	 905262.538826 	 0.000347 	 168827.358481 	 142802.667875
2419552.400397 	 2205928.943354 	 192422.295582 	 1545012.857884 	 157571.502933 	 4386.364344 	 1722.904963 	 157.856602 	 14622.790526 	 2425.948495 	 319.427388 	 743.746340 	 34.356357 	 4.452084 	 1310.610204 	 332859.985204 	 2938416.417947 	 922507.139396 	 0.000348 	 168827.358481 	 142802.667875
2389763.067143 	 2218320.149453 	 193334.031237 	 1525137.716653 	 167974.809869 	 4345.710689 	 1743.337105 	 158.641360 	 14550.150554 	 2464.178506 	 320.974389 	 741.999188 	 34.972797 	 4.474194 	 1313.128205 	 329066.076106 	 2950983.694890 	 939742.887662 	 0.000348 	 168827.358481 	 142802.667875
2359978.328866 	 2230699.468008 	 194246.228215 	 1505264.069146 	 178385.873397 	 4304.994402 	 1763.860732 	 159.434868 	 14476.925580 	 2502.670090 	 322.530029 	 740.225247 	 35.597513 	 4.496402 	 1315.641034 	 325267.409963 	 2963562.323755 	 956969.922754 	 0.000349 	 168827.358481 	 142802.667875
2330198.335160 	 2243067.152207 	 195158.881175 	 1485392.005530 	 188804.581071 	 4264.017718 	 1784.348450 	 160.226778 	 14403.118609 	 2541.419095 	 324.094289 	 738.424534 	 36.230488 	 4.518708 	 1318.148630 	 321463.951560 	 2976152.164613 	 974188.381386 	 0.000349 	 168827.358481 	 142802.667875
2300423.109386 	 2255423.334261 	 196071.975233 	 1465521.537835 	 199230.813812 	 4222.794342 	 1804.800579 	 161.017115 	 14328.728620 	 2580.418656 	 325.666917 	 736.597066 	 36.871701 	 4.541113 	 1320.650931 	 317655.665303 	 2988753.079346 	 991398.397784 	 0.000350 	 168827.358481 	 142802.667875
2270652.675437 	 2267768.143218 	 196985.496092 	 1445652.678414 	 209664.454246 	 4181.337234 	 1825.217336 	 161.805898 	 14253.755271 	 2619.662053 	 327.247672 	 734.742860 	 37.521128 	 4.563619 	 1323.147875 	 313842.515100 	 3001364.932651 	 1008600.103896 	 0.000350 	 168827.358481 	 142802.667875
2240887.040343 	 2280101.687308 	 197899.428472 	 1425785.428882 	 220105.384994 	 4139.687075 	 1845.618197 	 162.594667 	 14178.198922 	 2659.142759 	 328.836320 	 732.861931 	 38.178744 	 4.586226 	 1325.639400 	 310024.464357 	 3013987.591962 	 1025793.629441 	 0.000351 	 168827.358481 	 142802.667875
2211126.091257 	 2292423.946642 	 198813.746793 	 1405919.716262 	 230553.477746 	 4098.073041 	 1866.153752 	 163.395308 	 14102.068599 	 2698.859923 	 330.433070 	 730.954298 	 38.844520 	 4.608934 	 1328.125443 	 306201.475861 	 3026620.926326 	 1042979.102226 	 0.000351 	 168827.358481 	 142802.667875
2181370.011479 	 2304735.199387 	 199728.452098 	 1386055.655406 	 241008.634996 	 4056.243188 	 1886.646649 	 164.193753 	 14025.370490 	 2738.810660 	 332.037962 	 729.019986 	 39.518428 	 4.631745 	 1330.605945 	 302373.512094 	 3039264.807915 	 1060156.647821 	 0.000352 	 168827.358481 	 142802.667875
2151618.827017 	 2317035.562262 	 200643.532136 	 1366193.259925 	 251470.746081 	 4014.209015 	 1907.097292 	 164.990037 	 13948.105444 	 2778.988243 	 333.650729 	 727.059023 	 40.200438 	 4.654659 	 1333.080841 	 298540.535126 	 3051919.112240 	 1077326.389492 	 0.000352 	 168827.358481 	 142802.667875
2121872.564503 	 2329325.149058 	 201558.975111 	 1346332.543802 	 261939.701984 	 3971.981419 	 1927.505982 	 165.784188 	 13870.274846 	 2819.386094 	 335.271108 	 725.071437 	 40.890516 	 4.677676 	 1335.550072 	 294702.506457 	 3064583.717316 	 1094488.448430 	 0.000353 	 168827.358481 	 142802.667875
2092131.171549 	 2341603.981575 	 202474.761949 	 1326473.470969 	 272415.384959 	 3929.700582 	 1947.972099 	 166.583910 	 13791.880906 	 2859.998029 	 336.898862 	 723.057256 	 41.588628 	 4.700798 	 1338.013575 	 290859.386993 	 3077258.503560 	 1111642.943800 	 0.000354 	 168827.358481 	 142802.667875
2062394.045845 	 2353871.451347 	 203390.819722 	 1306615.661357 	 282897.603028 	 3888.369762 	 1969.266986 	 167.448792 	 13712.963196 	 2900.846400 	 338.535959 	 721.016522 	 42.294740 	 4.724025 	 1340.471289 	 287011.136498 	 3089943.350349 	 1128789.994183 	 0.000354 	 168827.358481 	 142802.667875
2032661.938175 	 2366128.462084 	 204307.206884 	 1286759.590553 	 293386.342389 	 3846.796136 	 1990.481978 	 168.308308 	 13633.546241 	 2941.942596 	 340.183500 	 718.949308 	 43.008833 	 4.747358 	 1342.923157 	 283157.715119 	 3102638.141579 	 1145929.715804 	 0.000355 	 168827.358481 	 142802.667875
2002934.877236 	 2378375.115421 	 205223.913172 	 1266905.273746 	 303881.500334 	 3804.993434 	 2011.619755 	 169.162687 	 13553.628252 	 2983.277820 	 341.841021 	 716.855692 	 43.730885 	 4.770799 	 1345.369122 	 279299.082954 	 3115342.765676 	 1163062.221995 	 0.000356 	 168827.358481 	 142802.667875
1973212.892551 	 2390611.510265 	 206140.928682 	 1247052.726615 	 314382.975700 	 3762.974603 	 2032.682759 	 170.012135 	 13473.208136 	 3024.843578 	 343.508072 	 714.735749 	 44.460873 	 4.794349 	 1347.809128 	 275435.199326 	 3128057.113272 	 1180187.624207 	 0.000356 	 168827.358481 	 142802.667875
1943495.997653 	 2402837.722017 	 207058.242061 	 1227201.954738 	 324890.666043 	 3720.779254 	 2053.696744 	 170.858628 	 13392.285514 	 3066.631718 	 345.184232 	 712.589552 	 45.198766 	 4.818009 	 1350.243117 	 271566.022758 	 3140781.077152 	 1197306.032045 	 0.000357 	 168827.358481 	 142802.667875
1913784.090719 	 2415053.676758 	 207975.829652 	 1207352.892318 	 335404.449995 	 3678.628353 	 2074.846723 	 171.716195 	 13310.868385 	 3108.641094 	 346.869606 	 710.417175 	 45.944536 	 4.841779 	 1352.671033 	 267691.510824 	 3153514.551233 	 1214417.553623 	 0.000358 	 168827.358481 	 142802.667875
1884077.356585 	 2427259.651542 	 208893.698582 	 1187505.653966 	 345924.255559 	 3636.279052 	 2095.918774 	 172.568583 	 13228.962025 	 3150.868179 	 348.564111 	 708.218697 	 46.698150 	 4.865661 	 1355.092817 	 263811.620469 	 3166257.432052 	 1231522.295194 	 0.000358 	 168827.358481 	 142802.667875
1854375.828196 	 2439455.734359 	 209811.840206 	 1167660.257407 	 356449.987526 	 3593.742713 	 2116.915169 	 173.415986 	 13146.566586 	 3193.304860 	 350.267316 	 705.994198 	 47.459576 	 4.889656 	 1357.508415 	 259926.307893 	 3179009.618884 	 1248620.361052 	 0.000359 	 168827.358481 	 142802.667875
1824679.539481 	 2451642.010559 	 210730.246162 	 1147816.720963 	 366981.552127 	 3551.030072 	 2137.837965 	 174.258581 	 13063.682765 	 3235.943292 	 351.978806 	 703.743756 	 48.228777 	 4.913764 	 1359.917769 	 256035.528362 	 3191771.013005 	 1265711.853794 	 0.000360 	 168827.358481 	 142802.667875
1794988.505479 	 2463818.535533 	 211648.906013 	 1127975.051064 	 377518.852826 	 3508.183645 	 2158.720437 	 175.098868 	 12980.311842 	 3278.775963 	 353.698190 	 701.467449 	 49.005712 	 4.937986 	 1362.320821 	 252139.236169 	 3204541.517655 	 1282796.874347 	 0.000360 	 168827.358481 	 142802.667875
1765302.604914 	 2475985.172183 	 212567.793097 	 1108135.164922 	 388061.764142 	 3465.460182 	 2179.808431 	 175.955138 	 12896.464751 	 3321.804590 	 355.425759 	 699.165358 	 49.790341 	 4.962323 	 1364.717515 	 248237.384427 	 3217321.039467 	 1299875.522462 	 0.000361 	 168827.358481 	 142802.667875
1735622.055743 	 2488142.244882 	 213486.920901 	 1088297.193069 	 398610.233233 	 3422.568901 	 2200.815496 	 176.806035 	 12812.148974 	 3365.027596 	 357.161556 	 696.837570 	 50.582624 	 4.986774 	 1367.107796 	 244329.925457 	 3230109.487222 	 1316947.896173 	 0.000361 	 168827.358481 	 142802.667875
1705946.896113 	 2500289.828170 	 214406.282059 	 1068461.156379 	 409164.171838 	 3379.519700 	 2221.743842 	 177.651747 	 12727.365735 	 3408.437181 	 358.905156 	 694.484174 	 51.382519 	 5.011341 	 1369.491606 	 240416.810648 	 3242906.770173 	 1334014.091619 	 0.000362 	 168827.358481 	 142802.667875
1676277.165414 	 2512427.993944 	 215325.869434 	 1048627.076481 	 419723.493022 	 3336.321950 	 2242.595467 	 178.492446 	 12642.116708 	 3452.025802 	 360.656154 	 692.105259 	 52.189981 	 5.036023 	 1371.868891 	 236497.990208 	 3255712.799405 	 1351074.203411 	 0.000362 	 168827.358481 	 142802.667875
1646859.381604 	 2524390.545570 	 216288.546381 	 1028712.296183 	 430286.515712 	 3293.109999 	 2263.510569 	 179.338418 	 12556.404301 	 3495.786508 	 362.414183 	 689.700914 	 53.004964 	 5.060822 	 1374.239593 	 232608.237350 	 3268301.707253 	 1368280.199676 	 0.000363 	 0.000000 	 258710.781554
1646783.665779 	 2516567.177186 	 222356.562180 	 998967.171294 	 440667.034937 	 3251.299526 	 2285.105550 	 180.386110 	 12470.276462 	 3539.742430 	 364.184287 	 687.271239 	 53.827422 	 5.085737 	 1376.603659 	 232858.831878 	 3254034.836788 	 1403550.937536 	 0.000363 	 0.000000 	 258710.781554
1646707.989587 	 2508726.485634 	 228429.682869 	 969226.597807 	 451052.485747 	 3210.140402 	 2305.697878 	 181.648938 	 12383.794710 	 3583.872390 	 365.977794 	 684.816388 	 54.657317 	 5.110772 	 1378.961039 	 233107.735537 	 3239783.412609 	 1438810.932580 	 0.000364 	 0.000000 	 258710.781554
1646632.352947 	 2500868.485660 	 234507.817565 	 939490.593972 	 461443.025839 	 3169.602464 	 2325.335928 	 183.116386 	 12296.997543 	 3628.124516 	 367.804629 	 682.336547 	 55.494591 	 5.135935 	 1381.311685 	 233354.941520 	 3225547.403490 	 1474060.118783 	 0.000365 	 0.000000 	 258710.781554
1646556.755855 	 2492993.192023 	 240590.877244 	 909759.178428 	 471838.809180 	 3129.656889 	 2344.065587 	 184.778437 	 12209.921236 	 3672.450297 	 369.674011 	 679.831929 	 56.339160 	 5.161234 	 1383.655549 	 233600.443737 	 3211326.776995 	 1509298.432207 	 0.000366 	 0.000000 	 258710.781554
1646481.179378 	 2485100.590795 	 246678.771837 	 880032.360029 	 482239.980551 	 3090.305264 	 2361.964548 	 186.628382 	 12122.600028 	 3716.804479 	 371.594499 	 677.302771 	 57.190917 	 5.186683 	 1385.992586 	 233844.236779 	 3197121.499528 	 1544525.810947 	 0.000367 	 0.000000 	 258710.781554
1646405.471613 	 2477190.469757 	 252771.392754 	 850310.076257 	 492646.640731 	 3051.744451 	 2379.338350 	 188.679436 	 12035.074425 	 3761.154566 	 373.574841 	 674.749335 	 58.049739 	 5.212297 	 1388.322750 	 234086.315931 	 3182931.536827 	 1579742.195940 	 0.000367 	 0.000000 	 258710.781554
1646329.803740 	 2469263.103856 	 258868.681637 	 820592.437699 	 503058.981744 	 3013.680157 	 2395.911955 	 190.897121 	 11947.379585 	 3805.466982 	 375.622884 	 672.171910 	 58.915489 	 5.238092 	 1390.645999 	 234326.677253 	 3168756.854024 	 1614947.529874 	 0.000368 	 0.000000 	 258710.781554
1646254.175865 	 2461318.507485 	 264970.556404 	 790879.464501 	 513477.143540 	 2976.089498 	 2411.723570 	 193.273239 	 11859.542865 	 3849.703816 	 377.745330 	 669.570805 	 59.788012 	 5.264089 	 1392.962290 	 234565.317385 	 3154597.414718 	 1650141.756588 	 0.000369 	 0.000000 	 258710.781554
1646178.588164 	 2453356.694987 	 271076.936603 	 761171.177241 	 523901.262807 	 2938.950617 	 2426.809427 	 195.799970 	 11771.589977 	 3893.829749 	 379.948356 	 666.946342 	 60.667140 	 5.290309 	 1395.271581 	 234802.233477 	 3140453.181540 	 1685324.821713 	 0.000369 	 0.000000 	 258710.781554
1646103.018289 	 2445377.647072 	 277187.739573 	 731467.586893 	 534331.465725 	 2902.275201 	 2441.244667 	 198.473654 	 11683.545144 	 3937.812010 	 382.237644 	 664.298861 	 61.552689 	 5.316774 	 1397.573831 	 235037.423163 	 3126324.116184 	 1720496.672626 	 0.000370 	 0.000000 	 258710.781554
1646027.285875 	 2437381.110334 	 283302.856741 	 701768.638283 	 544767.823127 	 2866.292780 	 2455.377241 	 201.316929 	 11595.440364 	 3981.631784 	 384.619498 	 661.628714 	 62.444465 	 5.343508 	 1399.869002 	 235270.884597 	 3112210.177751 	 1755657.259007 	 0.000371 	 0.000000 	 258710.781554
1645951.594427 	 2429367.401402 	 289422.245844 	 672074.446567 	 555210.527460 	 2830.683150 	 2468.863064 	 204.288504 	 11507.302360 	 4025.267769 	 387.099363 	 658.936273 	 63.342269 	 5.370538 	 1402.157055 	 235502.616551 	 3098111.325379 	 1790806.532024 	 0.000371 	 0.000000 	 258710.781554
1645875.944157 	 2421336.533938 	 295545.832534 	 642385.034053 	 565659.703103 	 2795.429371 	 2481.732707 	 207.382003 	 11419.149822 	 4068.692351 	 389.681493 	 656.221922 	 64.245893 	 5.397889 	 1404.437952 	 235732.618209 	 3084027.518608 	 1825944.443994 	 0.000372 	 0.000000 	 258710.781554
1645800.335336 	 2413288.521487 	 301673.543905 	 612700.423546 	 576115.471567 	 2760.515260 	 2494.015145 	 210.591341 	 11331.000250 	 4111.879938 	 392.369745 	 653.486050 	 65.155119 	 5.425589 	 1406.711658 	 235960.889109 	 3069958.716172 	 1861070.948783 	 0.000373 	 0.000000 	 258710.781554
1645724.755403 	 2405223.358617 	 307805.306046 	 583020.633789 	 586577.946973 	 2725.942803 	 2505.761254 	 213.913122 	 11242.870035 	 4154.806869 	 395.167613 	 650.729055 	 66.069719 	 5.453667 	 1408.978136 	 236187.429119 	 3055904.876025 	 1896186.001755 	 0.000373 	 0.000000 	 258710.781554
1645648.972750 	 2397140.720525 	 313941.004536 	 553345.610213 	 597047.161546 	 2691.999737 	 2517.406402 	 217.384378 	 11154.783762 	 4197.463767 	 398.079529 	 647.951340 	 66.989462 	 5.482151 	 1411.237352 	 236412.238480 	 3041865.953658 	 1931289.560410 	 0.000374 	 0.000000 	 258710.781554
1645573.232599 	 2389040.978979 	 320080.615555 	 523675.467412 	 607523.314819 	 2658.331191 	 2528.520844 	 220.953495 	 11066.762398 	 4239.839662 	 401.109291 	 645.153325 	 67.914116 	 5.511072 	 1413.489273 	 236635.317929 	 3027841.904455 	 1966381.583584 	 0.000375 	 0.000000 	 258710.781554
1645497.535209 	 2380924.146542 	 326224.071578 	 494010.230265 	 618006.517453 	 2624.925035 	 2539.129430 	 224.615540 	 10978.817945 	 4281.914467 	 404.259287 	 642.335432 	 68.843447 	 5.540458 	 1415.733865 	 236856.668496 	 3013832.684626 	 2001462.030926 	 0.000375 	 0.000000 	 258710.781554
1645421.880896 	 2372790.235593 	 332371.306356 	 464349.924247 	 628496.877580 	 2591.769671 	 2549.255702 	 228.365801 	 10890.961580 	 4323.669691 	 407.531618 	 639.498084 	 69.777213 	 5.570342 	 1417.971097 	 237076.291441 	 2999838.249668 	 2036530.863420 	 0.000376 	 0.000000 	 258710.781554
1645346.222940 	 2364639.190620 	 338522.245198 	 434694.562999 	 638994.482589 	 2558.913501 	 2559.007818 	 232.209451 	 10803.203771 	 4365.088449 	 410.928130 	 636.641707 	 70.715168 	 5.600753 	 1420.200937 	 237294.188237 	 2985858.554375 	 2071588.043357 	 0.000377 	 0.000000 	 258710.781554
1645269.714239 	 2356469.809893 	 344676.646760 	 405043.961763 	 649499.102386 	 2527.376969 	 2569.908546 	 236.313103 	 10715.585832 	 4406.201092 	 414.455606 	 633.766736 	 71.657071 	 5.631721 	 1422.423357 	 237510.360770 	 2971893.547252 	 2106633.536905 	 0.000378 	 0.000000 	 258710.781554
1645193.249564 	 2348283.394363 	 350834.629578 	 375398.395835 	 660011.181122 	 2495.987223 	 2580.310738 	 240.486303 	 10628.139463 	 4447.027249 	 418.119338 	 630.873634 	 72.602705 	 5.663281 	 1424.638330 	 237724.811818 	 2957943.178290 	 2141667.311167 	 0.000379 	 0.000000 	 258710.781554
1645116.828620 	 2340079.954279 	 356996.132039 	 345757.893162 	 670530.817105 	 2464.739102 	 2590.238681 	 244.725586 	 10540.868404 	 4487.548522 	 421.919985 	 627.962866 	 73.551853 	 5.695465 	 1426.845835 	 237937.544408 	 2944007.401818 	 2176689.332269 	 0.000380 	 0.000000 	 258710.781554
1645040.451213 	 2331859.499697 	 363161.093658 	 316122.482480 	 681058.106417 	 2433.627567 	 2599.715305 	 249.027632 	 10453.776072 	 4527.748044 	 425.858026 	 625.034892 	 74.504294 	 5.728306 	 1429.045847 	 238148.561644 	 2930086.171405 	 2211699.567501 	 0.000380 	 0.000000 	 258710.781554
1644964.104752 	 2323622.022802 	 369329.452255 	 286492.191163 	 691593.137716 	 2402.662361 	 2608.785130 	 253.392064 	 10366.865584 	 4567.610414 	 429.933771 	 622.090166 	 75.459801 	 5.761835 	 1431.238343 	 238357.866698 	 2916179.439864 	 2246697.985280 	 0.000381 	 0.000000 	 258710.781554
1644887.564458 	 2315367.216743 	 375501.098204 	 256867.013958 	 702135.907211 	 2372.092508 	 2617.868459 	 257.865256 	 10280.147538 	 4607.133779 	 434.148873 	 619.129139 	 76.418147 	 5.796086 	 1433.423301 	 238565.462861 	 2902287.157681 	 2281684.555801 	 0.000382 	 0.000000 	 258710.781554
1644811.067554 	 2307095.426790 	 381676.026727 	 227247.026689 	 712686.603277 	 2341.626844 	 2626.540681 	 262.390329 	 10193.630035 	 4646.314344 	 438.504470 	 616.152262 	 77.379110 	 5.831088 	 1435.600699 	 238771.353652 	 2888409.275198 	 2316659.250252 	 0.000383 	 0.000000 	 258710.781554
1644734.613963 	 2298806.661607 	 387854.181562 	 197632.261514 	 723245.313514 	 2311.262007 	 2634.821462 	 266.964623 	 10107.314180 	 4685.139035 	 443.000283 	 613.159981 	 78.342467 	 5.866874 	 1437.770515 	 238975.542667 	 2874545.743440 	 2351622.040305 	 0.000384 	 0.000000 	 258710.781554
1644658.203689 	 2290500.929536 	 394035.507450 	 168022.751547 	 733812.123555 	 2280.994705 	 2642.729360 	 271.585589 	 10021.200891 	 4723.595986 	 447.635908 	 610.152736 	 79.307991 	 5.903475 	 1439.932729 	 239178.033524 	 2860696.512680 	 2386572.898648 	 0.000385 	 0.000000 	 258710.781554
1644581.822496 	 2282178.218687 	 400219.946631 	 138418.529697 	 744387.110625 	 2250.837239 	 2650.308218 	 276.254259 	 9935.290924 	 4761.674491 	 452.410832 	 607.130958 	 80.275454 	 5.940920 	 1442.087320 	 239378.829865 	 2846861.532430 	 2421511.798953 	 0.000386 	 0.000000 	 258710.781554
1644505.212790 	 2273838.180281 	 406407.382085 	 108819.613273 	 754970.238616 	 2221.055028 	 2658.034948 	 281.029669 	 9849.593098 	 4799.378945 	 457.326298 	 604.095074 	 81.244631 	 5.979238 	 1444.234267 	 239577.935408 	 2833040.749705 	 2456438.716645 	 0.000387 	 0.000000 	 258710.781554
1644428.646773 	 2265481.200110 	 412597.826744 	 79226.065008 	 765561.709392 	 2191.341439 	 2665.414022 	 285.842444 	 9764.113721 	 4836.711039 	 462.382992 	 601.045512 	 82.215304 	 6.018460 	 1446.373550 	 239775.354072 	 2819234.111417 	 2491353.628002 	 0.000388 	 0.000000 	 258710.781554
1644352.124492 	 2257107.284541 	 418791.229083 	 49637.922288 	 776161.601046 	 2161.694731 	 2672.461809 	 290.690589 	 9678.851820 	 4873.661346 	 467.579917 	 597.982691 	 83.187254 	 6.058614 	 1448.505151 	 239971.089808 	 2805441.565261 	 2526256.509559 	 0.000389 	 0.000000 	 258710.781554
1644275.646070 	 2248716.439464 	 424987.538478 	 20055.223715 	 786769.989930 	 2132.113175 	 2679.193745 	 295.572183 	 9593.806360 	 4910.221411 	 472.916000 	 594.907025 	 84.160263 	 6.099727 	 1450.629050 	 240165.146552 	 2791663.058113 	 2561147.338738 	 0.000390 	 0.000000 	 258710.781554
1644199.195700 	 2240308.648464 	 431186.700978 	 -9521.990759 	 797386.942936 	 2102.610958 	 2685.653912 	 300.489569 	 9508.976258 	 4946.383726 	 478.390102 	 591.818917 	 85.134114 	 6.141826 	 1452.745230 	 240357.528230 	 2777898.536014 	 2596026.093825 	 0.000391 	 0.000000 	 258710.781554
1644122.485679 	 2216508.152492 	 442397.927175 	 -9767.991668 	 798706.251593 	 2074.125688 	 2691.813258 	 305.628293 	 9424.382660 	 4982.145725 	 484.005628 	 588.718768 	 86.108589 	 6.184939 	 1454.853670 	 240548.238879 	 2748583.219092 	 2636803.749541 	 0.000391 	 0.000000 	 266849.056102
1644045.820187 	 2192580.631079 	 453658.783554 	 -9767.536186 	 799930.202627 	 2046.986499 	 2696.570783 	 311.015612 	 9340.087703 	 5017.464899 	 489.772798 	 585.607008 	 87.083467 	 6.229094 	 1456.954356 	 240737.283411 	 2719136.785725 	 2677640.257383 	 0.000392 	 0.000000 	 266849.056102
1643969.199331 	 2168655.374948 	 464927.182077 	 -9767.080970 	 801136.909969 	 2021.127639 	 2699.995084 	 316.639167 	 9256.150464 	 5052.282338 	 495.700607 	 582.484110 	 88.058501 	 6.274322 	 1459.047275 	 240924.667927 	 2689689.955298 	 2718486.031913 	 0.000393 	 0.000000 	 266849.056102
1643892.623288 	 2144732.391355 	 476203.110850 	 -9766.626019 	 802326.390576 	 1996.486493 	 2702.151287 	 322.487177 	 9172.625672 	 5086.543606 	 501.797276 	 579.350582 	 89.033421 	 6.320655 	 1461.132414 	 241110.399622 	 2660242.709200 	 2759341.072544 	 0.000393 	 0.000000 	 266849.056102
1643816.044239 	 2120811.625754 	 487486.543716 	 -9766.171051 	 803498.637874 	 1973.051153 	 2703.186653 	 328.562640 	 9089.564008 	 5120.198593 	 508.070311 	 576.206965 	 90.007936 	 6.368131 	 1463.209766 	 241294.486709 	 2630795.027652 	 2800205.378951 	 0.000394 	 0.000000 	 266849.056102
1643738.597458 	 2096891.980995 	 498777.205593 	 -9765.710927 	 804653.247969 	 1951.599034 	 2704.646254 	 335.106983 	 9007.037731 	 5153.246626 	 514.534176 	 573.053837 	 90.981742 	 6.416786 	 1465.279324 	 241476.938513 	 2601346.885899 	 2841078.952010 	 0.000395 	 0.000000 	 266849.056102
1643661.196105 	 2072974.653055 	 510075.349254 	 -9765.251074 	 805790.685434 	 1931.149115 	 2704.920914 	 341.836498 	 8925.108711 	 5185.678333 	 521.200887 	 569.891826 	 91.954546 	 6.466662 	 1467.341087 	 241657.765801 	 2571898.259960 	 2881961.792885 	 0.000396 	 0.000000 	 266849.056102
1643583.839780 	 2049059.648990 	 521380.962525 	 -9764.791488 	 806910.966615 	 1911.652908 	 2704.069545 	 348.742055 	 8843.813520 	 5217.448733 	 528.075369 	 566.721584 	 92.926045 	 6.517803 	 1469.395059 	 241836.980216 	 2542449.128507 	 2922853.902234 	 0.000397 	 0.000000 	 266849.056102
1643506.528192 	 2025146.976160 	 532694.033228 	 -9764.332167 	 808014.107818 	 1893.064180 	 2702.147984 	 355.814944 	 8763.185663 	 5248.516575 	 535.162005 	 563.543779 	 93.895916 	 6.570253 	 1471.441244 	 242014.594078 	 2512999.469221 	 2963755.280927 	 0.000399 	 0.000000 	 266849.056102
1643429.245370 	 2001236.622990 	 544014.543964 	 -9763.873018 	 809100.117531 	 1875.354525 	 2699.236128 	 363.052066 	 8683.255764 	 5278.844149 	 542.464678 	 560.359093 	 94.863824 	 6.624058 	 1473.479646 	 242190.620334 	 2483549.258858 	 3004665.930040 	 0.000400 	 0.000000 	 266849.056102
1643351.707137 	 1977328.255147 	 555342.386591 	 -9763.412351 	 810168.872275 	 1858.755880 	 2695.853289 	 370.537790 	 8604.060074 	 5308.411393 	 549.989593 	 557.168222 	 95.829424 	 6.679262 	 1475.510272 	 242365.072558 	 2454098.472032 	 3045585.851413 	 0.000401 	 0.000000 	 266849.056102
1643274.213257 	 1953422.249276 	 566677.646432 	 -9762.951948 	 811220.535828 	 1842.923770 	 2691.521377 	 378.164165 	 8525.630054 	 5337.197412 	 557.741839 	 553.971876 	 96.792370 	 6.735913 	 1477.533133 	 242537.965030 	 2424647.083128 	 3086515.047087 	 0.000402 	 0.000000 	 266849.056102
1643196.763544 	 1929518.613503 	 578020.311239 	 -9762.491807 	 812255.124123 	 1827.820991 	 2686.287403 	 385.924186 	 8447.987557 	 5365.171869 	 565.723704 	 550.770776 	 97.752306 	 6.794057 	 1479.548238 	 242709.312527 	 2395195.066972 	 3127453.518810 	 0.000403 	 0.000000 	 266849.056102
