S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
556803.637172 	 58943.323030 	 1112703.867759 	 1613.122117 	 -570.834061 	 256.244160 	 43.570614 	 502.126233 	 716.599336 	 462.698084 	 1092.530346 	 34.798642 	 19.256733 	 16.666328 	 2798.989780 	 80285.151309 	 72705.573573 	 3761572.678846 	 -0.000147 	 0.000000 	 0.000000
556790.758054 	 58941.959644 	 1112678.130420 	 1613.084805 	 -570.820858 	 256.236854 	 42.751242 	 502.524622 	 715.205073 	 455.683982 	 1095.984071 	 34.666500 	 19.034595 	 16.736668 	 2801.524923 	 80298.348869 	 72714.387887 	 3761593.802649 	 -0.000147 	 0.000000 	 0.000000
556777.881850 	 58940.596567 	 1112652.398903 	 1613.047501 	 -570.807657 	 256.227149 	 41.971544 	 502.898087 	 713.837901 	 448.769191 	 1099.388316 	 34.536744 	 18.813533 	 16.806634 	 2804.051218 	 80311.519900 	 72723.069672 	 3761614.992947 	 -0.000147 	 0.000000 	 0.000000
556764.975780 	 58939.230329 	 1112626.607703 	 1613.010111 	 -570.794426 	 256.247044 	 41.232917 	 503.311379 	 712.498152 	 441.953761 	 1102.744816 	 34.409335 	 18.593602 	 16.876212 	 2806.568783 	 80324.664919 	 72731.620785 	 3761636.248801 	 -0.000147 	 0.000000 	 0.000000
556752.076720 	 58937.864832 	 1112600.830512 	 1612.972741 	 -570.781202 	 256.259113 	 40.529596 	 503.690853 	 711.185718 	 435.237606 	 1106.054460 	 34.284234 	 18.374851 	 16.945387 	 2809.077736 	 80337.784449 	 72740.043081 	 3761657.569310 	 -0.000147 	 0.000000 	 0.000000
556739.184653 	 58936.500076 	 1112575.067294 	 1612.935391 	 -570.767985 	 256.263757 	 39.859863 	 504.038197 	 709.899681 	 428.620463 	 1109.316545 	 34.161405 	 18.157332 	 17.014147 	 2811.578197 	 80350.879003 	 72748.338415 	 3761678.953568 	 -0.000147 	 0.000000 	 0.000000
556726.299566 	 58935.136058 	 1112549.318026 	 1612.898061 	 -570.754775 	 256.261348 	 39.222078 	 504.354999 	 708.639160 	 422.101994 	 1112.530460 	 34.040808 	 17.941091 	 17.082477 	 2814.070280 	 80363.949076 	 72756.508635 	 3761700.400656 	 -0.000147 	 0.000000 	 0.000000
556713.417286 	 58933.772338 	 1112523.574369 	 1612.860740 	 -570.741568 	 256.256405 	 38.615122 	 504.651066 	 707.403320 	 415.681789 	 1115.695707 	 33.922407 	 17.726175 	 17.150364 	 2816.554103 	 80376.995147 	 72764.555586 	 3761721.909644 	 -0.000146 	 0.000000 	 0.000000
556700.504482 	 58932.405387 	 1112497.769711 	 1612.823330 	 -570.728330 	 256.281474 	 38.040880 	 504.992015 	 706.192549 	 409.359495 	 1118.814241 	 33.806164 	 17.512627 	 17.217796 	 2819.029779 	 80390.017688 	 72772.481103 	 3761743.479610 	 -0.000146 	 0.000000 	 0.000000
556687.598644 	 58931.039172 	 1112471.978974 	 1612.785941 	 -570.715099 	 256.298508 	 37.493931 	 505.302763 	 705.006790 	 403.134647 	 1121.887139 	 33.692043 	 17.300490 	 17.284763 	 2821.497425 	 80403.017179 	 72780.287016 	 3761765.109673 	 -0.000146 	 0.000000 	 0.000000
556674.699749 	 58929.673693 	 1112446.202113 	 1612.748571 	 -570.701875 	 256.307922 	 36.972948 	 505.584826 	 703.845160 	 397.006634 	 1124.913850 	 33.580010 	 17.089804 	 17.351252 	 2823.957155 	 80415.994089 	 72787.975147 	 3761786.798951 	 -0.000146 	 0.000000 	 0.000000
556661.807783 	 58928.308948 	 1112420.439098 	 1612.711222 	 -570.688658 	 256.310102 	 36.476665 	 505.839633 	 702.706815 	 390.974791 	 1127.893903 	 33.470030 	 16.880607 	 17.417255 	 2826.409082 	 80428.948870 	 72795.547304 	 3761808.546552 	 -0.000146 	 0.000000 	 0.000000
556648.918520 	 58926.944488 	 1112394.681484 	 1612.673880 	 -570.675444 	 256.309626 	 36.004320 	 506.076934 	 701.590954 	 385.038408 	 1130.826928 	 33.362068 	 16.672936 	 17.482760 	 2828.853319 	 80441.881960 	 72803.005285 	 3761830.351573 	 -0.000146 	 0.000000 	 0.000000
556635.998222 	 58925.576743 	 1112368.861852 	 1612.636448 	 -570.662198 	 256.339443 	 35.558175 	 506.362975 	 700.498016 	 379.196857 	 1133.715028 	 33.256089 	 16.466826 	 17.547757 	 2831.289976 	 80454.793789 	 72810.350875 	 3761852.213126 	 -0.000146 	 0.000000 	 0.000000
556623.084830 	 58924.209730 	 1112343.056020 	 1612.599037 	 -570.648960 	 256.361052 	 35.133084 	 506.621610 	 699.427987 	 373.449417 	 1136.559407 	 33.152060 	 16.262310 	 17.612239 	 2833.719165 	 80467.684797 	 72817.585849 	 3761874.130364 	 -0.000146 	 0.000000 	 0.000000
556610.178319 	 58922.843444 	 1112317.263938 	 1612.561645 	 -570.635728 	 256.374879 	 34.728020 	 506.854225 	 698.380019 	 367.795242 	 1139.359610 	 33.049950 	 16.059419 	 17.676198 	 2836.140998 	 80480.555413 	 72824.711967 	 3761896.102441 	 -0.000146 	 0.000000 	 0.000000
556597.278671 	 58921.477886 	 1112291.485572 	 1612.524274 	 -570.622503 	 256.381321 	 34.342011 	 507.062121 	 697.353299 	 362.233452 	 1142.115257 	 32.949727 	 15.858182 	 17.739626 	 2838.555583 	 80493.406051 	 72831.730971 	 3761918.128502 	 -0.000146 	 0.000000 	 0.000000
556584.381587 	 58920.112598 	 1112265.712329 	 1612.486909 	 -570.609281 	 256.385037 	 33.974575 	 507.255075 	 696.347061 	 356.763138 	 1144.826058 	 32.851357 	 15.658627 	 17.802514 	 2840.963028 	 80506.237109 	 72838.644592 	 3761940.207687 	 -0.000146 	 0.000000 	 0.000000
556571.452754 	 58918.743950 	 1112239.875639 	 1612.449453 	 -570.596026 	 256.419539 	 33.628297 	 507.500322 	 695.361796 	 351.383495 	 1147.494230 	 32.754808 	 15.460780 	 17.864856 	 2843.363439 	 80519.048980 	 72845.454540 	 3761962.339149 	 -0.000146 	 0.000000 	 0.000000
556558.530755 	 58917.376025 	 1112214.052607 	 1612.412017 	 -570.582779 	 256.445674 	 33.298208 	 507.720290 	 694.397537 	 346.093639 	 1150.121071 	 32.660052 	 15.264666 	 17.926647 	 2845.756925 	 80531.842068 	 72852.162515 	 3761984.522083 	 -0.000146 	 0.000000 	 0.000000
556545.615564 	 58916.008821 	 1112188.243181 	 1612.374600 	 -570.569538 	 256.463878 	 32.983521 	 507.916265 	 693.453464 	 340.892574 	 1152.706180 	 32.567058 	 15.070308 	 17.987880 	 2848.143591 	 80544.616766 	 72858.770197 	 3762006.755691 	 -0.000146 	 0.000000 	 0.000000
556532.707163 	 58914.642335 	 1112162.447321 	 1612.337203 	 -570.556304 	 256.474555 	 32.683488 	 508.089454 	 692.528794 	 335.779285 	 1155.249226 	 32.475796 	 14.877725 	 18.048551 	 2850.523543 	 80557.373452 	 72865.279248 	 3762029.039164 	 -0.000145 	 0.000000 	 0.000000
556519.801147 	 58913.276102 	 1112136.656229 	 1612.299813 	 -570.543073 	 256.482477 	 32.397855 	 508.249745 	 691.622793 	 330.752744 	 1157.749965 	 32.386237 	 14.686939 	 18.108655 	 2852.896883 	 80570.112489 	 72871.691312 	 3762051.371689 	 -0.000145 	 0.000000 	 0.000000
556506.862378 	 58911.906402 	 1112110.799685 	 1612.262328 	 -570.529808 	 256.521959 	 32.129491 	 508.465873 	 690.736010 	 325.812037 	 1160.210711 	 32.298351 	 14.497967 	 18.168185 	 2855.263713 	 80582.834238 	 72878.008016 	 3762073.752466 	 -0.000145 	 0.000000 	 0.000000
556493.930366 	 58910.537417 	 1112084.956643 	 1612.224862 	 -570.516551 	 256.552907 	 31.873525 	 508.658295 	 689.868525 	 320.956189 	 1162.632830 	 32.212110 	 14.310825 	 18.227140 	 2857.624136 	 80595.539068 	 72884.230968 	 3762096.180744 	 -0.000145 	 0.000000 	 0.000000
556481.005083 	 58909.169145 	 1112059.127047 	 1612.187416 	 -570.503300 	 256.575767 	 31.629355 	 508.828222 	 689.019544 	 316.184116 	 1165.015946 	 32.127488 	 14.125529 	 18.285517 	 2859.978253 	 80608.227340 	 72890.361758 	 3762118.655774 	 -0.000145 	 0.000000 	 0.000000
556468.086507 	 58907.801582 	 1112033.310856 	 1612.149989 	 -570.490056 	 256.590953 	 31.396407 	 508.976791 	 688.188311 	 311.494731 	 1167.359745 	 32.044456 	 13.942092 	 18.343311 	 2862.326165 	 80620.899401 	 72896.401958 	 3762141.176799 	 -0.000145 	 0.000000 	 0.000000
556455.170140 	 58906.434253 	 1112007.499078 	 1612.112569 	 -570.476814 	 256.603340 	 31.174605 	 509.114015 	 687.374115 	 306.886938 	 1169.663997 	 31.962987 	 13.760527 	 18.400521 	 2864.667970 	 80633.555582 	 72902.353118 	 3762163.743060 	 -0.000145 	 0.000000 	 0.000000
556442.220073 	 58905.063357 	 1111981.619956 	 1612.075052 	 -570.463537 	 256.647991 	 30.967057 	 509.310039 	 686.577562 	 302.359773 	 1171.931083 	 31.883054 	 13.580844 	 18.457143 	 2867.003764 	 80646.196213 	 72908.216769 	 3762186.353808 	 -0.000145 	 0.000000 	 0.000000
556429.276680 	 58903.693168 	 1111955.754169 	 1612.037553 	 -570.450268 	 256.683940 	 30.768948 	 509.483502 	 685.798770 	 297.912213 	 1174.162412 	 31.804632 	 13.403053 	 18.513176 	 2869.333645 	 80658.821635 	 72913.994424 	 3762209.008346 	 -0.000145 	 0.000000 	 0.000000
556416.339929 	 58902.323681 	 1111929.901658 	 1612.000074 	 -570.437005 	 256.711640 	 30.579823 	 509.635562 	 685.036971 	 293.543139 	 1176.357604 	 31.727696 	 13.227163 	 18.568620 	 2871.657711 	 80671.432178 	 72919.687578 	 3762231.705980 	 -0.000144 	 0.000000 	 0.000000
556403.409800 	 58900.954896 	 1111904.062379 	 1611.962614 	 -570.423749 	 256.731514 	 30.399244 	 509.767303 	 684.291428 	 289.251429 	 1178.516341 	 31.652220 	 13.053181 	 18.623473 	 2873.976055 	 80684.028161 	 72925.297703 	 3762254.446008 	 -0.000144 	 0.000000 	 0.000000
556390.481714 	 58899.586326 	 1111878.227183 	 1611.925160 	 -570.410495 	 256.748524 	 30.227274 	 509.888844 	 683.561455 	 285.035967 	 1180.638388 	 31.578180 	 12.881112 	 18.677733 	 2876.288771 	 80696.609887 	 72930.826253 	 3762277.227724 	 -0.000144 	 0.000000 	 0.000000
556377.519135 	 58898.214106 	 1111852.323057 	 1611.887606 	 -570.397206 	 256.798348 	 30.067209 	 510.071495 	 682.847700 	 280.895771 	 1182.726163 	 31.505549 	 12.710962 	 18.731401 	 2878.595951 	 80709.177659 	 72936.274660 	 3762300.050434 	 -0.000144 	 0.000000 	 0.000000
556364.563141 	 58896.842582 	 1111826.432090 	 1611.850071 	 -570.383924 	 256.839303 	 29.914276 	 510.232409 	 682.150320 	 276.829812 	 1184.781089 	 31.434306 	 12.542734 	 18.784477 	 2880.897688 	 80721.731789 	 72941.644339 	 3762322.913498 	 -0.000144 	 0.000000 	 0.000000
556351.613701 	 58895.471752 	 1111800.554219 	 1611.812555 	 -570.370648 	 256.871853 	 29.768133 	 510.372705 	 681.468564 	 272.836963 	 1186.802769 	 31.364427 	 12.376430 	 18.836962 	 2883.194073 	 80734.272584 	 72946.936685 	 3762345.816274 	 -0.000144 	 0.000000 	 0.000000
556338.670793 	 58894.101614 	 1111774.689402 	 1611.775058 	 -570.357379 	 256.896427 	 29.628449 	 510.493431 	 680.801716 	 268.916104 	 1188.790866 	 31.295888 	 12.212053 	 18.888856 	 2885.485196 	 80746.800333 	 72952.153073 	 3762368.758118 	 -0.000144 	 0.000000 	 0.000000
556325.729777 	 58892.731676 	 1111748.828368 	 1611.737566 	 -570.344112 	 256.918056 	 29.495395 	 510.604790 	 680.149109 	 265.066124 	 1190.745126 	 31.228668 	 12.049603 	 18.940160 	 2887.771145 	 80759.315318 	 72957.294855 	 3762391.738377 	 -0.000144 	 0.000000 	 0.000000
556312.753635 	 58891.358019 	 1111722.897138 	 1611.699973 	 -570.330809 	 256.972893 	 29.372411 	 510.778988 	 679.511428 	 261.286055 	 1192.667977 	 31.162742 	 11.889079 	 18.990873 	 2890.052007 	 80771.817813 	 72962.363366 	 3762414.756411 	 -0.000143 	 0.000000 	 0.000000
556299.783989 	 58889.985050 	 1111696.978888 	 1611.662398 	 -570.317512 	 257.018704 	 29.254762 	 510.932034 	 678.888860 	 257.574881 	 1194.560842 	 31.098089 	 11.730480 	 19.041000 	 2892.327870 	 80784.308107 	 72967.359922 	 3762437.811635 	 -0.000143 	 0.000000 	 0.000000
556286.820809 	 58888.612766 	 1111671.073561 	 1611.624843 	 -570.304222 	 257.055958 	 29.142190 	 511.065017 	 678.280670 	 253.931496 	 1196.423294 	 31.034689 	 11.573803 	 19.090542 	 2894.598819 	 80796.786483 	 72972.285819 	 3762460.903464 	 -0.000143 	 0.000000 	 0.000000
556273.864074 	 58887.241164 	 1111645.181114 	 1611.587305 	 -570.290939 	 257.085092 	 29.034449 	 511.178956 	 677.686161 	 250.354803 	 1198.254968 	 30.972521 	 11.419047 	 19.139500 	 2896.864941 	 80809.253208 	 72977.142334 	 3762484.031303 	 -0.000143 	 0.000000 	 0.000000
556260.909103 	 58885.869749 	 1111619.292191 	 1611.549773 	 -570.277658 	 257.111186 	 28.931793 	 511.284112 	 677.104683 	 246.843716 	 1200.055578 	 30.911562 	 11.266206 	 19.187877 	 2899.126317 	 80821.708537 	 72981.930721 	 3762507.194555 	 -0.000143 	 0.000000 	 0.000000
556247.918532 	 58884.494565 	 1111593.332125 	 1611.512138 	 -570.264340 	 257.170732 	 28.837774 	 511.453331 	 676.536951 	 243.397299 	 1201.827548 	 30.851792 	 11.115276 	 19.235674 	 2901.383029 	 80834.152724 	 72986.652217 	 3762530.392633 	 -0.000143 	 0.000000 	 0.000000
556234.934372 	 58883.120059 	 1111567.384873 	 1611.474522 	 -570.251028 	 257.221104 	 28.747684 	 511.601805 	 675.983176 	 240.014568 	 1203.572283 	 30.793191 	 10.966252 	 19.282895 	 2903.635161 	 80846.586036 	 72991.308042 	 3762553.625005 	 -0.000143 	 0.000000 	 0.000000
556221.956596 	 58881.746230 	 1111541.450376 	 1611.436924 	 -570.237724 	 257.262778 	 28.661336 	 511.730601 	 675.442640 	 236.694454 	 1205.289321 	 30.735741 	 10.819127 	 19.329544 	 2905.882794 	 80859.008732 	 72995.899395 	 3762576.891135 	 -0.000142 	 0.000000 	 0.000000
556208.985183 	 58880.373074 	 1111515.528597 	 1611.399344 	 -570.224425 	 257.296197 	 28.578549 	 511.840716 	 674.914660 	 233.435897 	 1206.978263 	 30.679422 	 10.673894 	 19.375623 	 2908.126007 	 80871.421058 	 73000.427456 	 3762600.190485 	 -0.000142 	 0.000000 	 0.000000
556196.015421 	 58879.000093 	 1111489.610115 	 1611.361769 	 -570.211129 	 257.326479 	 28.499642 	 511.942456 	 674.398603 	 230.237852 	 1208.638786 	 30.624213 	 10.530546 	 19.421135 	 2910.364878 	 80883.823249 	 73004.893387 	 3762623.522505 	 -0.000142 	 0.000000 	 0.000000
556183.009687 	 58877.623304 	 1111463.619749 	 1611.324090 	 -570.197795 	 257.390370 	 28.428251 	 512.109149 	 673.895208 	 227.099424 	 1210.273297 	 30.570097 	 10.389074 	 19.466084 	 2912.599484 	 80896.215536 	 73009.298329 	 3762646.886661 	 -0.000142 	 0.000000 	 0.000000
556170.010287 	 58876.247185 	 1111437.642041 	 1611.286430 	 -570.184468 	 257.444953 	 28.359694 	 512.255371 	 673.404708 	 224.019679 	 1211.883177 	 30.517054 	 10.249470 	 19.510473 	 2914.829903 	 80908.598167 	 73013.643408 	 3762670.282468 	 -0.000142 	 0.000000 	 0.000000
556157.017194 	 58874.871734 	 1111411.676935 	 1611.248787 	 -570.171148 	 257.490706 	 28.293836 	 512.382175 	 672.926399 	 220.997590 	 1213.467926 	 30.465068 	 10.111724 	 19.554307 	 2917.056212 	 80920.971381 	 73017.929731 	 3762693.709443 	 -0.000141 	 0.000000 	 0.000000
556144.030389 	 58873.496949 	 1111385.724396 	 1611.211163 	 -570.157834 	 257.528079 	 28.230547 	 512.490541 	 672.459614 	 218.032146 	 1215.027106 	 30.414120 	 9.975827 	 19.597590 	 2919.278485 	 80933.335403 	 73022.158386 	 3762717.167094 	 -0.000141 	 0.000000 	 0.000000
556131.045098 	 58872.122324 	 1111359.774882 	 1611.173543 	 -570.144521 	 257.562257 	 28.170202 	 512.590888 	 672.003731 	 215.122351 	 1216.560355 	 30.364193 	 9.841767 	 19.640326 	 2921.496794 	 80945.690448 	 73026.330442 	 3762740.654920 	 -0.000141 	 0.000000 	 0.000000
556118.023191 	 58870.743823 	 1111333.752196 	 1611.135817 	 -570.131171 	 257.630484 	 28.116533 	 512.757507 	 671.559525 	 212.267365 	 1218.070081 	 30.315268 	 9.709533 	 19.682518 	 2923.711213 	 80958.036730 	 73030.446952 	 3762764.172436 	 -0.000141 	 0.000000 	 0.000000
556105.007547 	 58869.365985 	 1111307.742027 	 1611.098109 	 -570.117828 	 257.689259 	 28.064841 	 512.903797 	 671.127253 	 209.466303 	 1219.557645 	 30.267330 	 9.579115 	 19.724171 	 2925.921813 	 80970.374477 	 73034.508952 	 3762787.719203 	 -0.000141 	 0.000000 	 0.000000
556091.998142 	 58867.988807 	 1111281.744324 	 1611.060420 	 -570.104490 	 257.739067 	 28.015032 	 513.030798 	 670.706223 	 206.718195 	 1221.022508 	 30.220363 	 9.450501 	 19.765290 	 2928.128668 	 80982.703908 	 73038.517460 	 3762811.294785 	 -0.000141 	 0.000000 	 0.000000
556078.994958 	 58866.612288 	 1111255.759055 	 1611.022748 	 -570.091160 	 257.780363 	 27.967017 	 513.139482 	 670.295780 	 204.022081 	 1222.464187 	 30.174349 	 9.323677 	 19.805881 	 2930.331845 	 80995.025233 	 73042.473478 	 3762834.898738 	 -0.000140 	 0.000000 	 0.000000
556065.993119 	 58865.235911 	 1111229.776470 	 1610.985080 	 -570.077830 	 257.818440 	 27.921218 	 513.240467 	 669.895315 	 201.377021 	 1223.882282 	 30.129273 	 9.198631 	 19.845947 	 2932.531415 	 81007.338648 	 73046.377987 	 3762858.530605 	 -0.000140 	 0.000000 	 0.000000
556052.953660 	 58863.855552 	 1111203.718709 	 1610.947303 	 -570.064462 	 257.891356 	 27.881488 	 513.409645 	 669.505645 	 198.782233 	 1225.279218 	 30.085118 	 9.075350 	 19.885492 	 2934.727444 	 81019.644349 	 73050.231955 	 3762882.189945 	 -0.000140 	 0.000000 	 0.000000
556039.920402 	 58862.475849 	 1111177.673340 	 1610.909545 	 -570.051100 	 257.954651 	 27.843062 	 513.558490 	 669.127056 	 196.236890 	 1226.656353 	 30.041870 	 8.953821 	 19.924522 	 2936.920001 	 81031.942547 	 73054.036334 	 3762905.876366 	 -0.000140 	 0.000000 	 0.000000
556026.893322 	 58861.096800 	 1111151.640315 	 1610.871804 	 -570.037745 	 258.008820 	 27.805879 	 513.688040 	 668.758867 	 193.740077 	 1228.013098 	 29.999513 	 8.834030 	 19.963044 	 2939.109152 	 81044.233447 	 73057.792058 	 3762929.589478 	 -0.000140 	 0.000000 	 0.000000
556013.872403 	 58859.718404 	 1111125.619605 	 1610.834081 	 -570.024396 	 258.054322 	 27.769879 	 513.799266 	 668.400429 	 191.290894 	 1229.348927 	 29.958033 	 8.715962 	 20.001061 	 2941.294963 	 81056.517241 	 73061.500046 	 3762953.328879 	 -0.000139 	 0.000000 	 0.000000
556000.852671 	 58858.340133 	 1111099.601265 	 1610.796361 	 -570.011048 	 258.096556 	 27.735526 	 513.902979 	 668.051146 	 188.888454 	 1230.663395 	 29.917414 	 8.599604 	 20.038579 	 2943.477499 	 81068.794111 	 73065.161200 	 3762977.094156 	 -0.000139 	 0.000000 	 0.000000
555987.794373 	 58856.957779 	 1111073.505855 	 1610.758530 	 -569.997661 	 258.174350 	 27.706780 	 514.076595 	 667.711869 	 186.532037 	 1231.958937 	 29.877642 	 8.484940 	 20.075602 	 2945.656820 	 81081.064235 	 73068.776406 	 3763000.884911 	 -0.000139 	 0.000000 	 0.000000
555974.742220 	 58855.576076 	 1111047.422727 	 1610.720716 	 -569.984280 	 258.242341 	 27.678808 	 514.229769 	 667.382913 	 184.220876 	 1233.236903 	 29.838703 	 8.371955 	 20.112136 	 2947.832993 	 81093.327811 	 73072.346536 	 3763024.700795 	 -0.000139 	 0.000000 	 0.000000
555961.696190 	 58854.195021 	 1111021.351833 	 1610.682920 	 -569.970905 	 258.301030 	 27.651575 	 514.363545 	 667.063601 	 181.954113 	 1234.496655 	 29.800584 	 8.260635 	 20.148188 	 2950.006079 	 81105.585028 	 73075.872448 	 3763048.541460 	 -0.000139 	 0.000000 	 0.000000
555948.656267 	 58852.814613 	 1110995.293145 	 1610.645142 	 -569.957537 	 258.350883 	 27.625045 	 514.478895 	 666.753294 	 179.730904 	 1235.737618 	 29.763272 	 8.150964 	 20.183763 	 2952.176139 	 81117.836064 	 73079.354983 	 3763072.406545 	 -0.000138 	 0.000000 	 0.000000
555935.617399 	 58851.434316 	 1110969.236564 	 1610.607367 	 -569.944169 	 258.397388 	 27.599714 	 514.586792 	 666.451398 	 177.550423 	 1236.959300 	 29.726751 	 8.042927 	 20.218865 	 2954.343234 	 81130.081087 	 73082.794965 	 3763096.295678 	 -0.000138 	 0.000000 	 0.000000
555922.539193 	 58850.049855 	 1110943.101372 	 1610.569478 	 -569.930761 	 258.479998 	 27.579629 	 514.765888 	 666.158798 	 175.412006 	 1238.164137 	 29.691008 	 7.936507 	 20.253500 	 2956.507420 	 81142.320262 	 73086.193207 	 3763120.208501 	 -0.000138 	 0.000000 	 0.000000
555909.467084 	 58848.666040 	 1110916.978362 	 1610.531607 	 -569.917360 	 258.552618 	 27.559900 	 514.924372 	 665.875829 	 173.314947 	 1239.353460 	 29.656032 	 7.831689 	 20.287674 	 2958.668760 	 81154.553772 	 73089.550508 	 3763144.144706 	 -0.000138 	 0.000000 	 0.000000
555896.401049 	 58847.282867 	 1110890.867492 	 1610.493753 	 -569.903965 	 258.615756 	 27.540513 	 515.063290 	 665.601817 	 171.258445 	 1240.526584 	 29.621811 	 7.728457 	 20.321394 	 2960.827310 	 81166.781793 	 73092.867650 	 3763168.103982 	 -0.000137 	 0.000000 	 0.000000
555883.341079 	 58845.900337 	 1110864.768741 	 1610.455917 	 -569.890576 	 258.669885 	 27.521451 	 515.183618 	 665.336129 	 169.241712 	 1241.682885 	 29.588331 	 7.626795 	 20.354665 	 2962.983129 	 81179.004491 	 73096.145404 	 3763192.086008 	 -0.000137 	 0.000000 	 0.000000
555870.282062 	 58844.517907 	 1110838.671896 	 1610.418083 	 -569.877188 	 258.720556 	 27.503234 	 515.296448 	 665.078177 	 167.263979 	 1242.821823 	 29.555580 	 7.526686 	 20.387491 	 2965.136271 	 81191.222020 	 73099.384525 	 3763216.090450 	 -0.000137 	 0.000000 	 0.000000
555857.183129 	 58843.131252 	 1110812.495282 	 1610.380134 	 -569.863758 	 258.807694 	 27.489975 	 515.481362 	 664.828866 	 165.324641 	 1243.945824 	 29.523545 	 7.428113 	 20.419879 	 2967.286790 	 81203.434531 	 73102.585753 	 3763240.116986 	 -0.000137 	 0.000000 	 0.000000
555844.090261 	 58841.745239 	 1110786.330790 	 1610.342203 	 -569.850336 	 258.884651 	 27.476743 	 515.645440 	 664.588549 	 163.423049 	 1245.056195 	 29.492216 	 7.331061 	 20.451835 	 2969.434744 	 81215.642197 	 73105.749819 	 3763264.165344 	 -0.000136 	 0.000000 	 0.000000
555831.003442 	 58840.359866 	 1110760.178385 	 1610.304289 	 -569.836919 	 258.951940 	 27.463538 	 515.789731 	 664.356555 	 161.558456 	 1246.152201 	 29.461581 	 7.235513 	 20.483365 	 2971.580186 	 81227.845182 	 73108.877439 	 3763288.235251 	 -0.000136 	 0.000000 	 0.000000
555817.922666 	 58838.975133 	 1110734.038055 	 1610.266392 	 -569.823509 	 259.010040 	 27.450360 	 515.915211 	 664.132253 	 159.730131 	 1247.233171 	 29.431629 	 7.141452 	 20.514475 	 2973.723171 	 81240.043637 	 73111.969316 	 3763312.326418 	 -0.000136 	 0.000000 	 0.000000
555804.842784 	 58837.590494 	 1110707.899515 	 1610.228499 	 -569.810099 	 259.064546 	 27.437744 	 516.033059 	 663.915060 	 157.937359 	 1248.298520 	 29.402348 	 7.048861 	 20.545170 	 2975.863748 	 81252.237706 	 73115.026139 	 3763336.438547 	 -0.000136 	 0.000000 	 0.000000
555791.722606 	 58836.201590 	 1110681.680446 	 1610.190488 	 -569.796648 	 259.155703 	 27.429853 	 516.223485 	 663.705897 	 156.179592 	 1249.350652 	 29.373726 	 6.957724 	 20.575454 	 2978.001969 	 81264.427528 	 73118.048585 	 3763360.571349 	 -0.000135 	 0.000000 	 0.000000
555778.608484 	 58834.813327 	 1110655.473478 	 1610.152495 	 -569.783204 	 259.236492 	 27.421728 	 516.392825 	 663.505126 	 154.456234 	 1250.390844 	 29.345754 	 6.868024 	 20.605336 	 2980.137886 	 81276.613263 	 73121.037320 	 3763384.724586 	 -0.000135 	 0.000000 	 0.000000
555765.500404 	 58833.425704 	 1110629.278586 	 1610.114519 	 -569.769766 	 259.307433 	 27.413382 	 516.542134 	 663.312081 	 152.766593 	 1251.418314 	 29.318422 	 6.779744 	 20.634821 	 2982.271551 	 81288.795065 	 73123.992999 	 3763408.898015 	 -0.000135 	 0.000000 	 0.000000
555752.398364 	 58832.038720 	 1110603.095765 	 1610.076561 	 -569.756333 	 259.369008 	 27.404825 	 516.672391 	 663.126133 	 151.109990 	 1252.432348 	 29.291719 	 6.692868 	 20.663914 	 2984.403012 	 81300.973074 	 73126.916261 	 3763433.091381 	 -0.000135 	 0.000000 	 0.000000
555739.301981 	 58830.652334 	 1110576.924248 	 1610.038620 	 -569.742907 	 259.422057 	 27.396108 	 516.785292 	 662.946690 	 149.485761 	 1253.432294 	 29.265633 	 6.607377 	 20.692621 	 2986.532317 	 81313.147420 	 73129.807736 	 3763457.304415 	 -0.000134 	 0.000000 	 0.000000
555726.208143 	 58829.266219 	 1110550.757817 	 1610.000685 	 -569.729483 	 259.470023 	 27.387556 	 516.887713 	 662.773306 	 147.893268 	 1254.417779 	 29.240155 	 6.523257 	 20.720947 	 2988.659512 	 81325.318225 	 73132.668040 	 3763481.536838 	 -0.000134 	 0.000000 	 0.000000
555713.120395 	 58827.880747 	 1110524.603554 	 1609.962769 	 -569.716066 	 259.509696 	 27.378798 	 516.973275 	 662.605519 	 146.331879 	 1255.388393 	 29.215272 	 6.440489 	 20.748895 	 2990.784643 	 81337.485601 	 73135.497776 	 3763505.788365 	 -0.000134 	 0.000000 	 0.000000
555700.038766 	 58826.495924 	 1110498.461521 	 1609.924870 	 -569.702654 	 259.541450 	 27.369842 	 517.042740 	 662.442818 	 144.800969 	 1256.343615 	 29.190971 	 6.359057 	 20.776469 	 2992.907753 	 81349.649652 	 73138.297536 	 3763530.058700 	 -0.000134 	 0.000000 	 0.000000
555686.963296 	 58825.111753 	 1110472.331797 	 1609.886989 	 -569.689249 	 259.565632 	 27.360693 	 517.096816 	 662.284719 	 143.299925 	 1257.282971 	 29.167242 	 6.278943 	 20.803674 	 2995.028884 	 81361.810474 	 73141.067902 	 3763554.347542 	 -0.000134 	 0.000000 	 0.000000
