S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
945346.034073 	 242609.419667 	 998971.498481 	 -6139.945799 	 591553.659718 	 569.766944 	 695.739941 	 502.092652 	 2050.530123 	 2354.486569 	 791.752517 	 154.782625 	 73.964097 	 9.461731 	 2206.810954 	 131539.618066 	 296769.583406 	 4249940.744234 	 -0.000059 	 0.000000 	 91552.021452
945317.349385 	 234366.700215 	 1008340.285717 	 -6139.759494 	 580972.869945 	 569.593423 	 686.055566 	 507.116168 	 2038.313979 	 2342.229269 	 801.253479 	 153.578682 	 73.935220 	 9.596295 	 2208.844432 	 131580.519435 	 286740.943833 	 4269430.574451 	 -0.000059 	 0.000000 	 91552.021452
945288.687128 	 226125.103205 	 1017708.389745 	 -6139.573335 	 570392.391344 	 569.406633 	 676.272143 	 512.147600 	 2026.330803 	 2329.729060 	 810.817045 	 152.388192 	 73.898560 	 9.732000 	 2210.869002 	 131621.173538 	 276711.199728 	 4288921.037608 	 -0.000059 	 0.000000 	 91552.021452
945260.047422 	 217884.650662 	 1027075.805326 	 -6139.387322 	 559812.212726 	 569.207105 	 666.395283 	 517.185994 	 2014.575339 	 2316.985990 	 820.442345 	 151.211106 	 73.854125 	 9.868849 	 2212.884718 	 131661.584912 	 266680.323896 	 4308412.151524 	 -0.000059 	 0.000000 	 91552.021452
945231.426721 	 209645.365412 	 1036442.522956 	 -6139.201433 	 549232.319659 	 568.998975 	 656.433271 	 522.234450 	 2003.042469 	 2304.000383 	 830.128486 	 150.047373 	 73.801919 	 10.006842 	 2214.891634 	 131701.757994 	 256648.287524 	 4327903.935362 	 -0.000059 	 0.000000 	 91552.021452
945202.795709 	 201407.266633 	 1045808.504462 	 -6139.015477 	 538652.681478 	 568.810912 	 646.413610 	 527.323392 	 1991.728242 	 2290.773653 	 839.875705 	 148.896936 	 73.741950 	 10.145981 	 2216.889804 	 131741.697136 	 246615.059909 	 4347396.409966 	 -0.000059 	 0.000000 	 91552.021452
945174.187729 	 193170.389384 	 1055173.780144 	 -6138.829671 	 528073.302410 	 568.609707 	 636.313615 	 532.414998 	 1980.628408 	 2277.307082 	 849.683759 	 147.759735 	 73.674223 	 10.286266 	 2218.879278 	 131781.406616 	 236580.608382 	 4366889.597933 	 -0.000059 	 0.000000 	 91552.021452
945145.602949 	 184934.763419 	 1064538.343708 	 -6138.644015 	 517494.165802 	 568.395837 	 626.137984 	 537.508502 	 1969.738083 	 2263.601562 	 859.551557 	 146.635708 	 73.598748 	 10.427699 	 2220.860108 	 131820.890622 	 226544.898077 	 4386383.523650 	 -0.000059 	 0.000000 	 91552.021452
945117.041556 	 176700.421082 	 1073902.188542 	 -6138.458511 	 506915.253092 	 568.169737 	 615.891182 	 542.603151 	 1959.052503 	 2249.658190 	 869.477991 	 145.524787 	 73.515532 	 10.570279 	 2222.832341 	 131860.153255 	 216507.891557 	 4405878.213735 	 -0.000059 	 0.000000 	 91552.021452
945088.498873 	 168467.396795 	 1083265.302095 	 -6138.273128 	 496336.540941 	 567.936646 	 605.580885 	 547.703782 	 1948.567029 	 2235.478269 	 879.461951 	 144.426902 	 73.424584 	 10.714007 	 2224.796024 	 131899.198522 	 206469.548453 	 4425373.697370 	 -0.000060 	 0.000000 	 91552.021452
945059.936066 	 160235.722629 	 1092627.631763 	 -6138.087615 	 485757.986151 	 567.734322 	 595.237125 	 552.853052 	 1938.278518 	 2221.064251 	 889.503912 	 143.341980 	 73.325913 	 10.858882 	 2226.751205 	 131938.030357 	 196429.824905 	 4444870.006585 	 -0.000060 	 0.000000 	 91552.021452
945031.397300 	 152005.449303 	 1101989.219744 	 -6137.902258 	 475179.585922 	 567.518571 	 584.831782 	 557.999095 	 1928.183376 	 2206.418329 	 899.603711 	 142.269946 	 73.219532 	 11.004903 	 2228.697927 	 131976.652634 	 186388.673237 	 4464367.176944 	 -0.000060 	 0.000000 	 91552.021452
945002.882786 	 143776.623929 	 1111350.057804 	 -6137.717059 	 464601.310234 	 567.289847 	 574.368673 	 563.141359 	 1918.277122 	 2191.542142 	 909.760029 	 141.210722 	 73.105453 	 11.152071 	 2230.636235 	 132015.069149 	 176346.041360 	 4483865.248144 	 -0.000060 	 0.000000 	 91552.021452
944974.392745 	 135549.298942 	 1120710.137215 	 -6137.532018 	 454023.124776 	 567.048565 	 563.851428 	 568.279293 	 1908.555383 	 2176.437483 	 919.971546 	 140.164227 	 72.983688 	 11.300383 	 2232.566173 	 132053.283614 	 166301.871892 	 4503364.264665 	 -0.000060 	 0.000000 	 91552.021452
944945.903538 	 127323.529843 	 1130069.420152 	 -6137.346983 	 443444.978878 	 566.818771 	 553.297918 	 573.440824 	 1899.013953 	 2161.106317 	 930.237011 	 139.130378 	 72.854252 	 11.449838 	 2234.487781 	 132091.299657 	 156256.101189 	 4522864.276684 	 -0.000060 	 0.000000 	 91552.021452
944917.224467 	 119099.358866 	 1139427.666105 	 -6137.160715 	 432866.740024 	 566.783657 	 542.820222 	 578.846692 	 1889.655484 	 2145.554811 	 940.563327 	 138.109091 	 72.717162 	 11.600436 	 2236.401100 	 132129.120875 	 146208.657488 	 4542365.340908 	 -0.000060 	 0.000000 	 91552.021452
944888.570607 	 110876.891744 	 1148785.119601 	 -6136.974610 	 422288.457756 	 566.725830 	 532.286963 	 584.235369 	 1880.480013 	 2129.787446 	 950.954202 	 137.100287 	 72.572437 	 11.752179 	 2238.306176 	 132166.750924 	 136159.460293 	 4561867.522785 	 -0.000060 	 0.000000 	 91552.021452
944859.942036 	 102656.214839 	 1158141.769129 	 -6136.788670 	 411710.068965 	 566.646322 	 521.701802 	 589.607103 	 1871.482817 	 2113.805839 	 961.407511 	 136.103887 	 72.420100 	 11.905068 	 2240.203052 	 132204.193396 	 126108.418519 	 4581370.898285 	 -0.000060 	 0.000000 	 91552.021452
944831.338854 	 94437.428276 	 1167497.602369 	 -6136.602895 	 401131.498474 	 566.546091 	 511.068215 	 594.962101 	 1862.659318 	 2097.611749 	 971.921187 	 135.119807 	 72.260172 	 12.059105 	 2242.091770 	 132241.451795 	 116055.427350 	 4600875.556262 	 -0.000060 	 0.000000 	 91552.021452
944802.755768 	 86220.649046 	 1176852.599343 	 -6136.417250 	 390552.653387 	 566.431399 	 500.392233 	 600.307258 	 1854.005086 	 2081.207077 	 982.493225 	 134.147960 	 72.092676 	 12.214291 	 2243.972369 	 132278.529540 	 106000.364640 	 4620381.601952 	 -0.000060 	 0.000000 	 91552.021452
944774.149592 	 78006.013409 	 1186206.691284 	 -6136.231455 	 379973.405597 	 566.344562 	 489.697530 	 605.694991 	 1845.517355 	 2064.594614 	 993.123596 	 133.188259 	 71.917637 	 12.370625 	 2245.844891 	 132315.429977 	 95943.085791 	 4639889.161745 	 -0.000060 	 0.000000 	 91552.021452
944745.569238 	 69793.695392 	 1195559.923075 	 -6136.045828 	 369393.637843 	 566.236943 	 478.961506 	 611.063696 	 1837.192869 	 2047.776917 	 1003.811562 	 132.240612 	 71.735080 	 12.528106 	 2247.709373 	 132352.156402 	 85883.416887 	 4659398.390329 	 -0.000060 	 0.000000 	 91552.021452
944717.014843 	 61583.904089 	 1204912.277965 	 -6135.860370 	 358813.174949 	 566.109420 	 468.187135 	 616.413618 	 1829.027387 	 2030.756078 	 1014.555044 	 131.304930 	 71.545031 	 12.686735 	 2249.565854 	 132388.712035 	 75821.144295 	 4678909.480962 	 -0.000060 	 0.000000 	 91552.021452
944688.486565 	 53376.904500 	 1214263.737726 	 -6135.675081 	 348231.788841 	 565.962812 	 457.377247 	 621.744963 	 1821.016797 	 2013.534294 	 1025.352020 	 130.381117 	 71.347518 	 12.846508 	 2251.414370 	 132425.100020 	 65755.998502 	 4698422.681279 	 -0.000060 	 0.000000 	 91552.021452
944659.977655 	 45173.043257 	 1223614.273476 	 -6135.489918 	 337649.170434 	 565.804742 	 446.537345 	 627.066843 	 1813.157123 	 1996.113859 	 1036.200537 	 129.469078 	 71.142569 	 13.007424 	 2253.254957 	 132461.323418 	 55687.628067 	 4717938.319133 	 -0.000060 	 0.000000 	 91552.021452
944631.432925 	 36972.792457 	 1232963.791275 	 -6135.304522 	 327064.870174 	 565.688946 	 435.690937 	 632.448874 	 1805.446465 	 1978.497943 	 1047.101250 	 128.568713 	 70.930213 	 13.169480 	 2255.087649 	 132497.385233 	 45615.554106 	 4737456.847882 	 -0.000060 	 0.000000 	 91552.021452
944602.914889 	 28776.843688 	 1242312.347486 	 -6135.119300 	 316478.271030 	 565.552933 	 424.814089 	 637.809137 	 1797.882244 	 1960.689427 	 1058.053851 	 127.679926 	 70.710481 	 13.332673 	 2256.912480 	 132533.288436 	 35539.083909 	 4756978.932620 	 -0.000060 	 0.000000 	 91552.021452
944574.423715 	 20586.288914 	 1251659.915337 	 -6134.934252 	 305888.335083 	 565.397529 	 413.909289 	 643.147949 	 1790.460582 	 1942.690680 	 1069.056245 	 126.802618 	 70.483405 	 13.497000 	 2258.729484 	 132569.035927 	 25457.121123 	 4776505.639373 	 -0.000060 	 0.000000 	 91552.021452
944545.959585 	 12403.142511 	 1261006.464995 	 -6134.749380 	 295293.108172 	 565.223500 	 402.978909 	 648.465584 	 1783.177714 	 1924.504144 	 1080.106389 	 125.936687 	 70.249018 	 13.662457 	 2260.538693 	 132604.630536 	 15367.646987 	 4796038.953499 	 -0.000060 	 0.000000 	 91552.021452
944517.493435 	 4300.573807 	 1270308.068301 	 -6134.564494 	 284707.190214 	 565.060563 	 392.034170 	 653.801521 	 1776.030061 	 1906.132353 	 1091.202394 	 125.082031 	 70.007354 	 13.829039 	 2262.340138 	 132640.075022 	 5350.074292 	 4815455.569800 	 -0.000060 	 0.000000 	 0.000000
944488.791467 	 4300.443122 	 1274389.774572 	 -6134.378077 	 276457.921835 	 565.133459 	 381.302117 	 659.381357 	 1769.022430 	 1887.584128 	 1102.351788 	 124.238549 	 69.758449 	 13.996743 	 2264.133851 	 132675.372132 	 5387.643325 	 4819597.528752 	 -0.000060 	 0.000000 	 0.000000
944460.117191 	 4300.312562 	 1278471.013877 	 -6134.191840 	 268209.670223 	 565.175971 	 370.842914 	 664.773889 	 1762.156401 	 1868.877108 	 1113.552749 	 123.406147 	 69.502348 	 14.165567 	 2265.919868 	 132710.524716 	 5424.851323 	 4823739.328985 	 -0.000060 	 0.000000 	 0.000000
944431.470595 	 4300.182128 	 1282551.778725 	 -6134.005783 	 259962.450325 	 565.189590 	 360.643743 	 669.988024 	 1755.427704 	 1850.027623 	 1124.795206 	 122.584733 	 69.239107 	 14.335506 	 2267.698227 	 132745.535573 	 5461.695273 	 4827880.963699 	 -0.000060 	 0.000000 	 0.000000
944402.851693 	 4300.051821 	 1286632.061212 	 -6133.819906 	 251716.277988 	 565.175714 	 350.692406 	 675.032201 	 1748.832225 	 1831.051060 	 1136.069718 	 121.774210 	 68.968792 	 14.506552 	 2269.468965 	 132780.407422 	 5498.172469 	 4832022.425458 	 -0.000060 	 0.000000 	 0.000000
944374.253341 	 4299.921607 	 1290711.843167 	 -6133.634162 	 243471.168186 	 565.142763 	 340.979176 	 679.924203 	 1742.366014 	 1811.961919 	 1147.367461 	 120.974480 	 68.691476 	 14.678692 	 2271.232121 	 132815.142906 	 5534.280490 	 4836163.706158 	 -0.000060 	 0.000000 	 0.000000
944345.618217 	 4299.791226 	 1294791.037159 	 -6133.448179 	 235227.124315 	 565.146901 	 331.507201 	 684.747349 	 1736.027296 	 1792.774383 	 1158.682969 	 120.185443 	 68.407241 	 14.851912 	 2272.987735 	 132849.744608 	 5570.017192 	 4840304.797032 	 -0.000060 	 0.000000 	 0.000000
944317.010944 	 4299.660971 	 1298869.721882 	 -6133.262377 	 226984.182294 	 565.123853 	 322.248409 	 689.418968 	 1729.813611 	 1773.501596 	 1170.010191 	 119.407000 	 68.116178 	 15.026193 	 2274.735845 	 132884.215080 	 5605.380694 	 4844445.688669 	 -0.000060 	 0.000000 	 0.000000
944288.431552 	 4299.530844 	 1302947.887189 	 -6133.076756 	 218742.362500 	 565.074916 	 313.192889 	 693.946164 	 1723.721170 	 1754.155550 	 1181.341571 	 118.639051 	 67.818382 	 15.201515 	 2276.476494 	 132918.556807 	 5640.369358 	 4848586.370802 	 -0.000060 	 0.000000 	 0.000000
944259.880087 	 4299.400843 	 1307025.522239 	 -6132.891317 	 210501.686763 	 565.001307 	 304.331209 	 698.335671 	 1717.746323 	 1734.747523 	 1192.670048 	 117.881494 	 67.513956 	 15.377857 	 2278.209721 	 132952.772206 	 5674.981768 	 4852726.832301 	 -0.000060 	 0.000000 	 0.000000
944231.348112 	 4299.270931 	 1311102.603599 	 -6132.706004 	 202262.176704 	 564.912594 	 295.656254 	 702.605645 	 1711.885567 	 1715.288118 	 1203.989051 	 117.134224 	 67.203007 	 15.555193 	 2279.935568 	 132986.863622 	 5709.216721 	 4856867.061092 	 -0.000060 	 0.000000 	 0.000000
944202.767689 	 4299.140799 	 1315179.023952 	 -6132.520376 	 194023.843738 	 564.874974 	 287.173455 	 706.853345 	 1706.137936 	 1695.787820 	 1215.295816 	 116.397138 	 66.885647 	 15.733496 	 2281.654076 	 133020.833353 	 5743.073217 	 4861007.043925 	 -0.000060 	 0.000000 	 0.000000
944174.215450 	 4299.010795 	 1319254.875782 	 -6132.334932 	 185786.732125 	 564.811882 	 278.857277 	 710.976256 	 1700.501609 	 1676.256265 	 1226.586651 	 115.670133 	 66.561992 	 15.912739 	 2283.365288 	 133054.683681 	 5776.550450 	 4865146.766556 	 -0.000060 	 0.000000 	 0.000000
944145.691441 	 4298.880920 	 1323330.144389 	 -6132.149671 	 177550.871400 	 564.724516 	 270.700083 	 714.980153 	 1694.973153 	 1656.702131 	 1237.855839 	 114.953104 	 66.232162 	 16.092893 	 2285.069246 	 133088.416830 	 5809.647794 	 4869286.213616 	 -0.000060 	 0.000000 	 0.000000
944117.195725 	 4298.751173 	 1327404.813809 	 -6131.964593 	 169316.293682 	 564.613998 	 262.694612 	 718.870501 	 1689.549257 	 1637.133553 	 1249.098053 	 114.245948 	 65.896281 	 16.273929 	 2286.765994 	 133122.034960 	 5842.364783 	 4873425.368336 	 -0.000060 	 0.000000 	 0.000000
944088.723541 	 4298.621534 	 1331478.859801 	 -6131.779669 	 161083.033211 	 564.486183 	 254.834801 	 722.659294 	 1684.226738 	 1617.558156 	 1260.308344 	 113.548556 	 65.554474 	 16.455813 	 2288.455574 	 133155.540169 	 5874.701105 	 4877564.212375 	 -0.000060 	 0.000000 	 0.000000
944060.187832 	 4298.491605 	 1335552.139980 	 -6131.594332 	 152851.114346 	 564.426054 	 247.128473 	 726.470881 	 1679.005089 	 1597.983526 	 1271.485755 	 112.860824 	 65.206870 	 16.638514 	 2290.138028 	 133188.934510 	 5906.656594 	 4881702.725451 	 -0.000060 	 0.000000 	 0.000000
944031.680722 	 4298.361807 	 1339624.762757 	 -6131.409180 	 144620.595831 	 564.341149 	 239.552525 	 730.177529 	 1673.883233 	 1578.416643 	 1282.628704 	 112.182647 	 64.853599 	 16.821998 	 2291.813401 	 133222.220036 	 5938.231230 	 4885840.885370 	 -0.000060 	 0.000000 	 0.000000
944003.202258 	 4298.232139 	 1343696.704779 	 -6131.224215 	 136391.524516 	 564.232630 	 232.101105 	 733.784033 	 1668.857997 	 1558.863663 	 1293.732799 	 111.513921 	 64.494792 	 17.006233 	 2293.481737 	 133255.398748 	 5969.425117 	 4889978.667748 	 -0.000060 	 0.000000 	 0.000000
943974.752508 	 4298.102601 	 1347767.940069 	 -6131.039436 	 128163.952554 	 564.101583 	 224.768644 	 737.294926 	 1663.926326 	 1539.330335 	 1304.793967 	 110.854540 	 64.130583 	 17.191184 	 2295.143080 	 133288.472591 	 6000.238478 	 4894116.045467 	 -0.000060 	 0.000000 	 0.000000
943946.313899 	 4297.973115 	 1351838.414256 	 -6130.854730 	 119937.936125 	 563.966545 	 217.552173 	 740.739746 	 1659.085299 	 1519.822029 	 1315.808461 	 110.204398 	 63.761106 	 17.376818 	 2296.797473 	 133321.443450 	 6030.671643 	 4898252.988193 	 -0.000060 	 0.000000 	 0.000000
943917.568842 	 4297.842233 	 1355907.638202 	 -6130.668033 	 111713.503506 	 564.134659 	 210.485699 	 744.564675 	 1654.341450 	 1500.344968 	 1326.786306 	 109.563391 	 63.386496 	 17.563099 	 2298.444962 	 133354.313215 	 6060.725052 	 4902389.461279 	 -0.000060 	 0.000000 	 0.000000
943888.852844 	 4297.711483 	 1359976.053696 	 -6130.481525 	 103490.774714 	 564.266420 	 203.517934 	 748.283575 	 1649.698940 	 1480.904605 	 1337.734272 	 108.931426 	 63.006889 	 17.750001 	 2300.085595 	 133387.083930 	 6090.399268 	 4906525.425933 	 -0.000060 	 0.000000 	 0.000000
943860.165743 	 4297.580865 	 1364043.617529 	 -6130.295204 	 95269.835681 	 564.363758 	 196.644611 	 751.901580 	 1645.154013 	 1461.504995 	 1348.647831 	 108.308413 	 62.622420 	 17.937495 	 2301.719423 	 133419.757611 	 6119.694941 	 4910660.838295 	 -0.000060 	 0.000000 	 0.000000
943831.507410 	 4297.450378 	 1368110.279695 	 -6130.109071 	 87050.786038 	 564.428475 	 189.861666 	 755.423527 	 1640.703077 	 1442.149903 	 1359.522791 	 107.694257 	 62.233227 	 18.125554 	 2303.346495 	 133452.336206 	 6148.612800 	 4914795.647570 	 -0.000060 	 0.000000 	 0.000000
943802.873079 	 4297.320000 	 1372175.974811 	 -6129.923093 	 78833.742290 	 564.466892 	 183.165645 	 758.860755 	 1636.342705 	 1422.842827 	 1370.355283 	 107.088863 	 61.839443 	 18.314147 	 2304.966860 	 133484.821593 	 6177.153646 	 4918929.794255 	 -0.000060 	 0.000000 	 0.000000
943774.178616 	 4297.189349 	 1376240.510637 	 -6129.736725 	 70618.837251 	 564.561605 	 176.559646 	 762.336321 	 1632.072089 	 1403.587219 	 1381.145357 	 106.492134 	 61.441204 	 18.503244 	 2306.580566 	 133517.215605 	 6205.318347 	 4923063.207533 	 -0.000060 	 0.000000 	 0.000000
943745.512732 	 4297.058827 	 1380303.931654 	 -6129.550542 	 62406.247317 	 564.624009 	 170.031813 	 765.722643 	 1627.889911 	 1384.386208 	 1391.892397 	 105.903977 	 61.038644 	 18.692816 	 2308.187661 	 133549.520066 	 6233.107840 	 4927195.802029 	 -0.000060 	 0.000000 	 0.000000
943716.875336 	 4296.928436 	 1384366.133802 	 -6129.364545 	 54196.180338 	 564.655768 	 163.578879 	 769.023929 	 1623.792862 	 1365.242500 	 1402.592940 	 105.324296 	 60.631896 	 18.882832 	 2309.788194 	 133581.736748 	 6260.523116 	 4931327.472672 	 -0.000060 	 0.000000 	 0.000000
943688.266369 	 4296.798174 	 1388426.985355 	 -6129.178732 	 45988.899588 	 564.658434 	 157.197742 	 772.244140 	 1619.777778 	 1346.158591 	 1413.243798 	 104.752995 	 60.221091 	 19.073264 	 2311.382213 	 133613.867362 	 6287.565222 	 4935458.086616 	 -0.000059 	 0.000000 	 0.000000
943659.680451 	 4296.668016 	 1392486.306169 	 -6128.993069 	 37784.749265 	 564.638763 	 150.885694 	 775.394877 	 1615.841638 	 1327.136778 	 1423.842045 	 104.189977 	 59.806361 	 19.264079 	 2312.969764 	 133645.913558 	 6314.235251 	 4939587.470382 	 -0.000059 	 0.000000 	 0.000000
943631.021379 	 4296.537526 	 1396543.718760 	 -6128.806930 	 29584.196559 	 564.690826 	 144.643648 	 778.617579 	 1611.984382 	 1308.179292 	 1434.389196 	 103.635142 	 59.387834 	 19.455247 	 2314.550894 	 133677.876948 	 6340.534342 	 4943715.387378 	 -0.000059 	 0.000000 	 0.000000
943602.390726 	 4296.407165 	 1400599.032075 	 -6128.620976 	 21387.927415 	 564.712814 	 138.463909 	 781.762655 	 1608.205323 	 1289.288120 	 1444.885895 	 103.088397 	 58.965638 	 19.646737 	 2316.125650 	 133709.759152 	 6366.463676 	 4947841.495627 	 -0.000059 	 0.000000 	 0.000000
943573.788444 	 4296.276933 	 1404651.707138 	 -6128.435207 	 13197.019642 	 564.706242 	 132.344047 	 784.833655 	 1604.501463 	 1270.464976 	 1455.329386 	 102.549647 	 58.539901 	 19.838522 	 2317.694079 	 133741.561747 	 6392.024474 	 4951965.254912 	 -0.000059 	 0.000000 	 0.000000
943545.214513 	 4296.146830 	 1408700.754821 	 -6128.249622 	 5013.451436 	 564.672522 	 126.281792 	 787.833897 	 1600.869933 	 1251.711420 	 1465.717138 	 102.018794 	 58.110745 	 20.030571 	 2319.256226 	 133773.286250 	 6417.217989 	 4956085.674745 	 -0.000059 	 0.000000 	 0.000000
943516.662978 	 4296.016830 	 1412743.661046 	 -6128.064182 	 -3157.766863 	 564.618887 	 120.275082 	 790.775366 	 1597.307998 	 1233.028875 	 1476.046840 	 101.495741 	 57.678295 	 20.222853 	 2320.812138 	 133804.934128 	 6442.045504 	 4960200.248484 	 -0.000059 	 0.000000 	 0.000000
943488.026620 	 4295.886443 	 1412734.782313 	 -6127.878191 	 -3225.668977 	 564.649935 	 114.440672 	 793.757438 	 1593.816194 	 1214.421399 	 1486.319750 	 100.980392 	 57.242672 	 20.415339 	 2322.361857 	 133836.506815 	 6466.508346 	 4960263.430982 	 -0.000059 	 0.000000 	 0.000000
943459.418702 	 4295.756185 	 1412691.946158 	 -6127.692385 	 -3225.571170 	 564.651913 	 108.890778 	 796.552542 	 1590.394337 	 1195.900677 	 1496.532175 	 100.472654 	 56.804000 	 20.607999 	 2323.905432 	 133868.005763 	 6490.608001 	 4960292.816238 	 -0.000059 	 0.000000 	 0.000000
943430.839182 	 4295.626057 	 1412649.152522 	 -6127.506763 	 -3225.473460 	 564.626281 	 103.611525 	 799.169861 	 1587.039637 	 1177.478729 	 1506.676287 	 99.972431 	 56.362410 	 20.800802 	 2325.442910 	 133899.432389 	 6514.346190 	 4960322.403009 	 -0.000059 	 0.000000 	 0.000000
943402.288029 	 4295.496058 	 1412606.401363 	 -6127.321326 	 -3225.375847 	 564.574415 	 98.589712 	 801.618108 	 1583.749433 	 1159.166666 	 1516.744856 	 99.479631 	 55.918037 	 20.993714 	 2326.974339 	 133930.788055 	 6537.724858 	 4960352.189898 	 -0.000059 	 0.000000 	 0.000000
943373.747362 	 4295.366107 	 1412563.665905 	 -6127.135956 	 -3225.278270 	 564.515336 	 93.812805 	 803.932271 	 1580.521205 	 1140.974742 	 1526.731248 	 98.994158 	 55.471020 	 21.186698 	 2328.499768 	 133962.074072 	 6560.746158 	 4960382.175372 	 -0.000059 	 0.000000 	 0.000000
943344.895674 	 4295.234739 	 1412520.464738 	 -6126.948567 	 -3225.179630 	 564.760133 	 89.269214 	 806.587211 	 1577.362001 	 1122.912412 	 1536.643617 	 98.515920 	 55.021502 	 21.379718 	 2330.019246 	 133993.291769 	 6583.412434 	 4960412.357870 	 -0.000059 	 0.000000 	 0.000000
943316.072386 	 4295.103501 	 1412477.306097 	 -6126.761362 	 -3225.081087 	 564.965475 	 84.947185 	 809.071199 	 1574.276476 	 1104.988365 	 1546.486845 	 98.044836 	 54.569629 	 21.572744 	 2331.532830 	 134024.442634 	 6605.726203 	 4960442.736043 	 -0.000058 	 0.000000 	 0.000000
943287.277225 	 4294.972391 	 1412434.189572 	 -6126.574340 	 -3224.982640 	 565.133552 	 80.835913 	 811.392970 	 1571.261275 	 1087.210561 	 1556.254057 	 97.580826 	 54.115550 	 21.765745 	 2333.040576 	 134055.528137 	 6627.690149 	 4960473.308480 	 -0.000058 	 0.000000 	 0.000000
943258.509952 	 4294.841408 	 1412391.114804 	 -6126.387499 	 -3224.884288 	 565.266413 	 76.925119 	 813.560786 	 1568.313211 	 1069.586280 	 1565.938936 	 97.123809 	 53.659415 	 21.958686 	 2334.542542 	 134086.549687 	 6649.307100 	 4960504.073638 	 -0.000058 	 0.000000 	 0.000000
943229.764500 	 4294.710524 	 1412348.072710 	 -6126.200799 	 -3224.786011 	 565.371790 	 73.205033 	 815.591221 	 1565.429266 	 1052.122160 	 1575.535698 	 96.673702 	 53.201377 	 22.151532 	 2336.038784 	 134117.508634 	 6670.580022 	 4960535.029857 	 -0.000057 	 0.000000 	 0.000000
943200.935309 	 4294.579259 	 1412304.905231 	 -6126.013556 	 -3224.687447 	 565.553047 	 69.666470 	 817.644737 	 1562.609676 	 1034.824242 	 1585.043721 	 96.230421 	 52.741587 	 22.344248 	 2337.529358 	 134148.406291 	 6691.512005 	 4960566.175400 	 -0.000057 	 0.000000 	 0.000000
943172.133469 	 4294.448119 	 1412261.778705 	 -6125.826491 	 -3224.588977 	 565.698966 	 66.300454 	 819.558165 	 1559.853999 	 1017.697996 	 1594.461611 	 95.793885 	 52.280200 	 22.536798 	 2339.014323 	 134179.243985 	 6712.106251 	 4960597.508540 	 -0.000057 	 0.000000 	 0.000000
943143.358754 	 4294.317102 	 1412218.692794 	 -6125.639601 	 -3224.490600 	 565.811489 	 63.098571 	 821.338668 	 1557.159268 	 1000.748354 	 1603.784397 	 95.364014 	 51.817369 	 22.729145 	 2340.493737 	 134210.023003 	 6732.366066 	 4960629.027471 	 -0.000057 	 0.000000 	 0.000000
943114.610968 	 4294.186208 	 1412175.647206 	 -6125.452887 	 -3224.392315 	 565.892434 	 60.052816 	 822.993013 	 1554.522670 	 983.979742 	 1613.007551 	 94.940725 	 51.353246 	 22.921253 	 2341.967658 	 134240.744573 	 6752.294845 	 4960660.730293 	 -0.000056 	 0.000000 	 0.000000
943085.883500 	 4294.055406 	 1412132.632040 	 -6125.266304 	 -3224.294099 	 565.949897 	 57.155582 	 824.537234 	 1551.941541 	 967.396115 	 1622.126974 	 94.523935 	 50.887986 	 23.113082 	 2343.436144 	 134271.409873 	 6771.896070 	 4960692.615024 	 -0.000056 	 0.000000 	 0.000000
943057.060208 	 4293.924168 	 1412089.473392 	 -6125.079099 	 -3224.195556 	 566.097275 	 54.399754 	 826.145881 	 1549.416764 	 951.000984 	 1631.144098 	 94.113560 	 50.421740 	 23.304595 	 2344.899252 	 134302.020053 	 6791.173294 	 4960724.679639 	 -0.000056 	 0.000000 	 0.000000
943028.263432 	 4293.793050 	 1412046.354449 	 -6124.892066 	 -3224.097103 	 566.211775 	 51.778299 	 827.637354 	 1546.948446 	 934.797441 	 1640.059361 	 93.709520 	 49.954659 	 23.495754 	 2346.357041 	 134332.576290 	 6810.130137 	 4960756.922161 	 -0.000055 	 0.000000 	 0.000000
942999.492976 	 4293.662053 	 1412003.274916 	 -6124.705205 	 -3223.998741 	 566.295191 	 49.284665 	 829.017656 	 1544.533888 	 918.788179 	 1648.869129 	 93.311735 	 49.486893 	 23.686524 	 2347.809571 	 134363.079725 	 6828.770277 	 4960789.340567 	 -0.000055 	 0.000000 	 0.000000
942970.748675 	 4293.531174 	 1411960.234546 	 -6124.518513 	 -3223.900468 	 566.349199 	 46.912618 	 830.292449 	 1542.170528 	 902.975524 	 1657.570129 	 92.920125 	 49.018588 	 23.876865 	 2349.256900 	 134393.531451 	 6847.097444 	 4960821.932764 	 -0.000055 	 0.000000 	 0.000000
942942.012772 	 4293.400334 	 1411917.206750 	 -6124.331875 	 -3223.802223 	 566.392850 	 44.656249 	 831.493429 	 1539.855958 	 887.361452 	 1666.159461 	 92.534607 	 48.549893 	 24.066741 	 2350.699086 	 134423.932508 	 6865.115409 	 4960854.696600 	 -0.000054 	 0.000000 	 0.000000
942912.968115 	 4293.268088 	 1411873.716641 	 -6124.143233 	 -3223.702923 	 566.733174 	 42.510265 	 833.086175 	 1537.597220 	 871.947626 	 1674.648593 	 92.155103 	 48.080950 	 24.256115 	 2352.136187 	 134454.283958 	 6882.827983 	 4960887.629964 	 -0.000054 	 0.000000 	 0.000000
