S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
14000783.948356 	 628665.832519 	 400849.190081 	 594368.535828 	 158260.623597 	 45166.281932 	 2252.315528 	 1125.151692 	 96319.595224 	 3975.807531 	 1963.662906 	 89.656595 	 2.092176 	 0.654508 	 113.784353 	 2082775.468826 	 853871.412429 	 1659415.985920 	 111818.730393 	 58626.407651
13979015.441306 	 629697.707432 	 402581.931148 	 601524.599531 	 159607.294913 	 45302.234318 	 2268.822575 	 1134.682364 	 96654.478225 	 4009.143726 	 1980.794305 	 90.000131 	 2.111132 	 0.660396 	 114.207862 	 2081807.039423 	 856199.821624 	 1668009.029588 	 111818.730393 	 58626.407651
13957244.729557 	 630731.257966 	 404314.012123 	 608678.074951 	 160950.813336 	 45437.924028 	 2285.378353 	 1144.267165 	 96989.435669 	 4042.637830 	 1998.059550 	 90.343592 	 2.130191 	 0.666329 	 114.632960 	 2080842.549277 	 858527.708356 	 1676605.378765 	 111818.730393 	 58626.407651
13935466.684914 	 631766.221065 	 406045.277565 	 615828.723925 	 162291.147125 	 45578.578677 	 2302.267959 	 1154.050976 	 97324.614166 	 4076.297902 	 2015.463130 	 90.686986 	 2.149351 	 0.672307 	 115.059649 	 2079881.987256 	 860855.106747 	 1685205.010299 	 111818.730393 	 58626.407651
13913687.139645 	 632802.829670 	 407775.889736 	 622976.785454 	 163628.390430 	 45718.057982 	 2319.158550 	 1163.863124 	 97660.086287 	 4110.128034 	 2033.007470 	 91.030326 	 2.168614 	 0.678330 	 115.487929 	 2078925.345649 	 863182.051300 	 1693807.901471 	 111818.730393 	 58626.407651
13891906.126984 	 633841.056214 	 409505.843840 	 630122.245505 	 164962.570285 	 45856.407187 	 2336.052735 	 1173.704172 	 97995.789171 	 4144.124971 	 2050.691199 	 91.373626 	 2.187979 	 0.684398 	 115.917803 	 2077972.616720 	 865508.577420 	 1702414.029789 	 111818.730393 	 58626.407651
13870123.681677 	 634880.873575 	 411235.135154 	 637265.090093 	 166293.713298 	 45993.667826 	 2352.952914 	 1183.574612 	 98331.663353 	 4178.285649 	 2068.513001 	 91.716895 	 2.207447 	 0.690513 	 116.349271 	 2077023.791474 	 867834.720101 	 1711023.373147 	 111818.730393 	 58626.407651
13848339.193879 	 635922.225395 	 412963.739762 	 644405.275250 	 167621.837849 	 46130.552368 	 2369.898673 	 1193.494084 	 98667.654196 	 4212.607271 	 2086.471655 	 92.060140 	 2.227018 	 0.696673 	 116.782334 	 2076078.859720 	 870160.513913 	 1719635.909819 	 111818.730393 	 58626.407651
13826547.526117 	 636964.846549 	 414691.497701 	 651542.546572 	 168946.906845 	 46272.318264 	 2387.182342 	 1203.612274 	 99003.902746 	 4247.097902 	 2104.571487 	 92.403369 	 2.246692 	 0.702881 	 117.216993 	 2075137.810909 	 872485.991545 	 1728251.618812 	 111818.730393 	 58626.407651
13804754.520491 	 638008.976720 	 416418.576618 	 658677.159823 	 170269.015629 	 46412.803065 	 2404.463011 	 1213.753450 	 99340.476085 	 4281.761551 	 2122.814710 	 92.746594 	 2.266469 	 0.709136 	 117.653251 	 2074200.637815 	 874811.186059 	 1736870.479522 	 111818.730393 	 58626.407651
13782960.209945 	 639054.590121 	 418144.971832 	 665809.100819 	 171588.189098 	 46552.057693 	 2421.743524 	 1223.918458 	 99677.305646 	 4316.594717 	 2141.199644 	 93.089827 	 2.286349 	 0.715439 	 118.091108 	 2073267.333072 	 877136.131213 	 1745492.471496 	 111818.730393 	 58626.407651
13761164.629053 	 640101.661388 	 419870.678733 	 672938.355428 	 172904.451764 	 46690.128957 	 2439.026492 	 1234.108053 	 100014.326635 	 4351.594099 	 2159.724681 	 93.433078 	 2.306333 	 0.721790 	 118.530566 	 2072337.887945 	 879460.860378 	 1754117.574628 	 111818.730393 	 58626.407651
13739201.408049 	 641175.970491 	 421601.624146 	 680170.439908 	 174210.193865 	 46827.715145 	 2456.351365 	 1244.342065 	 100351.479401 	 4386.756680 	 2178.388330 	 93.776352 	 2.326421 	 0.728189 	 118.971626 	 2071387.298632 	 881834.629881 	 1762757.599453 	 226282.940056 	 64719.352476
13697506.778821 	 645328.242026 	 424038.895413 	 699959.279103 	 174604.199993 	 46969.306589 	 2474.196692 	 1254.831543 	 100688.883655 	 4422.093609 	 2197.195750 	 94.119654 	 2.346613 	 0.734638 	 119.414289 	 2067464.799502 	 890063.929610 	 1772810.752500 	 226282.940056 	 64719.352476
13655817.423319 	 649486.823416 	 426473.581933 	 719741.270775 	 174993.033559 	 47108.352021 	 2492.396997 	 1265.457373 	 101026.548108 	 4457.623984 	 2216.153906 	 94.462995 	 2.366909 	 0.741135 	 119.858557 	 2063543.136411 	 898289.560777 	 1782871.207823 	 226282.940056 	 64719.352476
13614133.417996 	 653651.519039 	 428905.698404 	 739516.370959 	 175376.843994 	 47244.955818 	 2510.940528 	 1276.215342 	 101364.344193 	 4493.361255 	 2235.266458 	 94.806382 	 2.387311 	 0.747682 	 120.304431 	 2059622.278846 	 906511.739138 	 1792938.802223 	 226282.940056 	 64719.352476
13572454.841318 	 657822.139330 	 431335.259284 	 759284.535637 	 175755.775349 	 47379.215391 	 2529.815999 	 1287.101386 	 101702.150882 	 4529.318033 	 2254.536788 	 95.149815 	 2.407820 	 0.754280 	 120.751913 	 2055702.193618 	 914730.674908 	 1803013.378250 	 226282.940056 	 64719.352476
13530781.186809 	 661998.471834 	 433762.259993 	 779045.687036 	 176129.958886 	 47511.840663 	 2549.048812 	 1298.130345 	 102039.855747 	 4565.506224 	 2273.968061 	 95.493290 	 2.428437 	 0.760928 	 121.201002 	 2051782.845006 	 922946.572957 	 1813094.783970 	 226282.940056 	 64719.352476
13489107.841641 	 666180.106728 	 436186.562643 	 798799.507107 	 176499.467419 	 47647.708218 	 2568.910483 	 1309.444364 	 102377.529868 	 4601.947354 	 2293.568561 	 95.836803 	 2.449164 	 0.767628 	 121.651700 	 2047864.194932 	 931159.632304 	 1823182.873083 	 226282.940056 	 64719.352476
13447440.166021 	 670367.127795 	 438608.348995 	 818546.251225 	 176864.498701 	 47781.209606 	 2589.059053 	 1320.868015 	 102715.180000 	 4638.658179 	 2313.344239 	 96.180352 	 2.470004 	 0.774380 	 122.104008 	 2043946.207305 	 939370.047703 	 1833277.504421 	 226282.940056 	 64719.352476
13405778.239040 	 674559.367099 	 441027.632380 	 838285.874758 	 177225.177305 	 47912.438685 	 2609.485995 	 1332.398342 	 103052.691844 	 4675.647347 	 2333.296980 	 96.523931 	 2.490958 	 0.781185 	 122.557926 	 2040028.845172 	 947578.009584 	 1843378.541467 	 226282.940056 	 64719.352476
13364122.141739 	 678756.661706 	 443444.425920 	 858018.333049 	 177581.623439 	 48041.482894 	 2630.183086 	 1344.032478 	 103389.957849 	 4712.922923 	 2353.428487 	 96.867533 	 2.512030 	 0.788044 	 123.013455 	 2036112.069187 	 955783.703796 	 1853485.852384 	 226282.940056 	 64719.352476
13322471.417015 	 682958.825816 	 445858.724460 	 877743.545913 	 177933.945914 	 48168.997751 	 2651.177187 	 1355.785657 	 103726.878204 	 4750.492497 	 2373.740333 	 97.211144 	 2.533223 	 0.794958 	 123.470595 	 2032195.837741 	 963987.311764 	 1863599.309827 	 226282.940056 	 64719.352476
13280821.829660 	 687165.483060 	 448270.394900 	 897461.179682 	 178282.198900 	 48299.502737 	 2672.731244 	 1367.795333 	 104063.523049 	 4788.373091 	 2394.239088 	 97.554751 	 2.554539 	 0.801927 	 123.929346 	 2028280.107105 	 972189.010440 	 1873718.791147 	 226282.940056 	 64719.352476
13239178.321320 	 691376.732168 	 450679.611204 	 917171.504719 	 178626.555147 	 48427.793697 	 2694.519195 	 1379.893845 	 104399.902639 	 4826.577329 	 2414.929149 	 97.898344 	 2.575981 	 0.808952 	 124.389709 	 2024364.835470 	 980388.973238 	 1883844.177895 	 226282.940056 	 64719.352476
13197540.973974 	 695592.428080 	 453086.385475 	 936874.475826 	 178967.118992 	 48553.954963 	 2716.534965 	 1392.079189 	 104735.914742 	 4865.110230 	 2435.811075 	 98.241911 	 2.597553 	 0.816034 	 124.851683 	 2020449.980307 	 988587.369649 	 1893975.355350 	 226282.940056 	 64719.352476
13155909.871469 	 699812.429895 	 455490.729635 	 956570.047801 	 179303.991208 	 48678.064972 	 2738.772660 	 1404.349398 	 105071.463181 	 4903.976416 	 2456.885317 	 98.585436 	 2.619258 	 0.823175 	 125.315269 	 2016535.496935 	 996784.365348 	 1904112.212626 	 226282.940056 	 64719.352476
13114284.853231 	 704036.587512 	 457892.646824 	 976258.157132 	 179637.265768 	 48800.460810 	 2761.243123 	 1416.711128 	 105406.457756 	 4943.180151 	 2478.152229 	 98.928901 	 2.641100 	 0.830373 	 125.780466 	 2012621.338640 	 1004980.122334 	 1914254.642521 	 226282.940056 	 64719.352476
13072661.575963 	 708264.529236 	 460291.992847 	 995938.423704 	 179966.975793 	 48925.833714 	 2784.231866 	 1429.313315 	 105740.954575 	 4982.734201 	 2499.616659 	 99.272286 	 2.663081 	 0.837632 	 126.247274 	 2008707.456718 	 1013174.799374 	 1924402.541764 	 226282.940056 	 64719.352476
13031044.802041 	 712496.375793 	 462688.941281 	 1015611.145222 	 180293.275910 	 49049.121581 	 2807.413127 	 1441.988103 	 106074.977855 	 5022.648746 	 2521.282195 	 99.615575 	 2.685205 	 0.844951 	 126.715692 	 2004793.804144 	 1021368.552017 	 1934555.810563 	 226282.940056 	 64719.352476
12989434.616460 	 716732.001166 	 465083.503135 	 1035276.276017 	 180616.253881 	 49170.400113 	 2830.782680 	 1454.734197 	 106408.435659 	 5062.926071 	 2543.148418 	 99.958752 	 2.707476 	 0.852331 	 127.185720 	 2000880.333478 	 1029561.532325 	 1944714.352122 	 226282.940056 	 64719.352476
12947831.105977 	 720971.282823 	 467475.689249 	 1054933.770438 	 180935.994537 	 49289.739614 	 2854.336390 	 1467.550305 	 106741.241483 	 5103.568211 	 2565.214851 	 100.301796 	 2.729898 	 0.859773 	 127.657357 	 1996966.995333 	 1037753.889168 	 1954878.072797 	 226282.940056 	 64719.352476
12906234.133900 	 725214.088952 	 469865.502110 	 1074583.564122 	 181252.576733 	 49407.448883 	 2878.085995 	 1480.443320 	 107073.314193 	 5144.576979 	 2587.480973 	 100.644685 	 2.752473 	 0.867278 	 128.130602 	 1993053.738479 	 1045945.768332 	 1965046.881990 	 226282.940056 	 64719.352476
12864639.739033 	 729460.075543 	 472252.803798 	 1094225.268689 	 181566.022574 	 49527.850839 	 2902.304924 	 1493.555752 	 107404.707405 	 5185.962399 	 2609.950590 	 100.987397 	 2.775204 	 0.874846 	 128.605455 	 1989140.509867 	 1054137.313258 	 1975220.692427 	 226282.940056 	 64719.352476
12823052.286760 	 733709.369408 	 474637.759392 	 1113859.189121 	 181876.468444 	 49646.276473 	 2926.683908 	 1506.728028 	 107735.445185 	 5227.732136 	 2632.626346 	 101.329911 	 2.798096 	 0.882479 	 129.081914 	 1985227.258028 	 1062328.664652 	 1985399.419718 	 226282.940056 	 64719.352476
12781471.865104 	 737961.860495 	 477020.378914 	 1133485.279370 	 182183.988450 	 49762.793724 	 2951.220108 	 1519.959378 	 108065.444387 	 5269.886432 	 2655.507105 	 101.672209 	 2.821152 	 0.890177 	 129.559978 	 1981313.931140 	 1070519.959992 	 1995582.981886 	 226282.940056 	 64719.352476
12739898.563740 	 742217.441692 	 479400.672241 	 1153103.493424 	 182488.654277 	 49877.465598 	 2975.910705 	 1533.249005 	 108394.626747 	 5312.425387 	 2678.591710 	 102.014267 	 2.844376 	 0.897941 	 130.039646 	 1977400.475609 	 1078711.334067 	 2005771.299570 	 226282.940056 	 64719.352476
12698332.266215 	 746475.996525 	 481778.641230 	 1172713.766137 	 182790.532293 	 49990.577065 	 3000.768078 	 1546.603963 	 108722.918840 	 5355.348975 	 2701.879000 	 102.356061 	 2.867769 	 0.905771 	 130.520917 	 1973486.836159 	 1086902.919068 	 2015964.295934 	 226282.940056 	 64719.352476
12656769.327954 	 750737.203562 	 484154.152804 	 1192315.700776 	 183089.635475 	 50106.147429 	 3026.056074 	 1560.161649 	 109050.372442 	 5398.665155 	 2725.372004 	 102.697565 	 2.891336 	 0.913669 	 131.003789 	 1969572.955843 	 1095094.845506 	 2026161.896969 	 226282.940056 	 64719.352476
12615213.786327 	 755001.195390 	 486527.365219 	 1211909.610207 	 183386.085175 	 50219.830693 	 3051.478355 	 1573.769005 	 109377.011687 	 5442.379699 	 2749.072669 	 103.038759 	 2.915080 	 0.921634 	 131.488260 	 1965658.779208 	 1103287.241560 	 2036364.031075 	 226282.940056 	 64719.352476
12573665.732283 	 759267.875429 	 488898.287613 	 1231495.448083 	 183679.944188 	 50331.687990 	 3077.033118 	 1587.425643 	 109702.760818 	 5486.491322 	 2772.979332 	 103.379621 	 2.939003 	 0.929668 	 131.974329 	 1961744.250512 	 1111480.232445 	 2046570.628603 	 226282.940056 	 64719.352476
12532125.258309 	 763537.149595 	 491266.929000 	 1251073.168113 	 183971.273302 	 50441.775940 	 3102.718532 	 1601.131136 	 110027.548493 	 5530.998673 	 2797.090343 	 103.720126 	 2.963109 	 0.937771 	 132.461995 	 1957829.312382 	 1119673.941100 	 2056781.622081 	 226282.940056 	 64719.352476
12490592.262682 	 767808.914200 	 493633.290535 	 1270642.704159 	 184260.128482 	 50550.362239 	 3128.547627 	 1614.892738 	 110351.307751 	 5575.900357 	 2821.404072 	 104.060250 	 2.987401 	 0.945944 	 132.951254 	 1953913.905901 	 1127868.488265 	 2066996.946142 	 226282.940056 	 64719.352476
12449063.320038 	 772082.863380 	 495997.241006 	 1290203.646187 	 184546.514430 	 50661.262920 	 3154.780122 	 1628.845584 	 110674.090387 	 5621.202881 	 2845.923028 	 104.399965 	 3.011881 	 0.954186 	 133.442106 	 1949997.970597 	 1136063.993460 	 2077216.537841 	 226282.940056 	 64719.352476
12407542.242240 	 776359.138183 	 498358.935110 	 1309756.320588 	 184830.540767 	 50770.345490 	 3181.125993 	 1642.839752 	 110995.921728 	 5666.910670 	 2870.648681 	 104.739251 	 3.036553 	 0.962500 	 133.934548 	 1946081.447465 	 1144260.574226 	 2087440.336256 	 226282.940056 	 64719.352476
12366029.122938 	 780637.653463 	 500718.381193 	 1329300.680784 	 185112.260876 	 50877.665398 	 3207.584224 	 1656.875146 	 111316.732002 	 5713.021286 	 2895.578981 	 105.078084 	 3.061418 	 0.970884 	 134.428577 	 1942164.277274 	 1152458.345428 	 2097668.282043 	 226282.940056 	 64719.352476
12324524.057218 	 784918.326209 	 503075.587490 	 1348836.680265 	 185391.726463 	 50983.273940 	 3234.153731 	 1670.951613 	 111636.455461 	 5759.532289 	 2920.711912 	 105.416441 	 3.086480 	 0.979341 	 134.924192 	 1938246.399278 	 1160657.419995 	 2107900.317683 	 226282.940056 	 64719.352476
12283026.951861 	 789201.063301 	 505430.554325 	 1368364.251469 	 185668.984754 	 51087.429052 	 3260.848392 	 1685.076740 	 111955.030363 	 5806.441249 	 2946.045500 	 105.754295 	 3.111740 	 0.987869 	 135.421390 	 1934327.751294 	 1168857.908987 	 2118136.387419 	 226282.940056 	 64719.352476
12237384.660254 	 803116.305513 	 508034.394215 	 1372435.059554 	 185609.669097 	 51191.990934 	 3288.816710 	 1699.411130 	 112272.478089 	 5853.769297 	 2971.582388 	 106.091620 	 3.137202 	 0.996470 	 135.920169 	 1929754.244780 	 1187278.126525 	 2128863.346054 	 250506.095410 	 66755.231522
12191717.433812 	 817100.084602 	 510635.099919 	 1376373.224025 	 185562.167653 	 51291.093726 	 3318.631258 	 1713.826719 	 112588.671392 	 5901.593626 	 2997.325751 	 106.428390 	 3.162869 	 1.005144 	 136.420525 	 1925173.570794 	 1205795.625335 	 2139584.634460 	 250506.095410 	 66755.231522
12146060.259211 	 831071.645517 	 513230.637457 	 1380308.566245 	 185528.909654 	 51384.947410 	 3350.217144 	 1728.321038 	 112903.370136 	 5949.993929 	 3023.275460 	 106.764572 	 3.188747 	 1.013892 	 136.922456 	 1920591.147592 	 1224324.355319 	 2150296.464221 	 250506.095410 	 66755.231522
12100413.245522 	 845031.209960 	 515821.093801 	 1384241.070343 	 185509.464204 	 51473.750211 	 3383.502936 	 1742.891680 	 113216.349036 	 5999.044703 	 3049.431263 	 107.100124 	 3.214842 	 1.022713 	 137.425958 	 1916006.895823 	 1242864.107500 	 2160999.179382 	 250506.095410 	 66755.231522
12054776.313782 	 858978.973203 	 518406.544977 	 1388170.698755 	 185503.416272 	 51557.900316 	 3418.436879 	 1757.544431 	 113527.397071 	 6048.815531 	 3075.792809 	 107.434999 	 3.241163 	 1.031608 	 137.931027 	 1911420.731592 	 1261414.687454 	 2171693.108131 	 250506.095410 	 66755.231522
12009146.167566 	 872914.887487 	 520986.924930 	 1392097.039506 	 185510.318724 	 51641.264130 	 3455.243309 	 1772.419939 	 113836.429011 	 6099.380122 	 3102.363991 	 107.769142 	 3.267722 	 1.040578 	 138.437658 	 1906832.566519 	 1279975.915506 	 2182378.564160 	 250506.095410 	 66755.231522
11963526.519392 	 886839.392978 	 523562.466458 	 1396020.488033 	 185529.848902 	 51719.910382 	 3493.544283 	 1787.358539 	 114143.342381 	 6150.805619 	 3129.147498 	 108.102502 	 3.294529 	 1.049623 	 138.945846 	 1902242.311043 	 1298547.624736 	 2193055.847255 	 250506.095410 	 66755.231522
11917917.479639 	 900752.664275 	 526133.245808 	 1399941.028471 	 185561.644712 	 51794.010580 	 3533.281475 	 1802.358535 	 114447.949901 	 6203.147502 	 3156.142206 	 108.435019 	 3.321597 	 1.058744 	 139.455587 	 1897649.873021 	 1317129.659147 	 2203725.243780 	 250506.095410 	 66755.231522
11872319.160077 	 914654.866158 	 528699.336848 	 1403858.645107 	 185605.358912 	 51863.726490 	 3574.399198 	 1817.418251 	 114750.076242 	 6256.457329 	 3183.346928 	 108.766631 	 3.348940 	 1.067940 	 139.966874 	 1893055.156531 	 1335721.873806 	 2214387.027736 	 250506.095410 	 66755.231522
11826731.478350 	 928546.138884 	 531260.802380 	 1407773.299122 	 185660.655234 	 51929.429095 	 3616.862660 	 1832.544797 	 115049.557599 	 6310.782967 	 3210.760433 	 109.097271 	 3.376572 	 1.077213 	 140.479702 	 1888458.062114 	 1354324.134127 	 2225041.461480 	 250506.095410 	 66755.231522
11781151.034146 	 942426.351295 	 533817.552840 	 1411684.553590 	 185727.158360 	 51995.080385 	 3660.945372 	 1847.890496 	 115346.357279 	 6366.178620 	 3238.386118 	 109.426871 	 3.404509 	 1.086563 	 140.994064 	 1883858.486750 	 1372936.315987 	 2235688.796756 	 250506.095410 	 66755.231522
11735581.655086 	 956295.931471 	 536369.821258 	 1415592.832150 	 185804.618960 	 52056.574930 	 3706.244436 	 1863.284133 	 115640.417833 	 6422.692756 	 3266.226140 	 109.755362 	 3.432765 	 1.095989 	 141.509953 	 1879256.327240 	 1391558.304519 	 2246329.275018 	 250506.095410 	 66755.231522
11690023.453554 	 970155.010375 	 538917.672658 	 1419498.119169 	 185892.741544 	 52114.055290 	 3752.714506 	 1878.724641 	 115931.591305 	 6480.362306 	 3294.278600 	 110.082676 	 3.461358 	 1.105493 	 142.027364 	 1874651.478710 	 1410189.992798 	 2256963.127654 	 250506.095410 	 66755.231522
11644476.543198 	 984003.711876 	 541461.170109 	 1423400.399191 	 185991.241926 	 52167.655775 	 3800.312233 	 1894.210944 	 116219.739517 	 6539.221276 	 3322.541585 	 110.408741 	 3.490303 	 1.115075 	 142.546288 	 1870043.833301 	 1428831.281874 	 2267590.576789 	 250506.095410 	 66755.231522
11598940.831334 	 997842.135318 	 544000.365065 	 1427299.631417 	 186099.843325 	 52217.735694 	 3849.017317 	 1909.751670 	 116504.733773 	 6599.300925 	 3351.013176 	 110.733482 	 3.519618 	 1.124735 	 143.066718 	 1865433.280364 	 1447482.080277 	 2278211.835792 	 250506.095410 	 66755.231522
11553412.702074 	 1011670.067246 	 546535.140644 	 1431195.339836 	 186218.222461 	 52268.482998 	 3899.163059 	 1925.516395 	 116786.578195 	 6660.641228 	 3379.696640 	 111.056825 	 3.549318 	 1.134473 	 143.588647 	 1860819.706358 	 1466142.303531 	 2288827.110072 	 250506.095410 	 66755.231522
11507896.214763 	 1025487.949112 	 549065.738276 	 1435087.991737 	 186346.188745 	 52315.489821 	 3950.303644 	 1941.315950 	 117065.252263 	 6723.276898 	 3408.593905 	 111.378698 	 3.579423 	 1.144291 	 144.112066 	 1856202.998422 	 1484811.874682 	 2299436.597305 	 250506.095410 	 66755.231522
11462391.483027 	 1039295.879936 	 551592.213682 	 1438977.571784 	 186483.497755 	 52358.877474 	 4002.403951 	 1957.149807 	 117340.636633 	 6787.230653 	 3437.702450 	 111.699029 	 3.609948 	 1.154187 	 144.636968 	 1851583.042753 	 1503490.722548 	 2310040.487415 	 250506.095410 	 66755.231522
11416898.621689 	 1053093.953507 	 554114.620966 	 1442864.064840 	 186629.913842 	 52398.760105 	 4055.430348 	 1973.017397 	 117612.620151 	 6852.523063 	 3467.019774 	 112.017747 	 3.640910 	 1.164162 	 145.163343 	 1846959.723135 	 1522178.781778 	 2320638.963241 	 250506.095410 	 66755.231522
11371417.521227 	 1066882.237533 	 556633.001639 	 1446747.427297 	 186785.206021 	 52435.498950 	 4109.375434 	 1988.929132 	 117881.099661 	 6919.172690 	 3496.543410 	 112.334774 	 3.672328 	 1.174217 	 145.691184 	 1842332.921108 	 1540875.992502 	 2331232.200893 	 250506.095410 	 66755.231522
11325944.244486 	 1080660.431520 	 559147.206889 	 1450627.127826 	 186949.088273 	 52473.631714 	 4164.645793 	 2005.077877 	 118146.114630 	 6987.209470 	 3526.276806 	 112.650039 	 3.704217 	 1.184352 	 146.220481 	 1837702.515776 	 1559582.299424 	 2341820.370427 	 250506.095410 	 66755.231522
11280483.193074 	 1094429.013515 	 561657.494729 	 1454503.694753 	 187121.419009 	 52508.323874 	 4220.733007 	 2021.249679 	 118407.675548 	 7056.658247 	 3556.221925 	 112.963472 	 3.736595 	 1.194567 	 146.751225 	 1833068.387694 	 1578297.653132 	 2352403.635954 	 250506.095410 	 66755.231522
11235034.481202 	 1108188.058661 	 564163.913110 	 1458377.113073 	 187301.993689 	 52539.681778 	 4277.610084 	 2037.444493 	 118665.683159 	 7127.530825 	 3586.375716 	 113.275004 	 3.769478 	 1.204862 	 147.283408 	 1828430.417070 	 1597022.008882 	 2362982.155506 	 250506.095410 	 66755.231522
11189598.224248 	 1121937.638187 	 566666.508647 	 1462247.367995 	 187490.614704 	 52567.805349 	 4335.251106 	 2053.662207 	 118920.045275 	 7199.837462 	 3616.735182 	 113.584568 	 3.802882 	 1.215237 	 147.817019 	 1823788.482104 	 1615755.326239 	 2373556.081589 	 250506.095410 	 66755.231522
11144174.290136 	 1135677.794295 	 569165.313967 	 1466114.412271 	 187687.086883 	 52593.069361 	 4393.660649 	 2069.915316 	 119170.676679 	 7273.586994 	 3647.297395 	 113.892091 	 3.836824 	 1.225693 	 148.352050 	 1819142.459129 	 1634497.568823 	 2384125.561443 	 250506.095410 	 66755.231522
11098758.327516 	 1149408.130101 	 571660.143271 	 1469977.643777 	 187891.150232 	 52620.471395 	 4453.334040 	 2086.426129 	 119417.648207 	 7348.802667 	 3678.066255 	 114.197506 	 3.871319 	 1.236230 	 148.888490 	 1814492.222332 	 1653248.702886 	 2394690.737646 	 250506.095410 	 66755.231522
11053355.177544 	 1163129.182841 	 574151.279146 	 1473837.668359 	 188102.705483 	 52644.638690 	 4513.679543 	 2102.949012 	 119660.996923 	 7425.502527 	 3709.043980 	 114.500750 	 3.906384 	 1.246847 	 149.426329 	 1809837.648055 	 1672008.699450 	 2405251.748138 	 250506.095410 	 66755.231522
11007964.954446 	 1176841.009473 	 576638.763016 	 1477694.471348 	 188321.579743 	 52665.667774 	 4574.676700 	 2119.484379 	 119900.636858 	 7503.689945 	 3740.227042 	 114.801763 	 3.942032 	 1.257545 	 149.965559 	 1805178.612792 	 1690777.533590 	 2415808.725996 	 250506.095410 	 66755.231522
10962587.773632 	 1190543.663993 	 579122.635191 	 1481548.038311 	 188547.605674 	 52683.649196 	 4636.305797 	 2136.032549 	 120136.488373 	 7583.367231 	 3771.612000 	 115.100480 	 3.978279 	 1.268324 	 150.506168 	 1800514.991292 	 1709555.183593 	 2426361.799916 	 250506.095410 	 66755.231522
10917224.529190 	 1204237.283359 	 581602.976328 	 1485398.460767 	 188780.634697 	 52697.785633 	 4698.448766 	 2152.552381 	 120368.476646 	 7664.535569 	 3803.195445 	 115.396841 	 4.015139 	 1.279185 	 151.048147 	 1795846.656699 	 1728341.630804 	 2436911.094405 	 250506.095410 	 66755.231522
10871889.318931 	 1217923.487392 	 584080.575353 	 1489247.603929 	 189020.750606 	 52692.736885 	 4759.342253 	 2168.317800 	 120596.061706 	 7747.142109 	 3834.951918 	 115.690773 	 4.052626 	 1.290126 	 151.591483 	 1791173.482062 	 1747136.874570 	 2447456.729477 	 250506.095410 	 66755.231522
10826567.483340 	 1231600.719002 	 586554.687758 	 1493093.424644 	 189267.544996 	 52685.716498 	 4820.881250 	 2184.129644 	 120818.833153 	 7831.146234 	 3866.861663 	 115.982186 	 4.090750 	 1.301147 	 152.136165 	 1786495.327206 	 1765940.913450 	 2457998.820914 	 250506.095410 	 66755.231522
10781259.156908 	 1245269.023839 	 589025.350650 	 1496935.911514 	 189520.870793 	 52676.736756 	 4883.043170 	 2199.985423 	 121036.789007 	 7916.551657 	 3898.923880 	 116.270984 	 4.129522 	 1.312248 	 152.682178 	 1781812.045439 	 1784753.735046 	 2468537.480984 	 250506.095410 	 66755.231522
10735964.473559 	 1258928.445229 	 591492.600153 	 1500775.053221 	 189780.585409 	 52665.809861 	 4945.806361 	 2215.882750 	 121249.927933 	 8003.360926 	 3931.137665 	 116.557079 	 4.168952 	 1.323428 	 153.229509 	 1777123.490024 	 1803575.329460 	 2479072.818480 	 250506.095410 	 66755.231522
10690683.810574 	 1272579.053322 	 593956.484984 	 1504610.872844 	 190046.554900 	 52652.670032 	 5009.116742 	 2231.805797 	 121458.248878 	 8091.575447 	 3963.501999 	 116.840384 	 4.209050 	 1.334686 	 153.778143 	 1772429.514199 	 1822405.689155 	 2489604.938867 	 250506.095410 	 66755.231522
10642166.038328 	 1287999.660541 	 596500.610488 	 1507579.644630 	 190433.815319 	 52632.041828 	 5072.566093 	 2247.523462 	 121661.595640 	 8181.181203 	 3996.008683 	 117.120812 	 4.249824 	 1.346022 	 154.328066 	 1767189.721383 	 1843442.608887 	 2500619.938791 	 269646.821889 	 70206.158661
10593636.390042 	 1303424.963437 	 599047.429041 	 1510538.044505 	 190818.060751 	 52608.915355 	 5136.970420 	 2263.304747 	 121859.823539 	 8272.180604 	 4028.651860 	 117.398275 	 4.291284 	 1.357434 	 154.879264 	 1761938.927886 	 1864507.779783 	 2511640.631775 	 269646.821889 	 70206.158661
10545122.376775 	 1318840.070126 	 601596.131645 	 1513493.326972 	 191198.456895 	 52583.321455 	 5202.289907 	 2279.147094 	 122052.911035 	 8364.592329 	 4061.431915 	 117.672683 	 4.333438 	 1.368922 	 155.431720 	 1756681.510816 	 1885582.713287 	 2522662.912985 	 269646.821889 	 70206.158661
10496624.144520 	 1334245.035169 	 604146.592873 	 1516445.482345 	 191575.170435 	 52555.290108 	 5268.486527 	 2295.048015 	 122240.838519 	 8458.432761 	 4094.349098 	 117.943950 	 4.376295 	 1.380485 	 155.985421 	 1751417.310037 	 1906667.388831 	 2533686.744613 	 269646.821889 	 70206.158661
