S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
1838447.683170 	 2359822.088520 	 206122.452252 	 1436252.894991 	 273206.057101 	 6401.566720 	 3335.210135 	 287.318771 	 21942.590396 	 4830.615249 	 566.144714 	 1122.834279 	 69.467790 	 7.716593 	 1787.437070 	 278213.959197 	 3165573.921205 	 1142010.041844 	 217795.953855 	 120130.652060
1800475.812927 	 2373833.693871 	 207025.762567 	 1425050.775963 	 281608.798296 	 6336.526656 	 3373.661582 	 289.017119 	 21824.024797 	 4901.543643 	 569.240498 	 1120.086425 	 70.674911 	 7.758975 	 1791.314526 	 272921.306575 	 3182096.430552 	 1156703.570118 	 217795.953855 	 120130.652060
1762515.206225 	 2387836.345054 	 207929.326888 	 1413848.452107 	 290014.371313 	 6270.994929 	 3412.005302 	 290.706259 	 21704.565247 	 4972.972753 	 572.359003 	 1117.292998 	 71.896248 	 7.801587 	 1795.184490 	 267617.993167 	 3198629.191655 	 1171393.334774 	 217795.953855 	 120130.652060
1724565.988610 	 2401830.087720 	 208833.134920 	 1402645.879173 	 298422.709862 	 6204.994432 	 3450.247482 	 292.386726 	 21584.205686 	 5044.887487 	 575.499336 	 1114.454104 	 73.131796 	 7.844431 	 1799.046868 	 262303.876255 	 3215172.213027 	 1186079.412083 	 217795.953855 	 120130.652060
1686628.290843 	 2415814.965146 	 209737.176715 	 1391443.010129 	 306833.748510 	 6138.546678 	 3488.393792 	 294.059015 	 21462.941273 	 5117.273345 	 578.660649 	 1111.569840 	 74.381539 	 7.887510 	 1802.901562 	 256978.807951 	 3231725.508362 	 1200761.877142 	 217795.953855 	 120130.652060
1648702.222610 	 2429790.979076 	 210641.439260 	 1380239.772671 	 315247.417586 	 6071.720631 	 3526.493529 	 295.726962 	 21340.768414 	 5190.116491 	 581.842140 	 1108.640299 	 75.645455 	 7.930827 	 1806.748476 	 251642.634883 	 3248289.096781 	 1215440.803909 	 217795.953855 	 120130.652060
1610787.717008 	 2443757.858264 	 211545.886034 	 1369035.927349 	 323663.611353 	 6004.907906 	 3564.894491 	 297.417244 	 21217.698409 	 5263.416245 	 585.044015 	 1105.665576 	 76.923521 	 7.974383 	 1810.587512 	 246295.197477 	 3264863.007388 	 1230116.265825 	 217795.953855 	 120130.652060
1572885.164695 	 2457715.993989 	 212450.538531 	 1357831.609969 	 332082.311370 	 5937.675103 	 3603.196874 	 299.099169 	 21093.737701 	 5337.167487 	 588.266133 	 1102.645770 	 78.215711 	 8.018180 	 1814.418574 	 240936.330379 	 3281447.275251 	 1244788.335115 	 217795.953855 	 120130.652060
1534994.720563 	 2471665.419492 	 213355.388006 	 1346626.759483 	 340503.455403 	 5870.041005 	 3641.405825 	 300.773186 	 20968.883605 	 5411.356524 	 591.507690 	 1099.580981 	 79.521996 	 8.062221 	 1818.241565 	 235565.861938 	 3298041.937981 	 1259457.082538 	 217795.953855 	 120130.652060
1497116.546682 	 2485606.165559 	 214260.425992 	 1335421.310594 	 348926.981978 	 5802.023304 	 3679.526043 	 302.439703 	 20843.134392 	 5485.970180 	 594.767919 	 1096.471306 	 80.842338 	 8.106508 	 1822.056389 	 230183.613363 	 3314647.039904 	 1274122.577844 	 217795.953855 	 120130.652060
1459565.324999 	 2499393.623037 	 215200.016912 	 1323991.786202 	 357383.080555 	 5733.691840 	 3717.616293 	 304.103202 	 20716.489351 	 5560.995898 	 598.046100 	 1093.316838 	 82.176697 	 8.151042 	 1825.862948 	 224837.851340 	 3331036.643815 	 1288951.222933 	 0.000000 	 258710.781554
1459450.367182 	 2495957.331681 	 220232.034239 	 1285983.839252 	 369448.267259 	 5665.897932 	 3755.565176 	 305.957920 	 20588.971996 	 5636.426748 	 601.345854 	 1090.117674 	 83.525027 	 8.195823 	 1829.661144 	 225250.721125 	 3320549.453046 	 1323562.320923 	 0.000000 	 258710.781554
1459335.384100 	 2492495.607859 	 225267.111706 	 1247985.191885 	 381528.048001 	 5598.551760 	 3792.389942 	 308.113033 	 20460.627329 	 5712.216119 	 604.680596 	 1086.873941 	 84.887269 	 8.240858 	 1833.450882 	 225661.091030 	 3310083.064474 	 1358154.469215 	 0.000000 	 258710.781554
1459220.376091 	 2489008.525831 	 230305.177431 	 1209995.904061 	 393622.463215 	 5531.629859 	 3828.144346 	 310.554304 	 20331.493311 	 5788.302610 	 608.064149 	 1083.585797 	 86.263341 	 8.286155 	 1837.232067 	 226068.944871 	 3299637.354536 	 1392727.698026 	 0.000000 	 258710.781554
1459105.343589 	 2485496.159147 	 235346.161170 	 1172016.037153 	 405731.550328 	 5465.109769 	 3862.879342 	 313.268165 	 20201.606014 	 5864.628626 	 611.509372 	 1080.253426 	 87.653126 	 8.331726 	 1841.004604 	 226474.267173 	 3289212.198003 	 1427282.039268 	 0.000000 	 258710.781554
1458990.172954 	 2481958.386368 	 240389.975451 	 1134045.565249 	 417855.311201 	 5399.172543 	 3896.869523 	 316.260430 	 20071.000218 	 5941.140733 	 615.028262 	 1076.877037 	 89.056487 	 8.377588 	 1844.768400 	 226877.043139 	 3278807.467916 	 1461817.526500 	 0.000000 	 258710.781554
1458873.951184 	 2478393.725026 	 245436.398420 	 1096083.872613 	 429993.509551 	 5335.347753 	 3931.914264 	 319.665852 	 19939.766551 	 6017.853597 	 618.637345 	 1073.456879 	 90.473270 	 8.423763 	 1848.523364 	 227277.259033 	 3268423.023024 	 1496334.198510 	 0.000000 	 258710.781554
1458757.705367 	 2474803.992706 	 250485.530131 	 1058131.847559 	 442146.462541 	 5271.741195 	 3965.978844 	 323.301962 	 19807.969902 	 6094.759420 	 622.350314 	 1069.993272 	 91.903339 	 8.470275 	 1852.269413 	 227674.902919 	 3258058.726295 	 1530832.094545 	 0.000000 	 258710.781554
1458641.435225 	 2471189.257900 	 255537.306206 	 1020189.556953 	 454314.196247 	 5208.341757 	 3999.111209 	 327.157990 	 19675.631945 	 6171.807062 	 626.176262 	 1066.486558 	 93.346539 	 8.517154 	 1856.006464 	 228069.963531 	 3247714.448264 	 1565311.252732 	 0.000000 	 258710.781554
1458525.140619 	 2467549.588290 	 260591.663674 	 982257.069492 	 466496.734207 	 5145.138624 	 4031.356705 	 331.223667 	 19542.773385 	 6248.948699 	 630.123582 	 1062.937089 	 94.802692 	 8.564430 	 1859.734435 	 228462.430015 	 3237390.057830 	 1599771.712565 	 0.000000 	 258710.781554
1458408.795072 	 2463885.005979 	 265648.536101 	 944334.438593 	 478694.088835 	 5082.164824 	 4062.811479 	 335.493999 	 19409.414097 	 6326.139775 	 634.200016 	 1059.345229 	 96.271602 	 8.612136 	 1863.453245 	 228852.291908 	 3227085.422264 	 1634213.514846 	 0.000000 	 258710.781554
1458292.186880 	 2460195.224446 	 270707.824325 	 906421.595609 	 490906.206491 	 5019.743069 	 4093.928802 	 339.997292 	 19275.585421 	 6403.353908 	 638.414061 	 1055.711351 	 97.753054 	 8.660308 	 1867.162811 	 229239.539215 	 3216800.409789 	 1668636.703165 	 0.000000 	 258710.781554
1458175.554235 	 2456480.715284 	 275769.512543 	 868518.765697 	 503133.179089 	 4957.460407 	 4124.257928 	 344.680832 	 19141.312632 	 6480.561456 	 642.773101 	 1052.035850 	 99.246829 	 8.708981 	 1870.863055 	 229624.162553 	 3206534.887494 	 1703041.322032 	 0.000000 	 258710.781554
1458058.897229 	 2452741.541901 	 280833.542965 	 830626.025403 	 515375.020777 	 4895.308985 	 4153.836750 	 349.536224 	 19006.611217 	 6557.724476 	 647.282976 	 1048.319127 	 100.752692 	 8.758194 	 1874.553896 	 230006.152901 	 3196288.718416 	 1737427.415871 	 0.000000 	 258710.781554
1457942.216067 	 2448977.766608 	 285899.859010 	 792743.453492 	 527631.743579 	 4833.281175 	 4182.701086 	 354.555458 	 18871.495969 	 6634.807606 	 651.949009 	 1044.561589 	 102.270393 	 8.807986 	 1878.235255 	 230385.501533 	 3186061.763987 	 1771795.030198 	 0.000000 	 258710.781554
1457825.495728 	 2445189.424828 	 290968.402214 	 754871.123095 	 539903.351790 	 4771.392835 	 4210.916157 	 359.733942 	 18735.981051 	 6711.777943 	 656.776030 	 1040.763645 	 103.799669 	 8.858398 	 1881.907053 	 230762.200009 	 3175853.884032 	 1806144.211580 	 0.000000 	 258710.781554
1457708.460501 	 2441376.114218 	 296039.062231 	 717008.980631 	 552189.749242 	 4710.039462 	 4239.063385 	 365.118371 	 18600.092323 	 6788.621620 	 661.770045 	 1036.925714 	 105.340252 	 8.909471 	 1885.569210 	 231136.240241 	 3165664.934463 	 1840475.008620 	 0.000000 	 258710.781554
1457591.402006 	 2437538.382452 	 301111.843136 	 679157.268381 	 564491.048008 	 4648.759089 	 4266.564886 	 370.642906 	 18463.851518 	 6865.322577 	 666.936227 	 1033.048227 	 106.891869 	 8.961247 	 1889.221650 	 231507.614678 	 3155494.770398 	 1874787.470744 	 0.000000 	 258710.781554
1457474.320559 	 2433676.286253 	 306186.692795 	 641316.074900 	 576807.252215 	 4587.546872 	 4293.451159 	 376.301037 	 18327.269104 	 6941.852437 	 672.277940 	 1029.131621 	 108.454243 	 9.013769 	 1892.864297 	 231876.316044 	 3145343.247324 	 1909081.647431 	 0.000000 	 258710.781554
1457357.216579 	 2429789.880904 	 311263.560118 	 603485.491547 	 589138.364212 	 4526.398097 	 4319.751007 	 382.086542 	 18190.355102 	 7018.184851 	 677.798165 	 1025.176331 	 110.027087 	 9.067081 	 1896.497073 	 232242.337268 	 3135210.219003 	 1943357.589034 	 0.000000 	 258710.781554
1457240.073165 	 2425879.191165 	 316342.391249 	 565665.605865 	 601484.377448 	 4465.332339 	 4345.527761 	 387.997250 	 18053.119138 	 7094.295426 	 683.499530 	 1021.182793 	 111.610106 	 9.121225 	 1900.119902 	 232605.671473 	 3125095.537428 	 1977615.346737 	 0.000000 	 258710.781554
1457122.577406 	 2421943.748371 	 321423.067947 	 527856.400085 	 613845.159310 	 4404.762916 	 4371.439987 	 394.094105 	 17915.583232 	 7170.180856 	 689.386348 	 1017.151446 	 113.203003 	 9.176245 	 1903.732708 	 232966.312056 	 3114999.050267 	 2011854.973712 	 0.000000 	 258710.781554
1457005.060517 	 2417984.154158 	 326505.612845 	 490058.109305 	 626220.841518 	 4344.212653 	 4396.811386 	 400.298931 	 17777.765337 	 7245.834519 	 695.462118 	 1013.082741 	 114.805485 	 9.232185 	 1907.335417 	 233324.252877 	 3104920.604268 	 2046076.523741 	 0.000000 	 258710.781554
1456887.522941 	 2414000.456554 	 331589.978665 	 452270.837561 	 638611.419781 	 4283.679356 	 4421.667063 	 406.606717 	 17639.671931 	 7321.234859 	 701.728319 	 1008.977129 	 116.417257 	 9.289089 	 1910.927956 	 233679.488002 	 3094860.046482 	 2080280.050337 	 0.000000 	 258710.781554
1456769.965213 	 2409992.701675 	 336676.119031 	 414494.692564 	 651016.888331 	 4223.160866 	 4446.030706 	 413.012672 	 17501.309260 	 7396.361954 	 708.186158 	 1004.835056 	 118.038018 	 9.347001 	 1914.510252 	 234032.011621 	 3084817.221918 	 2114465.607704 	 0.000000 	 258710.781554
1456652.322542 	 2405960.825561 	 341763.973093 	 376729.768966 	 663437.210188 	 4162.737341 	 4470.062318 	 419.527530 	 17362.683438 	 7471.197588 	 714.836604 	 1000.656968 	 119.667465 	 9.405965 	 1918.082230 	 234381.818052 	 3074791.973442 	 2148633.250708 	 0.000000 	 258710.781554
1456533.417838 	 2401902.929851 	 346853.215844 	 338975.900738 	 675871.831877 	 4103.828074 	 4496.194443 	 426.417248 	 17223.843972 	 7545.798517 	 721.688604 	 996.443316 	 121.305301 	 9.466023 	 1921.643820 	 234728.902029 	 3064784.133070 	 2182783.039434 	 0.000000 	 258710.781554
1456414.493652 	 2397821.109719 	 351944.091188 	 301233.550756 	 688321.300965 	 4044.818776 	 4521.777347 	 433.382090 	 17084.827532 	 7620.203772 	 728.748873 	 992.194592 	 122.951273 	 9.527222 	 1925.194958 	 235073.259376 	 3054793.533905 	 2216915.034004 	 0.000000 	 258710.781554
1456295.549647 	 2393715.400329 	 357036.555797 	 263502.843652 	 700785.605716 	 3985.714163 	 4546.838131 	 440.418798 	 16945.632792 	 7694.390718 	 736.016925 	 987.911286 	 124.605130 	 9.589608 	 1928.735579 	 235414.886127 	 3044820.014307 	 2251029.291294 	 0.000000 	 258710.781554
1456176.585636 	 2389585.834373 	 362130.567121 	 225783.909144 	 713264.733172 	 3926.518536 	 4571.402271 	 447.524242 	 16806.258676 	 7768.338469 	 743.492124 	 983.593878 	 126.266614 	 9.653225 	 1932.265622 	 235753.778301 	 3034863.409879 	 2285125.868717 	 0.000000 	 258710.781554
1456057.585055 	 2385432.414829 	 367226.079199 	 188076.880216 	 725758.660974 	 3867.254462 	 4595.528958 	 454.699564 	 16666.704354 	 7842.027818 	 751.173702 	 979.242839 	 127.935462 	 9.718119 	 1935.785021 	 236089.931907 	 3024923.553329 	 2319204.824195 	 0.000000 	 258710.781554
1455938.250675 	 2381254.682923 	 372322.974942 	 150381.865446 	 738267.223561 	 3808.247004 	 4619.857954 	 462.015180 	 16526.979070 	 7915.459913 	 759.062988 	 974.858633 	 129.611409 	 9.784331 	 1939.293713 	 236423.343014 	 3015000.271977 	 2353266.217270 	 0.000000 	 258710.781554
1455818.896152 	 2377053.177297 	 377421.292114 	 112699.058077 	 750790.558810 	 3749.133953 	 4643.727066 	 469.388064 	 16387.089366 	 7988.632449 	 767.160641 	 970.441725 	 131.294198 	 9.851905 	 1942.791636 	 236754.007909 	 3005093.390829 	 2387310.107810 	 0.000000 	 258710.781554
1455699.521501 	 2372827.918242 	 382520.990960 	 75028.611694 	 763328.649183 	 3689.919915 	 4667.158327 	 476.815740 	 16247.033390 	 8061.528350 	 775.465308 	 965.992572 	 132.983570 	 9.920882 	 1946.278727 	 237081.922898 	 2995202.733574 	 2421336.555168 	 0.000000 	 258710.781554
1455580.126857 	 2368578.922525 	 387622.032385 	 37370.686942 	 775881.476151 	 3630.609158 	 4690.172426 	 484.295813 	 16106.809543 	 8134.131938 	 783.975544 	 961.511621 	 134.679264 	 9.991303 	 1949.754925 	 237407.084265 	 2985328.120237 	 2455345.619101 	 0.000000 	 258710.781554
1455460.693670 	 2364306.172559 	 392724.372861 	 -274.547958 	 788449.010056 	 3571.224442 	 4712.829483 	 491.831038 	 15966.416489 	 8206.428886 	 792.689821 	 956.999312 	 136.381013 	 10.063208 	 1953.220165 	 237729.488271 	 2975469.366933 	 2489337.359752 	 0.000000 	 258710.781554
1455340.883694 	 2340645.375195 	 403706.777352 	 -588.154647 	 789977.629734 	 3513.587899 	 4734.642180 	 499.743884 	 15825.891392 	 8278.404720 	 801.613706 	 952.456082 	 138.088551 	 10.136635 	 1956.674385 	 238049.131367 	 2946056.457216 	 2530100.660656 	 0.000000 	 266849.056102
1455221.054404 	 2316825.472763 	 414748.800278 	 -588.106219 	 791389.237796 	 3458.781176 	 4753.657914 	 508.162906 	 15685.366515 	 8349.960693 	 810.767446 	 947.882432 	 139.801591 	 10.211627 	 1960.117528 	 238366.011725 	 2916478.771914 	 2570934.047510 	 0.000000 	 266849.056102
1455101.206034 	 2293009.313545 	 425801.023851 	 -588.057784 	 792776.649723 	 3406.666034 	 4770.010104 	 517.064605 	 15544.978478 	 8420.969999 	 820.170960 	 943.278966 	 141.519788 	 10.288233 	 1963.549540 	 238680.130182 	 2886900.673325 	 2611780.564415 	 0.000000 	 266849.056102
1454981.338940 	 2269196.913000 	 436863.396661 	 -588.009342 	 794139.953834 	 3357.110857 	 4783.825427 	 526.426585 	 15404.854520 	 8491.314778 	 829.842638 	 938.646384 	 143.242743 	 10.366506 	 1966.970372 	 238991.490106 	 2857322.135462 	 2652640.180529 	 0.000000 	 266849.056102
1454861.383881 	 2245388.179378 	 447935.845975 	 -587.960864 	 795479.199990 	 3310.059927 	 4795.369717 	 536.248916 	 15265.113086 	 8560.885795 	 839.799450 	 933.985467 	 144.970008 	 10.446505 	 1970.379982 	 239300.097228 	 2827743.129877 	 2693512.865683 	 0.000000 	 266849.056102
1454740.086428 	 2221581.210237 	 459017.925020 	 -587.911843 	 796793.789789 	 3266.610955 	 4807.291423 	 546.891369 	 15125.901366 	 8629.659269 	 850.068523 	 929.297087 	 146.701100 	 10.528294 	 1973.778330 	 239605.959727 	 2798163.619484 	 2734398.593444 	 0.000000 	 266849.056102
1454618.770441 	 2197778.081335 	 470109.981885 	 -587.862815 	 798084.533560 	 3225.299111 	 4816.863775 	 557.923239 	 14987.348843 	 8697.597838 	 860.673024 	 924.582220 	 148.435544 	 10.611944 	 1977.165390 	 239909.088661 	 2768583.568038 	 2775297.337968 	 0.000000 	 266849.056102
1454497.435415 	 2173978.807725 	 481211.965291 	 -587.813779 	 799351.517438 	 3186.020658 	 4824.199893 	 569.326932 	 14849.545662 	 8764.604564 	 871.625150 	 919.841906 	 150.172834 	 10.697530 	 1980.541140 	 240209.497092 	 2739002.943190 	 2816209.071361 	 0.000000 	 266849.056102
1454376.081017 	 2150183.404980 	 492323.824100 	 -587.764736 	 800594.827224 	 3148.676750 	 4829.407017 	 581.085661 	 14712.575169 	 8830.589881 	 882.936005 	 915.077236 	 151.912424 	 10.785133 	 1983.905561 	 240507.199758 	 2709421.710528 	 2857133.766291 	 0.000000 	 266849.056102
1454254.689393 	 2126391.863309 	 503445.501198 	 -587.715677 	 801814.538632 	 3113.190858 	 4832.622400 	 593.189521 	 14576.514308 	 8895.471209 	 894.615672 	 910.289345 	 153.653735 	 10.874830 	 1987.258637 	 240802.212945 	 2679839.833716 	 2898071.395967 	 0.000000 	 266849.056102
1454132.942163 	 2102603.738371 	 514576.833132 	 -587.666475 	 803010.561389 	 3079.781969 	 4834.561665 	 605.731487 	 14441.443368 	 8959.191442 	 906.676540 	 905.479410 	 155.396163 	 10.966704 	 1990.600357 	 241094.554438 	 2650257.273012 	 2939021.934865 	 0.000000 	 266849.056102
1454011.175101 	 2078819.542246 	 525717.883252 	 -587.617264 	 804183.165302 	 3048.021809 	 4834.623294 	 618.579505 	 14307.434420 	 9021.694463 	 919.129312 	 900.648649 	 157.139088 	 11.060839 	 1993.930713 	 241384.243553 	 2620673.987744 	 2979985.357974 	 0.000000 	 266849.056102
1453889.388141 	 2055039.291880 	 536868.600900 	 -587.568046 	 805332.434553 	 3017.830037 	 4832.896511 	 631.719914 	 14174.546044 	 9082.913657 	 931.981037 	 895.798310 	 158.881868 	 11.157322 	 1997.249700 	 241671.300846 	 2591089.937183 	 3020961.640144 	 0.000000 	 266849.056102
1453767.581357 	 2031263.004666 	 548028.935573 	 -587.518820 	 806458.452962 	 2989.130086 	 4829.465915 	 645.139664 	 14042.831773 	 9142.788030 	 945.237964 	 890.929662 	 160.623842 	 11.256238 	 2000.557316 	 241955.747965 	 2561505.079105 	 3061950.756701 	 0.000000 	 266849.056102
1453645.735044 	 2007490.670912 	 559198.829264 	 -587.469577 	 807561.292913 	 2961.868877 	 4824.450261 	 658.833936 	 13912.340408 	 9201.261920 	 958.905600 	 886.043994 	 162.364330 	 11.357674 	 2003.853561 	 242237.607557 	 2531919.369897 	 3102952.683429 	 0.000000 	 266849.056102
1453523.490940 	 1983721.818844 	 570378.091088 	 -587.420174 	 808640.838521 	 2936.324624 	 4818.596292 	 672.926161 	 13783.126867 	 9258.305145 	 972.992844 	 881.142609 	 164.102643 	 11.461717 	 2007.138439 	 242516.903253 	 2502332.762822 	 3143967.397365 	 0.000000 	 266849.056102
1453401.227581 	 1959956.994074 	 581566.814086 	 -587.370763 	 809697.382378 	 2912.044976 	 4811.225354 	 687.257777 	 13655.239043 	 9313.886596 	 987.506949 	 876.226834 	 165.838090 	 11.568456 	 2010.411956 	 242793.659749 	 2472745.210760 	 3184994.876102 	 0.000000 	 266849.056102
1453278.945170 	 1936196.215132 	 592764.948244 	 -587.321344 	 810731.006538 	 2888.968059 	 4802.408617 	 701.818247 	 13528.711739 	 9367.961902 	 1002.451052 	 871.297999 	 167.569973 	 11.677978 	 2013.674122 	 243067.902524 	 2443156.667149 	 3226035.096897 	 0.000000 	 266849.056102
1453156.644040 	 1912439.500965 	 603972.443711 	 -587.271918 	 811741.792650 	 2867.034891 	 4792.213559 	 716.597488 	 13403.576077 	 9420.491002 	 1017.827718 	 866.357442 	 169.297585 	 11.790373 	 2016.924949 	 243339.657706 	 2413567.084336 	 3267088.037429 	 0.000000 	 266849.056102
1453034.302566 	 1888686.842224 	 615189.241458 	 -587.222476 	 812729.809608 	 2846.211289 	 4780.745171 	 731.595179 	 13279.859740 	 9471.437931 	 1033.638982 	 861.406494 	 171.020211 	 11.905725 	 2020.164448 	 243608.952008 	 2383976.413647 	 3308153.675795 	 0.000000 	 266849.056102
1452911.523860 	 1864937.747829 	 626415.120648 	 -587.172856 	 813694.916218 	 2826.829082 	 4768.777601 	 746.967020 	 13157.598908 	 9520.792344 	 1049.891384 	 856.446492 	 172.737139 	 12.024122 	 2023.392637 	 243875.812740 	 2354384.603429 	 3349231.991403 	 0.000000 	 266849.056102
1452788.727636 	 1841192.787989 	 637650.206721 	 -587.123230 	 814637.427110 	 2808.409258 	 4755.569356 	 762.524486 	 13036.823594 	 9568.541489 	 1066.589783 	 851.478775 	 174.447664 	 12.145652 	 2026.609534 	 244140.267940 	 2324791.602027 	 3390322.964217 	 0.000000 	 266849.056102
1452665.914260 	 1817451.982718 	 648894.450313 	 -587.073597 	 815557.421978 	 2790.904527 	 4741.177939 	 778.259545 	 12917.550841 	 9614.657171 	 1083.734338 	 846.504676 	 176.151083 	 12.270399 	 2029.815159 	 244402.346078 	 2295197.358824 	 3431426.573749 	 0.000000 	 266849.056102
1452543.084211 	 1793715.352458 	 660147.802231 	 -587.023957 	 816454.980069 	 2774.269788 	 4725.657867 	 794.164493 	 12799.795068 	 9659.114526 	 1101.324815 	 841.525515 	 177.846693 	 12.398449 	 2033.009536 	 244662.075947 	 2265601.822379 	 3472542.799910 	 0.000000 	 266849.056102
1452420.163691 	 1769982.827395 	 671410.179066 	 -586.974280 	 817330.138321 	 2758.536305 	 4709.193218 	 810.266271 	 12683.568320 	 9701.891977 	 1119.360654 	 836.542602 	 179.533791 	 12.529884 	 2036.192687 	 244919.486614 	 2236004.940463 	 3513671.623021 	 0.000000 	 266849.056102
1452295.814025 	 1746252.816109 	 682680.902730 	 -586.924026 	 818182.221984 	 2744.961882 	 4694.136168 	 827.164169 	 12568.919962 	 9743.041312 	 1137.859373 	 831.557240 	 181.211689 	 12.664789 	 2039.364639 	 245174.607643 	 2206406.653248 	 3554813.027064 	 0.000000 	 266849.056102
1452171.448187 	 1722527.079406 	 693960.568704 	 -586.873766 	 819012.102682 	 2732.065286 	 4677.952516 	 844.189797 	 12455.886761 	 9782.597742 	 1156.833711 	 826.570754 	 182.879744 	 12.803251 	 2042.525427 	 245427.469677 	 2176806.903122 	 3595966.996999 	 0.000000 	 266849.056102
1452047.065708 	 1698805.637864 	 705249.127817 	 -586.823498 	 819819.856916 	 2719.813915 	 4660.695695 	 861.338297 	 12344.469474 	 9820.538374 	 1176.280454 	 821.584456 	 184.537324 	 12.945357 	 2045.675087 	 245678.103616 	 2147205.638082 	 3637133.515063 	 0.000000 	 266849.056102
1451922.666300 	 1675088.512661 	 716546.531072 	 -586.773224 	 820605.560713 	 2708.176584 	 4642.416220 	 878.604971 	 12234.667263 	 9856.843340 	 1196.196216 	 816.599633 	 186.183795 	 13.091192 	 2048.813657 	 245926.540380 	 2117602.805328 	 3678312.563900 	 0.000000 	 266849.056102
1451798.228633 	 1651375.701439 	 727852.719021 	 -586.722935 	 821369.277619 	 2697.144632 	 4623.197937 	 895.995885 	 12126.477826 	 9891.495641 	 1216.577459 	 811.617548 	 187.818527 	 13.240840 	 2051.941174 	 246172.810883 	 2087998.351303 	 3719504.126568 	 0.000000 	 266849.056102
1451673.371003 	 1627666.797890 	 739167.448686 	 -586.672475 	 822110.867032 	 2687.059716 	 4603.713496 	 913.693942 	 12019.908758 	 9924.500114 	 1237.426191 	 806.639442 	 189.440896 	 13.394378 	 2055.057677 	 246416.946073 	 2058392.219769 	 3760708.187410 	 0.000000 	 266849.056102
1451548.496068 	 1603962.287920 	 750490.870831 	 -586.622009 	 822830.631079 	 2677.483546 	 4583.302245 	 931.490266 	 11914.963376 	 9955.858777 	 1258.742891 	 801.666540 	 191.050293 	 13.551888 	 2058.163207 	 246658.977093 	 2028784.354615 	 3801924.731372 	 0.000000 	 266849.056102
1451423.603751 	 1580262.194605 	 761822.936962 	 -586.571535 	 823528.643467 	 2668.391383 	 4562.007196 	 949.381257 	 11811.634095 	 9985.559416 	 1280.523070 	 796.700043 	 192.646119 	 13.713447 	 2061.257807 	 246898.935028 	 1999174.700859 	 3843153.743031 	 0.000000 	 266849.056102
1451298.694128 	 1556566.541638 	 773163.598761 	 -586.521055 	 824204.977341 	 2659.759547 	 4539.869024 	 967.363413 	 11709.912281 	 10013.592127 	 1302.762150 	 791.741123 	 194.227776 	 13.879129 	 2064.341517 	 247136.850827 	 1969563.202848 	 3884395.207425 	 0.000000 	 266849.056102
1451173.743815 	 1532875.328390 	 784512.795331 	 -586.470558 	 824859.691850 	 2651.588938 	 4516.964511 	 985.446059 	 11609.788354 	 10039.949207 	 1325.455490 	 786.790924 	 195.794676 	 14.049005 	 2067.414379 	 247372.755284 	 1939949.804273 	 3925649.110070 	 0.000000 	 266849.056102
1451048.328201 	 1507980.618165 	 796221.650067 	 -586.419873 	 825997.327937 	 2644.269964 	 4493.966495 	 1003.865432 	 11511.264404 	 10064.644781 	 1348.605487 	 781.850566 	 197.346240 	 14.223145 	 2070.476438 	 247606.679104 	 1908806.043299 	 3968795.260149 	 0.000000 	 280643.879798
1450922.895829 	 1483080.522375 	 807931.523436 	 -586.369182 	 827138.266977 	 2637.324304 	 4470.134685 	 1022.386337 	 11414.338369 	 10087.687309 	 1372.213755 	 776.921149 	 198.881908 	 14.401620 	 2073.527737 	 247838.653085 	 1877647.289726 	 4011959.400582 	 0.000000 	 280643.879798
1450797.446881 	 1458185.217558 	 819639.409825 	 -586.318483 	 828278.344151 	 2630.733573 	 4445.508926 	 1041.003995 	 11318.996629 	 10109.069246 	 1396.276125 	 772.003748 	 200.401129 	 14.584496 	 2076.568322 	 248068.707853 	 1846486.326607 	 4055125.719420 	 0.000000 	 280643.879798
1450671.981685 	 1433294.732871 	 831345.302053 	 -586.267778 	 829417.545552 	 2624.480140 	 4420.126899 	 1059.713772 	 11225.224941 	 10128.785118 	 1420.788281 	 767.099407 	 201.903360 	 14.771838 	 2079.598238 	 248296.873785 	 1815323.093005 	 4098294.246834 	 0.000000 	 280643.879798
1450546.474907 	 1408409.073243 	 843049.177917 	 -586.217057 	 830555.842101 	 2618.572858 	 4394.064044 	 1078.526145 	 11133.008524 	 10146.831420 	 1445.745782 	 762.209137 	 203.388063 	 14.963710 	 2082.617531 	 248523.180997 	 1784157.527166 	 4141465.013508 	 0.000000 	 280643.879798
1450420.462603 	 1383527.825584 	 854750.758141 	 -586.166131 	 831692.950050 	 2613.445996 	 4368.045566 	 1097.700745 	 11042.345816 	 10163.227597 	 1471.152084 	 757.333928 	 204.854714 	 15.160173 	 2085.626246 	 248747.659426 	 1752989.563988 	 4184638.053474 	 0.000000 	 280643.879798
1450294.435288 	 1358651.503801 	 866450.318802 	 -586.115199 	 832829.130631 	 2608.583833 	 4341.327194 	 1116.944445 	 10953.231158 	 10177.988900 	 1497.008552 	 752.474747 	 206.302810 	 15.361286 	 2088.624430 	 248970.339036 	 1721819.138502 	 4227813.401783 	 0.000000 	 280643.879798
