S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 f1 	 f2 (first line is initial values + initially vaccianted)
477563.972896 	 52743.720793 	 1049343.240137 	 4113.893730 	 1131.945610 	 871.290118 	 97.453794 	 1898.120007 	 2405.668119 	 269.079564 	 5240.783655 	 108.359111 	 7.665720 	 94.424664 	 8588.349238 	 106642.114734 	 75437.753271 	 3863442.164840 	 0.000000 	 0.000000
477522.694124 	 52739.161831 	 1049252.538990 	 4113.538141 	 1131.847769 	 869.313442 	 97.232703 	 1893.813785 	 2401.210355 	 268.580852 	 5231.072428 	 108.193088 	 7.653968 	 94.279994 	 8596.249688 	 106686.281665 	 75442.853856 	 3863543.483321 	 0.000000 	 0.000000
477481.508434 	 52734.613149 	 1049162.042370 	 4113.183354 	 1131.750148 	 867.341577 	 97.012150 	 1889.518046 	 2396.743146 	 268.081086 	 5221.340624 	 108.026220 	 7.642156 	 94.134588 	 8604.136578 	 106730.367172 	 75447.945010 	 3863644.614191 	 0.000000 	 0.000000
477440.435220 	 52730.076890 	 1049071.792890 	 4112.829535 	 1131.652795 	 865.355261 	 96.789981 	 1885.190823 	 2392.266384 	 267.580254 	 5211.588005 	 107.858522 	 7.630286 	 93.988458 	 8612.009861 	 106774.371077 	 75453.026713 	 3863745.557047 	 0.000000 	 0.000000
477399.453739 	 52725.550762 	 1048981.744975 	 4112.476507 	 1131.555658 	 863.375578 	 96.568553 	 1880.878050 	 2387.780096 	 267.078358 	 5201.814632 	 107.690007 	 7.618358 	 93.841616 	 8619.869495 	 106818.293195 	 75458.098943 	 3863846.311478 	 0.000000 	 0.000000
477358.563888 	 52721.034753 	 1048891.898397 	 4112.124269 	 1131.458739 	 861.402307 	 96.347843 	 1876.579246 	 2383.284793 	 266.575456 	 5192.021620 	 107.520689 	 7.606374 	 93.694075 	 8627.715437 	 106862.133350 	 75463.161680 	 3863946.877086 	 0.000000 	 0.000000
477317.765558 	 52716.528853 	 1048802.252916 	 4111.772818 	 1131.362037 	 859.435242 	 96.127827 	 1872.293963 	 2378.780966 	 266.071603 	 5182.210037 	 107.350582 	 7.594333 	 93.545846 	 8635.547644 	 106905.891373 	 75468.214906 	 3864047.253496 	 0.000000 	 0.000000
477277.059700 	 52712.033165 	 1048712.810623 	 4111.422165 	 1131.265554 	 857.473120 	 95.908363 	 1868.019448 	 2374.269086 	 265.566851 	 5172.380907 	 107.179700 	 7.582239 	 93.396941 	 8643.366076 	 106949.567106 	 75473.258603 	 3864147.440353 	 0.000000 	 0.000000
477236.465323 	 52707.549790 	 1048623.613285 	 4111.072471 	 1131.169335 	 855.497050 	 95.687340 	 1863.714545 	 2369.749032 	 265.061186 	 5162.533969 	 107.008057 	 7.570090 	 93.247374 	 8651.170694 	 106993.160394 	 75478.292752 	 3864247.437313 	 0.000000 	 0.000000
477195.962086 	 52703.076481 	 1048534.616207 	 4110.723563 	 1131.073332 	 853.527697 	 95.467068 	 1859.424277 	 2365.220819 	 264.554611 	 5152.669254 	 106.835667 	 7.557889 	 93.097155 	 8658.961458 	 107036.671079 	 75483.317337 	 3864347.244021 	 0.000000 	 0.000000
477155.549882 	 52698.613225 	 1048445.819155 	 4110.375439 	 1130.977545 	 851.564839 	 95.247522 	 1855.148158 	 2360.684935 	 264.047180 	 5142.787827 	 106.662543 	 7.545636 	 92.946297 	 8666.738331 	 107080.099009 	 75488.332339 	 3864446.860139 	 0.000000 	 0.000000
477115.228599 	 52694.160011 	 1048357.221884 	 4110.028098 	 1130.881974 	 849.608269 	 95.028680 	 1850.885738 	 2356.141848 	 263.538945 	 5132.890707 	 106.488699 	 7.533332 	 92.794811 	 8674.501274 	 107123.444041 	 75493.337743 	 3864546.285347 	 0.000000 	 0.000000
477074.999167 	 52689.716942 	 1048268.826432 	 4109.681549 	 1130.786620 	 847.656743 	 94.810401 	 1846.634307 	 2351.592007 	 263.029956 	 5122.978871 	 106.314147 	 7.520978 	 92.642708 	 8682.250254 	 107166.706039 	 75498.333533 	 3864645.519345 	 0.000000 	 0.000000
477034.880220 	 52685.286075 	 1048180.673749 	 4109.335951 	 1130.691528 	 845.691730 	 94.590615 	 1842.353493 	 2347.035280 	 262.520199 	 5113.052034 	 106.138903 	 7.508575 	 92.490002 	 8689.985234 	 107209.884875 	 75503.319695 	 3864744.561844 	 0.000000 	 0.000000
476994.851807 	 52680.865206 	 1048092.719994 	 4108.991133 	 1130.596651 	 843.733491 	 94.371586 	 1838.087438 	 2342.471669 	 262.009674 	 5103.110197 	 105.962979 	 7.496124 	 92.336703 	 8697.706179 	 107252.980412 	 75508.296213 	 3864843.412544 	 0.000000 	 0.000000
476954.913818 	 52676.454325 	 1048004.964926 	 4108.647094 	 1130.501988 	 841.781805 	 94.153290 	 1833.835657 	 2337.901640 	 261.498432 	 5093.154378 	 105.786387 	 7.483626 	 92.182823 	 8705.413057 	 107295.992523 	 75513.263073 	 3864942.071159 	 0.000000 	 0.000000
476915.066138 	 52672.053417 	 1047917.408294 	 4108.303833 	 1130.407539 	 839.836464 	 93.935703 	 1829.597699 	 2333.325639 	 260.986524 	 5083.185547 	 105.609141 	 7.471082 	 92.028373 	 8713.105834 	 107338.921087 	 75518.220261 	 3865040.537423 	 0.000000 	 0.000000
476875.309675 	 52667.662584 	 1047830.052088 	 4107.961357 	 1130.313306 	 837.896244 	 93.718690 	 1825.370897 	 2328.744092 	 260.473998 	 5073.204634 	 105.431255 	 7.458493 	 91.873364 	 8720.784479 	 107381.765992 	 75523.167765 	 3865138.811087 	 0.000000 	 0.000000
476835.662702 	 52663.283843 	 1047742.936466 	 4107.619825 	 1130.219333 	 835.942962 	 93.500215 	 1821.115641 	 2324.156859 	 259.960837 	 5063.211331 	 105.252741 	 7.445860 	 91.717808 	 8728.448962 	 107424.527130 	 75528.105573 	 3865236.891912 	 0.000000 	 0.000000
476796.105645 	 52658.915033 	 1047656.018414 	 4107.279068 	 1130.125573 	 833.996492 	 93.282502 	 1816.875222 	 2319.563927 	 259.447040 	 5053.205613 	 105.073612 	 7.433183 	 91.561717 	 8736.099251 	 107467.204389 	 75533.033671 	 3865334.779649 	 0.000000 	 0.000000
476756.638392 	 52654.556141 	 1047569.297686 	 4106.939084 	 1130.032026 	 832.056609 	 93.065527 	 1812.649156 	 2314.965741 	 258.932657 	 5043.188447 	 104.893880 	 7.420464 	 91.405100 	 8743.735318 	 107509.797661 	 75537.952048 	 3865432.474062 	 0.000000 	 0.000000
476717.260827 	 52650.207154 	 1047482.774028 	 4106.599872 	 1129.938691 	 830.123109 	 92.849265 	 1808.436992 	 2310.362727 	 258.417736 	 5033.160761 	 104.713558 	 7.407703 	 91.247969 	 8751.357134 	 107552.306848 	 75542.860693 	 3865529.974934 	 0.000000 	 0.000000
476677.973833 	 52645.868171 	 1047396.449381 	 4106.261441 	 1129.845571 	 828.194784 	 92.633582 	 1804.236106 	 2305.755288 	 257.902321 	 5023.123436 	 104.532660 	 7.394901 	 91.090335 	 8758.964672 	 107594.731859 	 75547.759596 	 3865627.282063 	 0.000000 	 0.000000
476638.795334 	 52641.541170 	 1047310.363129 	 4105.923945 	 1129.752708 	 826.253799 	 92.416482 	 1800.007637 	 2301.143276 	 257.386396 	 5013.076145 	 104.351197 	 7.382059 	 90.932209 	 8766.557905 	 107637.072607 	 75552.648746 	 3865724.395258 	 0.000000 	 0.000000
476599.706124 	 52637.224030 	 1047224.473067 	 4105.587217 	 1129.660057 	 824.319641 	 92.200147 	 1795.794043 	 2296.526664 	 256.869958 	 5003.018834 	 104.169181 	 7.369179 	 90.773602 	 8774.136807 	 107679.328998 	 75557.528133 	 3865821.314317 	 0.000000 	 0.000000
476560.706087 	 52632.916739 	 1047138.778947 	 4105.251258 	 1129.567617 	 822.392091 	 91.984550 	 1791.594843 	 2291.905878 	 256.353055 	 4992.952427 	 103.986624 	 7.356260 	 90.614523 	 8781.701352 	 107721.500948 	 75562.397748 	 3865918.039051 	 0.000000 	 0.000000
476521.795107 	 52628.619283 	 1047053.280509 	 4104.916066 	 1129.475389 	 820.470942 	 91.769670 	 1787.409588 	 2287.281321 	 255.835731 	 4982.877805 	 103.803540 	 7.343304 	 90.454984 	 8789.251516 	 107763.588377 	 75567.257582 	 3866014.569285 	 0.000000 	 0.000000
476482.974047 	 52624.331759 	 1046967.979649 	 4104.581649 	 1129.383373 	 818.555010 	 91.555373 	 1783.235697 	 2282.653379 	 255.318030 	 4972.795808 	 103.619939 	 7.330311 	 90.294995 	 8796.787275 	 107805.591214 	 75572.107627 	 3866110.904865 	 0.000000 	 0.000000
476444.260483 	 52620.056107 	 1046882.914991 	 4104.248157 	 1129.291612 	 816.626792 	 91.339702 	 1779.035043 	 2278.021892 	 254.799933 	 4962.706087 	 103.435834 	 7.317283 	 90.134567 	 8804.308608 	 107847.509389 	 75576.947876 	 3866207.045642 	 0.000000 	 0.000000
476405.635572 	 52615.790246 	 1046798.045127 	 4103.915430 	 1129.200062 	 814.705406 	 91.124795 	 1774.849272 	 2273.386825 	 254.281438 	 4952.608564 	 103.251236 	 7.304221 	 89.973709 	 8811.815491 	 107889.342831 	 75581.778319 	 3866302.991458 	 0.000000 	 0.000000
476367.099197 	 52611.534163 	 1046713.369802 	 4103.583465 	 1129.108721 	 812.790632 	 90.910627 	 1770.677904 	 2268.748580 	 253.762588 	 4942.504119 	 103.066157 	 7.291124 	 89.812433 	 8819.307902 	 107931.091472 	 75586.598950 	 3866398.742165 	 0.000000 	 0.000000
476328.651239 	 52607.287845 	 1046628.888753 	 4103.252261 	 1129.017590 	 810.882265 	 90.697176 	 1766.520495 	 2264.107543 	 253.243427 	 4932.393591 	 102.880609 	 7.277994 	 89.650746 	 8826.785820 	 107972.755251 	 75591.409762 	 3866494.297632 	 0.000000 	 0.000000
476290.292540 	 52603.051386 	 1046544.603833 	 4102.921827 	 1128.926670 	 808.979141 	 90.484312 	 1762.374507 	 2259.464081 	 252.723996 	 4922.277777 	 102.694602 	 7.264832 	 89.488661 	 8834.249227 	 108014.334114 	 75596.210749 	 3866589.657745 	 0.000000 	 0.000000
476252.040339 	 52598.826688 	 1046460.552919 	 4102.592310 	 1128.836003 	 807.064090 	 90.270113 	 1758.202536 	 2254.818024 	 252.204276 	 4912.156311 	 102.508150 	 7.251638 	 89.326187 	 8841.698103 	 108055.828012 	 75601.001905 	 3866684.822397 	 0.000000 	 0.000000
476213.876146 	 52594.611710 	 1046376.695383 	 4102.263551 	 1128.745544 	 805.155861 	 90.056678 	 1754.045428 	 2250.169327 	 251.684262 	 4902.029091 	 102.321261 	 7.238414 	 89.163333 	 8849.132429 	 108097.236888 	 75605.783225 	 3866779.791467 	 0.000000 	 0.000000
476175.799844 	 52590.406440 	 1046293.030970 	 4101.935549 	 1128.655294 	 803.254237 	 89.843981 	 1749.902710 	 2245.518374 	 251.163997 	 4891.896956 	 102.133948 	 7.225159 	 89.000109 	 8856.552187 	 108138.560693 	 75610.554703 	 3866874.564850 	 0.000000 	 0.000000
476137.811312 	 52586.210862 	 1046209.559411 	 4101.608303 	 1128.565251 	 801.359016 	 89.632001 	 1745.773938 	 2240.865531 	 250.643521 	 4881.760703 	 101.946222 	 7.211876 	 88.836525 	 8863.957359 	 108179.799383 	 75615.316334 	 3866969.142452 	 0.000000 	 0.000000
476099.911373 	 52582.025070 	 1046126.282515 	 4101.281820 	 1128.475419 	 799.469052 	 89.420609 	 1741.656621 	 2236.211148 	 250.122875 	 4871.621093 	 101.758092 	 7.198564 	 88.672589 	 8871.347929 	 108220.952921 	 75620.068113 	 3867063.524196 	 0.000000 	 0.000000
476062.116930 	 52577.850928 	 1046043.237426 	 4100.956247 	 1128.385837 	 797.567504 	 89.207920 	 1737.514067 	 2231.555047 	 249.602037 	 4861.477741 	 101.569572 	 7.185224 	 88.508313 	 8878.723883 	 108262.021273 	 75624.810039 	 3867157.710013 	 0.000000 	 0.000000
476024.409846 	 52573.686435 	 1045960.384286 	 4100.631425 	 1128.296462 	 795.672760 	 88.995993 	 1733.386335 	 2226.897172 	 249.081002 	 4851.330523 	 101.380670 	 7.171858 	 88.343704 	 8886.085203 	 108303.004401 	 75629.542105 	 3867251.699820 	 0.000000 	 0.000000
475986.790000 	 52569.531577 	 1045877.722835 	 4100.307356 	 1128.207293 	 793.784605 	 88.784803 	 1729.272958 	 2222.237890 	 248.559810 	 4841.180240 	 101.191396 	 7.158465 	 88.178772 	 8893.431874 	 108343.902269 	 75634.264309 	 3867345.493546 	 0.000000 	 0.000000
475949.257270 	 52565.386340 	 1045795.252803 	 4099.984036 	 1128.118331 	 791.902838 	 88.574327 	 1725.173497 	 2217.577551 	 248.038502 	 4831.027651 	 101.001763 	 7.145047 	 88.013526 	 8900.763884 	 108384.714851 	 75638.976647 	 3867439.091136 	 0.000000 	 0.000000
475911.812460 	 52561.250813 	 1045712.975954 	 4099.661474 	 1128.029578 	 790.026335 	 88.364441 	 1721.085505 	 2212.916484 	 247.517113 	 4820.873479 	 100.811779 	 7.131604 	 87.847974 	 8908.081219 	 108425.442124 	 75643.679118 	 3867532.492546 	 0.000000 	 0.000000
475874.472144 	 52557.126827 	 1045630.928711 	 4099.339813 	 1127.941072 	 788.138577 	 88.153295 	 1716.972992 	 2208.254508 	 246.995623 	 4810.717322 	 100.621456 	 7.118138 	 87.682127 	 8915.383867 	 108466.084070 	 75648.371719 	 3867625.697741 	 0.000000 	 0.000000
475837.218530 	 52553.012416 	 1045549.071973 	 4099.018898 	 1127.852772 	 786.257596 	 87.942907 	 1712.875244 	 2203.591556 	 246.474025 	 4800.559041 	 100.430803 	 7.104648 	 87.515992 	 8922.671814 	 108506.640665 	 75653.054447 	 3867718.706673 	 0.000000 	 0.000000
475800.051495 	 52548.907568 	 1045467.405478 	 4098.698728 	 1127.764677 	 784.383181 	 87.733254 	 1708.791799 	 2198.927979 	 245.952358 	 4790.399396 	 100.239830 	 7.091135 	 87.349579 	 8929.945049 	 108547.111889 	 75657.727302 	 3867811.519304 	 0.000000 	 0.000000
475762.970918 	 52544.812268 	 1045385.928952 	 4098.379304 	 1127.676786 	 782.515132 	 87.524313 	 1704.722224 	 2194.264108 	 245.430659 	 4780.239111 	 100.048546 	 7.077601 	 87.182894 	 8937.203562 	 108587.497729 	 75662.390281 	 3867904.135612 	 0.000000 	 0.000000
475725.977581 	 52540.726604 	 1045304.644118 	 4098.060631 	 1127.589103 	 780.652347 	 87.315960 	 1700.664116 	 2189.600260 	 244.908963 	 4770.078874 	 99.856962 	 7.064045 	 87.015948 	 8944.447341 	 108627.798178 	 75667.043384 	 3867996.555585 	 0.000000 	 0.000000
475689.087735 	 52536.652369 	 1045223.586685 	 4097.742850 	 1127.501665 	 778.778624 	 87.106384 	 1696.582179 	 2184.936244 	 244.387249 	 4759.918271 	 99.665088 	 7.050469 	 86.848749 	 8951.676379 	 108668.013230 	 75671.686611 	 3868088.779220 	 0.000000 	 0.000000
475652.283928 	 52532.587636 	 1045142.718302 	 4097.425810 	 1127.414431 	 776.911645 	 86.897563 	 1692.514936 	 2180.271987 	 243.865510 	 4749.757143 	 99.472932 	 7.036873 	 86.681305 	 8958.890664 	 108708.142876 	 75676.319960 	 3868180.806500 	 0.000000 	 0.000000
475615.566038 	 52528.532393 	 1045062.038702 	 4097.109510 	 1127.327400 	 775.051203 	 86.689472 	 1688.461930 	 2175.607823 	 243.343782 	 4739.596216 	 99.280504 	 7.023257 	 86.513623 	 8966.090188 	 108748.187110 	 75680.943431 	 3868272.637419 	 0.000000 	 0.000000
475578.933938 	 52524.486625 	 1044981.547610 	 4096.793949 	 1127.240573 	 773.197099 	 86.482091 	 1684.422735 	 2170.944068 	 242.822100 	 4729.436181 	 99.087813 	 7.009624 	 86.345712 	 8973.274943 	 108788.145932 	 75685.557025 	 3868364.271983 	 0.000000 	 0.000000
475542.388396 	 52520.450416 	 1044901.246708 	 4096.479133 	 1127.153951 	 771.348253 	 86.275297 	 1680.394992 	 2166.281023 	 242.300498 	 4719.277691 	 98.894868 	 6.995972 	 86.177580 	 8980.444922 	 108828.019347 	 75690.160742 	 3868455.710211 	 0.000000 	 0.000000
475505.945341 	 52516.425526 	 1044821.170999 	 4096.165201 	 1127.067572 	 769.488776 	 86.067315 	 1676.344090 	 2161.618493 	 241.778955 	 4709.120321 	 98.701679 	 6.982303 	 86.009235 	 8987.600118 	 108867.807363 	 75694.754583 	 3868546.952129 	 0.000000 	 0.000000
475469.587656 	 52512.410065 	 1044741.282874 	 4095.852004 	 1126.981395 	 767.636006 	 85.860082 	 1672.307800 	 2156.956397 	 241.257461 	 4698.963897 	 98.508255 	 6.968618 	 85.840685 	 8994.740523 	 108907.509983 	 75699.338550 	 3868637.997748 	 0.000000 	 0.000000
475433.315219 	 52508.404019 	 1044661.582061 	 4095.539541 	 1126.895420 	 765.789736 	 85.653577 	 1668.285671 	 2152.295054 	 240.736052 	 4688.809112 	 98.314603 	 6.954916 	 85.671937 	 9001.866133 	 108947.127214 	 75703.912642 	 3868728.847092 	 0.000000 	 0.000000
475397.127903 	 52504.407374 	 1044582.068284 	 4095.227812 	 1126.809647 	 763.949774 	 85.447778 	 1664.277284 	 2147.634764 	 240.214762 	 4678.656623 	 98.120733 	 6.941199 	 85.502998 	 9008.976940 	 108986.659069 	 75708.476862 	 3868819.500193 	 0.000000 	 0.000000
475361.026455 	 52500.420212 	 1044502.743183 	 4094.916822 	 1126.724078 	 762.115057 	 85.242564 	 1660.280322 	 2142.975816 	 239.693623 	 4668.507054 	 97.926653 	 6.927468 	 85.333877 	 9016.072941 	 109026.105563 	 75713.031212 	 3868909.957099 	 0.000000 	 0.000000
475325.026490 	 52496.444259 	 1044423.641069 	 4094.606706 	 1126.638749 	 760.270009 	 85.036196 	 1656.260854 	 2138.318008 	 239.172611 	 4658.359970 	 97.732372 	 6.913722 	 85.164581 	 9023.154132 	 109065.466718 	 75717.575694 	 3869000.217860 	 0.000000 	 0.000000
475289.111223 	 52492.477660 	 1044344.725059 	 4094.297320 	 1126.553621 	 758.431625 	 84.830573 	 1652.255905 	 2133.661255 	 238.651719 	 4648.215182 	 97.537899 	 6.899962 	 84.995117 	 9030.220507 	 109104.742547 	 75722.110310 	 3869090.282517 	 0.000000 	 0.000000
475253.280529 	 52488.520401 	 1044265.994881 	 4093.988663 	 1126.468693 	 756.599704 	 84.625672 	 1648.265033 	 2129.005859 	 238.130979 	 4638.073352 	 97.343241 	 6.886190 	 84.825491 	 9037.272064 	 109143.933070 	 75726.635062 	 3869180.151117 	 0.000000 	 0.000000
475217.534282 	 52484.572469 	 1044187.450257 	 4093.680733 	 1126.383966 	 754.774053 	 84.421473 	 1644.287823 	 2124.352110 	 237.610424 	 4627.935107 	 97.148406 	 6.872405 	 84.655712 	 9044.308799 	 109183.038308 	 75731.149954 	 3869269.823718 	 0.000000 	 0.000000
475181.873210 	 52480.633944 	 1044109.092787 	 4093.373537 	 1126.299440 	 752.953632 	 84.217859 	 1640.322005 	 2119.700279 	 237.090084 	 4617.801042 	 96.953403 	 6.858608 	 84.485786 	 9051.330710 	 109222.058292 	 75735.654989 	 3869359.300394 	 0.000000 	 0.000000
475146.312615 	 52476.706516 	 1044030.956094 	 4093.067206 	 1126.215153 	 751.123171 	 84.013122 	 1636.334314 	 2115.050164 	 236.569936 	 4607.670714 	 96.758239 	 6.844800 	 84.315720 	 9058.337795 	 109260.993051 	 75740.150170 	 3869448.581220 	 0.000000 	 0.000000
475110.836041 	 52472.788368 	 1043953.004018 	 4092.761599 	 1126.131064 	 749.299329 	 83.809125 	 1632.361044 	 2110.401671 	 236.049971 	 4597.543920 	 96.562923 	 6.830981 	 84.145522 	 9065.330052 	 109299.842611 	 75744.635502 	 3869537.666259 	 0.000000 	 0.000000
475075.443363 	 52468.879485 	 1043875.236284 	 4092.456715 	 1126.047175 	 747.481906 	 83.605847 	 1628.401759 	 2105.755092 	 235.530220 	 4587.421294 	 96.367462 	 6.817152 	 83.975197 	 9072.307479 	 109338.607000 	 75749.110986 	 3869626.555583 	 0.000000 	 0.000000
475040.134452 	 52464.979854 	 1043797.652612 	 4092.152552 	 1125.963484 	 745.670716 	 83.403265 	 1624.456051 	 2101.110701 	 235.010715 	 4577.303435 	 96.171864 	 6.803313 	 83.804752 	 9079.270077 	 109377.286253 	 75753.576628 	 3869715.249276 	 0.000000 	 0.000000
475004.910020 	 52461.089553 	 1043720.254563 	 4091.849117 	 1125.879993 	 743.864735 	 83.201266 	 1620.521692 	 2096.468759 	 234.491484 	 4567.190909 	 95.976135 	 6.789466 	 83.634194 	 9086.217844 	 109415.880408 	 75758.032431 	 3869803.747430 	 0.000000 	 0.000000
474969.785060 	 52457.210238 	 1043643.075082 	 4091.546539 	 1125.796738 	 742.048999 	 82.998176 	 1616.566080 	 2091.829059 	 233.972505 	 4557.083268 	 95.780285 	 6.775609 	 83.463529 	 9093.150782 	 109454.389505 	 75762.478401 	 3869892.050145 	 0.000000 	 0.000000
474934.743439 	 52453.340128 	 1043566.078722 	 4091.244679 	 1125.713681 	 740.239833 	 82.795821 	 1612.624783 	 2087.191503 	 233.453765 	 4546.980298 	 95.584320 	 6.761745 	 83.292765 	 9100.068890 	 109492.813579 	 75766.914543 	 3869980.157507 	 0.000000 	 0.000000
474899.785032 	 52449.479207 	 1043489.265205 	 4090.943536 	 1125.630821 	 738.437042 	 82.594179 	 1608.697373 	 2082.556370 	 232.935298 	 4536.882604 	 95.388246 	 6.747872 	 83.121906 	 9106.972170 	 109531.152670 	 75771.340860 	 3870068.069609 	 0.000000 	 0.000000
474864.909710 	 52445.627463 	 1043412.634250 	 4090.643108 	 1125.548158 	 736.640442 	 82.393229 	 1604.783450 	 2077.923921 	 232.417131 	 4526.790759 	 95.192072 	 6.733993 	 82.950959 	 9113.860621 	 109569.406820 	 75775.757358 	 3870155.786556 	 0.000000 	 0.000000
474830.118166 	 52441.784972 	 1043336.187378 	 4090.343403 	 1125.465693 	 734.849030 	 82.192859 	 1600.880827 	 2073.294406 	 231.899293 	 4516.705304 	 94.995803 	 6.720107 	 82.779931 	 9120.734247 	 109607.576077 	 75780.164042 	 3870243.308462 	 0.000000 	 0.000000
474795.425089 	 52437.953355 	 1043259.956867 	 4090.044545 	 1125.383462 	 733.048138 	 81.991430 	 1596.957556 	 2068.667616 	 231.381760 	 4506.625785 	 94.799449 	 6.706215 	 82.608827 	 9127.593050 	 109645.660491 	 75784.560919 	 3870330.635447 	 0.000000 	 0.000000
474760.814667 	 52434.130867 	 1043183.907972 	 4089.746399 	 1125.301426 	 731.253768 	 81.790729 	 1593.048490 	 2064.043448 	 230.864522 	 4496.551978 	 94.603014 	 6.692318 	 82.437653 	 9134.437032 	 109683.660106 	 75788.947994 	 3870417.767617 	 0.000000 	 0.000000
474726.286773 	 52430.317494 	 1043108.040414 	 4089.448965 	 1125.219587 	 729.465725 	 81.590737 	 1589.153209 	 2059.422168 	 230.347606 	 4486.484463 	 94.406506 	 6.678415 	 82.266415 	 9141.266196 	 109721.574969 	 75793.325272 	 3870504.705085 	 0.000000 	 0.000000
474691.841277 	 52426.513222 	 1043032.353909 	 4089.152240 	 1125.137942 	 727.683829 	 81.391432 	 1585.271318 	 2054.804029 	 229.831043 	 4476.423789 	 94.209931 	 6.664508 	 82.095119 	 9148.080545 	 109759.405133 	 75797.692759 	 3870591.447977 	 0.000000 	 0.000000
474657.478855 	 52422.718124 	 1042956.849941 	 4088.856231 	 1125.056495 	 725.907095 	 81.192704 	 1581.400675 	 2050.189266 	 229.314857 	 4466.370470 	 94.013296 	 6.650596 	 81.923771 	 9154.880083 	 109797.150654 	 75802.050463 	 3870677.996425 	 0.000000 	 0.000000
474623.213897 	 52418.933790 	 1042881.560127 	 4088.561061 	 1124.975278 	 724.121155 	 80.992947 	 1577.509975 	 2045.577670 	 228.799026 	 4456.324050 	 93.816607 	 6.636681 	 81.752376 	 9161.664814 	 109834.811589 	 75806.398390 	 3870764.350568 	 0.000000 	 0.000000
474589.030905 	 52415.158509 	 1042806.450417 	 4088.266597 	 1124.894256 	 722.341683 	 80.793913 	 1573.633366 	 2040.969134 	 228.283538 	 4446.284296 	 93.619871 	 6.622762 	 81.580940 	 9168.434743 	 109872.387992 	 75810.736546 	 3870850.510531 	 0.000000 	 0.000000
474554.929752 	 52411.392267 	 1042731.520532 	 4087.972839 	 1124.813428 	 720.568490 	 80.595581 	 1569.770435 	 2036.363914 	 227.768422 	 4436.251765 	 93.423094 	 6.608840 	 81.409468 	 9175.189873 	 109909.879917 	 75815.064938 	 3870936.476446 	 0.000000 	 0.000000
474520.910309 	 52407.635049 	 1042656.770184 	 4087.679784 	 1124.732793 	 718.801397 	 80.397932 	 1565.920794 	 2031.762249 	 227.253703 	 4426.226979 	 93.226282 	 6.594916 	 81.237965 	 9181.930211 	 109947.287425 	 75819.383572 	 3871022.248455 	 0.000000 	 0.000000
474486.973232 	 52403.886927 	 1042582.200819 	 4087.387439 	 1124.652354 	 717.039442 	 80.200857 	 1562.082344 	 2027.164367 	 226.739408 	 4416.210434 	 93.029441 	 6.580990 	 81.066437 	 9188.655761 	 109984.610580 	 75823.692458 	 3871107.826710 	 0.000000 	 0.000000
474453.132615 	 52400.149459 	 1042507.843404 	 4087.095925 	 1124.572143 	 715.268545 	 80.002782 	 1558.224416 	 2022.570056 	 226.225513 	 4406.201668 	 92.832577 	 6.567063 	 80.894890 	 9195.366529 	 110021.849447 	 75827.991601 	 3871193.211366 	 0.000000 	 0.000000
474419.373274 	 52396.420968 	 1042433.664576 	 4086.805110 	 1124.492125 	 713.504062 	 79.805425 	 1554.380462 	 2017.979207 	 225.712005 	 4396.200443 	 92.635697 	 6.553134 	 80.723327 	 9202.062523 	 110059.004087 	 75832.281010 	 3871278.402564 	 0.000000 	 0.000000
474385.695081 	 52392.701438 	 1042359.664050 	 4086.514995 	 1124.412299 	 711.745808 	 79.608764 	 1550.550076 	 2013.392064 	 225.198913 	 4386.207291 	 92.438805 	 6.539204 	 80.551755 	 9208.743747 	 110096.074563 	 75836.560691 	 3871363.400455 	 0.000000 	 0.000000
474352.097903 	 52388.990857 	 1042285.841541 	 4086.225578 	 1124.332666 	 709.993607 	 79.412781 	 1546.732877 	 2008.808857 	 224.686261 	 4376.222714 	 92.241907 	 6.525274 	 80.380178 	 9215.410208 	 110133.060942 	 75840.830654 	 3871448.205197 	 0.000000 	 0.000000
474318.582383 	 52385.289293 	 1042212.198456 	 4085.936864 	 1124.253226 	 708.246515 	 79.217368 	 1542.926808 	 2004.229803 	 224.174074 	 4366.247184 	 92.045010 	 6.511344 	 80.208601 	 9222.061914 	 110169.963294 	 75845.090905 	 3871532.816956 	 0.000000 	 0.000000
474285.162322 	 52381.598273 	 1042138.765120 	 4085.648973 	 1124.174012 	 706.490742 	 79.020985 	 1539.101827 	 1999.654690 	 223.662328 	 4356.280240 	 91.848119 	 6.497415 	 80.037029 	 9228.698873 	 110206.781693 	 75849.341453 	 3871617.235905 	 0.000000 	 0.000000
474251.822842 	 52377.916152 	 1042065.508845 	 4085.361776 	 1124.094989 	 704.741329 	 78.825313 	 1535.290701 	 1995.083406 	 223.151011 	 4346.321637 	 91.651239 	 6.483486 	 79.865468 	 9235.321091 	 110243.516207 	 75853.582307 	 3871701.462201 	 0.000000 	 0.000000
474218.563815 	 52374.242917 	 1041992.429348 	 4085.075271 	 1124.016157 	 702.998092 	 78.630332 	 1531.493030 	 1990.516186 	 222.640149 	 4336.371885 	 91.454375 	 6.469559 	 79.693920 	 9241.928577 	 110280.166904 	 75857.813475 	 3871785.496009 	 0.000000 	 0.000000
