S0 	 S1 	 S2 	 V1 	 V2 	 E0 	 E1 	 E2 	 I0 	 I1 	 I2 	 ICU0 	 ICU1 	 ICU2 	 D 	 R0 	 R1 	 R2 	 h 	 f1 	 f2 (first line is initial values + initially vaccianted)
3455557.388794 	 240942.267500 	 2942308.071510 	 -23156.557252 	 745705.438512 	 45246.827293 	 19417.565777 	 35433.196399 	 121395.553103 	 72495.307701 	 67558.198844 	 1901.534303 	 656.411786 	 257.443465 	 4314.159116 	 1443375.063163 	 410883.438665 	 14075708.691321 	 0.021079 	 0.000000 	 140181.151503
3453271.174586 	 230436.714787 	 2952920.879447 	 -23141.236757 	 730439.312512 	 45254.496109 	 19098.911313 	 35607.390456 	 121232.503507 	 72013.321597 	 67979.432264 	 1896.534279 	 655.607149 	 259.343387 	 4321.936968 	 1445801.303391 	 394640.856363 	 14107311.518642 	 0.021104 	 0.000000 	 140181.151503
3450985.920829 	 219966.190385 	 2963512.676369 	 -23125.922698 	 715182.090054 	 45260.860809 	 18779.328097 	 35780.392845 	 121073.029025 	 71525.076561 	 68400.920180 	 1891.585451 	 654.743004 	 261.249730 	 4329.703356 	 1448224.277122 	 378360.515904 	 14138937.362975 	 0.021128 	 0.000000 	 140181.151503
3448701.597580 	 209531.497517 	 2974083.269783 	 -23110.614875 	 699933.293364 	 45266.013893 	 18458.889682 	 35952.276482 	 120916.996740 	 71030.652433 	 68822.600484 	 1886.687742 	 653.819473 	 263.162401 	 4337.458270 	 1450644.054454 	 362041.467745 	 14170586.876833 	 0.021149 	 0.000000 	 140181.151503
3446418.261636 	 199133.518442 	 2984632.534528 	 -23095.313668 	 684692.403443 	 45269.959470 	 18137.643649 	 36123.037959 	 120764.278565 	 70530.130415 	 69244.413854 	 1881.841047 	 652.836692 	 265.081301 	 4345.201697 	 1453060.702912 	 345682.689745 	 14202260.778314 	 0.021170 	 0.000000 	 140181.151503
3444135.927161 	 188773.216923 	 2995160.290108 	 -23080.019172 	 669458.845685 	 45272.742703 	 17815.647231 	 36292.709342 	 120614.750238 	 70023.592715 	 69666.302907 	 1877.045229 	 651.794802 	 267.006328 	 4352.933623 	 1455474.287529 	 329283.076351 	 14233959.850298 	 0.021190 	 0.000000 	 140181.151503
3441854.609496 	 178451.654153 	 3005666.347030 	 -23064.731489 	 654231.968388 	 45274.405412 	 17492.955162 	 36461.319843 	 120468.292107 	 69511.122682 	 70088.212915 	 1872.300127 	 650.693957 	 268.937377 	 4360.654033 	 1457884.870927 	 312841.425474 	 14265684.962407 	 0.021211 	 0.000000 	 140181.151503
3439574.323133 	 168170.004507 	 3016150.504150 	 -23049.450718 	 639011.028280 	 45274.988246 	 17169.620323 	 36628.897713 	 120324.788886 	 68992.804668 	 70510.091614 	 1867.605554 	 649.534323 	 270.874337 	 4368.362906 	 1460292.513408 	 296356.422573 	 14297437.086097 	 0.021232 	 0.000000 	 140181.151503
3437295.050527 	 157929.573618 	 3026612.528153 	 -23034.176741 	 623795.151473 	 45274.560775 	 16845.700831 	 36795.496849 	 120184.130444 	 68468.724138 	 70931.889934 	 1862.961299 	 648.316071 	 272.817098 	 4376.060222 	 1462697.273045 	 279826.621048 	 14329217.321216 	 0.021250 	 0.000000 	 140181.151503
3435016.847032 	 147731.827632 	 3037052.237946 	 -23018.909927 	 608583.344076 	 45273.118683 	 16521.236003 	 36961.105943 	 120046.210287 	 67938.967234 	 71353.560696 	 1858.367128 	 647.039386 	 274.765544 	 4383.745959 	 1465099.205773 	 263250.417957 	 14361026.912649 	 0.021267 	 0.000000 	 140181.151503
3432739.731903 	 137578.418329 	 3047469.397248 	 -23003.650407 	 593374.465160 	 45270.692794 	 16196.272365 	 37125.744639 	 119910.924742 	 67403.620531 	 71775.057906 	 1853.822787 	 645.704461 	 276.719559 	 4391.420092 	 1467498.365450 	 246626.023404 	 14392867.269039 	 0.021285 	 0.000000 	 140181.151503
3430463.725218 	 127471.224007 	 3057863.754772 	 -22988.398315 	 578167.178922 	 45267.311631 	 15870.854776 	 37289.430522 	 119778.173656 	 66862.771153 	 72196.337402 	 1849.328001 	 644.311499 	 278.679024 	 4399.082597 	 1469894.803916 	 229951.421377 	 14424740.009843 	 0.021302 	 0.000000 	 140181.151503
3428188.846645 	 117412.400064 	 3068235.041492 	 -22973.153783 	 562959.907124 	 45263.002753 	 15545.026790 	 37452.180306 	 119647.860220 	 66316.506679 	 72617.356724 	 1844.882477 	 642.860714 	 280.643817 	 4406.733445 	 1472288.571064 	 213224.318959 	 14456647.014510 	 0.021319 	 0.000000 	 140181.151503
3425915.096527 	 107404.445360 	 3078582.959452 	 -22957.916813 	 547750.747507 	 45257.811015 	 15218.834325 	 37614.026301 	 119519.891422 	 65764.915188 	 73038.075539 	 1840.485904 	 641.352328 	 282.613815 	 4414.372607 	 1474679.714907 	 196442.079151 	 14488590.495465 	 0.021333 	 0.000000 	 140181.151503
3423642.519486 	 97450.294788 	 3088907.230225 	 -22942.687704 	 532537.410759 	 45251.736264 	 14892.313384 	 37774.960224 	 119394.177102 	 65208.085020 	 73458.454827 	 1836.137955 	 639.786573 	 284.588894 	 4422.000053 	 1477068.281650 	 179601.630181 	 14520573.080319 	 0.021347 	 0.000000 	 140181.151503
3421371.138341 	 87553.442299 	 3099207.523063 	 -22927.466609 	 517317.109795 	 45244.799457 	 14565.503450 	 37934.992694 	 119270.629434 	 64646.104643 	 73878.456425 	 1831.838287 	 638.163690 	 286.568926 	 4429.615751 	 1479454.315733 	 162699.339858 	 14552597.924763 	 0.021361 	 0.000000 	 140181.151503
3419100.976483 	 77718.120592 	 3109483.481046 	 -22912.253685 	 502086.372273 	 45237.019969 	 14238.442958 	 38094.132817 	 119149.163328 	 64079.062699 	 74298.043414 	 1827.586541 	 636.483930 	 288.553786 	 4437.219669 	 1481837.859886 	 145730.836252 	 14584668.898042 	 0.021375 	 0.000000 	 140181.151503
3416832.057731 	 67949.565701 	 3119734.717633 	 -22897.049091 	 486840.782603 	 45228.415821 	 13911.169423 	 38252.388366 	 119029.696301 	 63507.047957 	 74717.180021 	 1823.382347 	 634.747552 	 290.543344 	 4444.811772 	 1484218.955178 	 128690.742522 	 14616790.844817 	 0.021388 	 0.000000 	 140181.151503
3414564.404618 	 58254.425972 	 3129960.818575 	 -22881.852978 	 471574.565743 	 45219.005394 	 13583.719802 	 38409.767343 	 118912.148415 	 62930.149270 	 75135.831580 	 1819.225321 	 632.954824 	 292.537470 	 4452.392025 	 1486597.641068 	 111572.267121 	 14648969.998438 	 0.021399 	 0.000000 	 140181.151503
3412298.044009 	 48641.430526 	 3140161.336339 	 -22866.665527 	 456279.941059 	 45208.801982 	 13256.129689 	 38566.272939 	 118796.442085 	 62348.455528 	 75553.964378 	 1815.115065 	 631.106023 	 294.536034 	 4459.960390 	 1488973.955459 	 94366.534291 	 14681214.639730 	 0.021409 	 0.000000 	 140181.151503
3410033.001202 	 39122.563582 	 3150335.769384 	 -22851.486906 	 440945.977717 	 45197.819748 	 12928.434396 	 38721.908986 	 118682.501948 	 61762.055612 	 75971.545547 	 1811.051173 	 629.201435 	 296.538903 	 4467.516832 	 1491347.934732 	 77061.407893 	 14713536.257816 	 0.021419 	 0.000000 	 140181.151503
3407769.301884 	 29715.343872 	 3160483.566154 	 -22836.317289 	 425556.311175 	 45186.071784 	 12600.668730 	 38876.678140 	 118570.254807 	 61171.038383 	 76388.543031 	 1807.033226 	 627.241355 	 298.545947 	 4475.061310 	 1493719.613800 	 59639.209188 	 14745951.834503 	 0.021429 	 0.000000 	 140181.151503
3405506.973100 	 20447.944628 	 3170604.118174 	 -22821.156856 	 410084.038930 	 45173.569209 	 12272.866969 	 39030.581004 	 118459.629534 	 60575.492653 	 76804.925508 	 1803.060795 	 625.226084 	 300.557031 	 4482.593786 	 1496089.026143 	 42071.591741 	 14778488.961566 	 0.021439 	 0.000000 	 140181.151503
3403246.059126 	 11373.858740 	 3180696.772424 	 -22806.005904 	 394477.062171 	 45160.305972 	 11945.061109 	 39183.601818 	 118350.556463 	 59975.507105 	 77220.661834 	 1799.133445 	 623.155932 	 302.572022 	 4490.114219 	 1498456.203846 	 24304.865326 	 14811200.514353 	 0.021445 	 0.000000 	 140181.151503
3400986.567758 	 2644.942394 	 3190760.763742 	 -22790.864486 	 378585.070542 	 45146.311593 	 11617.287595 	 39335.757890 	 118242.967967 	 59371.170371 	 77635.721592 	 1795.250727 	 621.031218 	 304.590785 	 4497.622568 	 1500821.177629 	 6186.918643 	 14844237.711471 	 0.021451 	 0.000000 	 140181.151503
3398728.525985 	 -18457.793906 	 3200795.242637 	 -22775.732781 	 375128.806188 	 45131.595578 	 11289.580316 	 39487.047487 	 118136.798694 	 58762.571066 	 78050.075328 	 1791.412189 	 618.852269 	 306.613187 	 4505.118790 	 1503183.976894 	 439.125258 	 14864878.184820 	 0.021457 	 0.000000 	 140181.151503
3396471.961055 	 -46472.460990 	 3210799.247804 	 -22760.610973 	 378648.356725 	 45116.166724 	 10961.973273 	 39637.467825 	 118031.985041 	 58149.797730 	 78463.694057 	 1787.617370 	 616.619417 	 308.639091 	 4512.602843 	 1505544.629764 	 1608.906371 	 14878573.406873 	 0.021463 	 0.000000 	 140181.151503
3394216.902465 	 -74468.528080 	 3220771.684787 	 -22745.499260 	 382215.438945 	 45100.031168 	 10634.500561 	 39787.013155 	 117928.465078 	 57532.938838 	 78876.549203 	 1783.865800 	 614.333004 	 310.668364 	 4520.074684 	 1507903.163113 	 2766.455993 	 14892251.942185 	 0.021469 	 0.000000 	 140181.151503
3391963.414129 	 -74652.567076 	 3223853.141886 	 -22730.398069 	 371755.575237 	 45083.161543 	 10311.637449 	 39933.423348 	 117826.177426 	 56912.157465 	 79288.574149 	 1780.157005 	 611.993381 	 312.700867 	 4527.534267 	 1510259.602596 	 3911.693443 	 14899052.020955 	 0.021473 	 0.000000 	 0.000000
3389711.485229 	 -74603.005140 	 3226863.506072 	 -22715.307328 	 361207.397312 	 45065.604089 	 9997.706564 	 40074.588035 	 117725.062547 	 56287.907105 	 79699.557640 	 1776.490504 	 609.600942 	 314.736453 	 4534.981550 	 1512613.972660 	 5044.544190 	 14905791.171578 	 0.021476 	 0.000000 	 0.000000
3387461.142711 	 -74553.478118 	 3229860.298613 	 -22700.227218 	 350689.552061 	 45047.366243 	 9692.289867 	 40210.728115 	 117625.063354 	 55660.688157 	 80109.266157 	 1772.865812 	 607.156146 	 316.774955 	 4542.416495 	 1514966.296595 	 6164.943559 	 14912526.856497 	 0.021480 	 0.000000 	 0.000000
3385212.412977 	 -74503.986592 	 3232843.313612 	 -22685.157916 	 340202.504356 	 45028.455613 	 9394.990283 	 40342.053957 	 117526.124261 	 55030.970945 	 80517.481474 	 1769.282438 	 604.659521 	 318.816187 	 4549.839064 	 1517316.596572 	 7272.836508 	 14919258.806741 	 0.021483 	 0.000000 	 0.000000
3382965.324830 	 -74454.531194 	 3235812.331755 	 -22670.099614 	 329746.750737 	 45008.877036 	 9105.430476 	 40468.763084 	 117428.191161 	 54399.197321 	 80923.999849 	 1765.739885 	 602.111654 	 320.859944 	 4557.249225 	 1519664.893672 	 8368.177042 	 14925986.733137 	 0.021485 	 0.000000 	 0.000000
3380719.956137 	 -74405.113640 	 3238767.163298 	 -22655.052835 	 319322.827239 	 44988.587783 	 8823.248569 	 40590.997480 	 117331.209859 	 53765.782082 	 81328.629758 	 1762.237655 	 599.513186 	 322.906010 	 4564.646949 	 1522011.207902 	 9450.927674 	 14932710.324894 	 0.021488 	 0.000000 	 0.000000
3378476.276467 	 -74355.733259 	 3241707.495428 	 -22640.017375 	 308931.298307 	 44967.651932 	 8548.108872 	 40708.992760 	 117235.127999 	 53131.114568 	 81731.193045 	 1758.775244 	 596.864809 	 324.954151 	 4572.032207 	 1524355.558201 	 10521.058896 	 14939429.247748 	 0.021490 	 0.000000 	 0.000000
3376234.310417 	 -74306.390592 	 3244633.046069 	 -22624.993398 	 298572.777545 	 44946.077186 	 8279.688544 	 40822.921508 	 117139.895953 	 52495.560108 	 82131.525101 	 1755.352146 	 594.167259 	 327.004122 	 4579.404976 	 1526697.962497 	 11578.548694 	 14946143.141865 	 0.021493 	 0.000000 	 0.000000
3373994.082193 	 -74257.086172 	 3247543.508266 	 -22609.981066 	 288247.927529 	 44923.871254 	 8017.681145 	 40932.947944 	 117045.465460 	 51859.461225 	 82529.472908 	 1751.967852 	 591.421313 	 329.055667 	 4586.765233 	 1529038.437745 	 12623.382086 	 14952851.619419 	 0.021495 	 0.000000 	 0.000000
3371755.619325 	 -74207.820605 	 3250438.550606 	 -22594.980565 	 277957.466434 	 44901.038162 	 7761.795646 	 41039.224736 	 116951.789587 	 51223.138884 	 82924.894405 	 1748.621850 	 588.627785 	 331.108522 	 4594.112958 	 1531376.999951 	 13655.550677 	 14959554.261642 	 0.021496 	 0.000000 	 0.000000
3369519.011733 	 -74158.595871 	 3253317.870558 	 -22579.992496 	 267702.180103 	 44877.521548 	 7511.752356 	 41141.838289 	 116858.820760 	 50586.893551 	 83317.655988 	 1745.313626 	 585.787521 	 333.162412 	 4601.448135 	 1533713.664185 	 14675.052250 	 14966250.615352 	 0.021498 	 0.000000 	 0.000000
3367284.212436 	 -74109.410935 	 3256180.997805 	 -22565.016545 	 257482.914716 	 44853.400180 	 7267.294010 	 41240.998904 	 116766.513200 	 49951.006479 	 83707.634332 	 1742.042665 	 582.901398 	 335.217056 	 4608.770747 	 1536048.444577 	 15681.890366 	 14972940.188608 	 0.021499 	 0.000000 	 0.000000
3365051.244371 	 -74060.266301 	 3259027.488232 	 -22550.052866 	 247300.604616 	 44828.681331 	 7028.172448 	 41336.840630 	 116674.824057 	 49315.740837 	 84094.716972 	 1738.808450 	 579.970316 	 337.272167 	 4616.080780 	 1538381.354379 	 16676.074000 	 14979622.445580 	 0.021500 	 0.000000 	 0.000000
3362820.130187 	 -74011.162469 	 3261856.850014 	 -22535.101610 	 237156.278993 	 44803.372197 	 6794.152466 	 41429.490830 	 116583.711689 	 48681.342622 	 84478.800136 	 1735.610462 	 576.995199 	 339.327451 	 4623.378223 	 1540712.406000 	 17657.617187 	 14986296.800421 	 0.021500 	 0.000000 	 0.000000
3360590.896588 	 -73962.100027 	 3264668.540092 	 -22520.162956 	 227051.077645 	 44777.475596 	 6565.011045 	 41519.066267 	 116493.135624 	 48048.041627 	 84859.788248 	 1732.448183 	 573.976991 	 341.382611 	 4630.663066 	 1543041.611032 	 18626.538699 	 14992962.609669 	 0.021501 	 0.000000 	 0.000000
3358363.643436 	 -73913.081171 	 3267462.021961 	 -22505.237573 	 216986.274361 	 44750.923623 	 6340.533902 	 41605.608429 	 116403.054256 	 47416.052258 	 85237.591221 	 1729.321094 	 570.916652 	 343.437347 	 4637.935299 	 1545368.980252 	 19582.861722 	 14999619.162929 	 0.021501 	 0.000000 	 0.000000
3356138.310521 	 -73864.104577 	 3270236.527120 	 -22490.325059 	 206963.285086 	 44723.806479 	 6120.525363 	 41689.307641 	 116313.427708 	 46785.574549 	 85612.126830 	 1726.228676 	 567.815157 	 345.491355 	 4645.194915 	 1547694.523614 	 20526.613570 	 15006265.671050 	 0.021501 	 0.000000 	 0.000000
3353914.919588 	 -73815.170723 	 3272991.275222 	 -22475.425558 	 196983.714233 	 44696.130661 	 5904.796698 	 41770.266865 	 116224.219157 	 46156.795056 	 85983.321615 	 1723.170409 	 564.673492 	 347.544329 	 4652.441910 	 1550018.250310 	 21457.825405 	 15012901.251333 	 0.021500 	 0.000000 	 0.000000
3351693.492165 	 -73766.280084 	 3275725.375405 	 -22460.539216 	 187049.386809 	 44667.902556 	 5693.169680 	 41848.583600 	 116135.392831 	 45529.887560 	 86351.108529 	 1720.145774 	 561.492654 	 349.595962 	 4659.676277 	 1552340.168809 	 22376.531977 	 15019524.908715 	 0.021500 	 0.000000 	 0.000000
3349474.054219 	 -73717.433231 	 3278437.806231 	 -22445.666205 	 177162.397896 	 44639.123833 	 5485.476084 	 41924.345525 	 116046.913971 	 44905.013831 	 86715.426542 	 1717.154253 	 558.273646 	 351.645947 	 4666.898013 	 1554660.286876 	 23282.771379 	 15026135.511191 	 0.021499 	 0.000000 	 0.000000
3347256.710352 	 -73668.632465 	 3281127.455921 	 -22430.807227 	 167325.181350 	 44609.720218 	 5281.555298 	 41997.560402 	 115958.746360 	 44282.324288 	 87076.217849 	 1714.195329 	 555.017478 	 353.693975 	 4674.107117 	 1556978.611573 	 24176.584816 	 15032731.757366 	 0.021497 	 0.000000 	 0.000000
3345041.393358 	 -73619.876308 	 3283792.833130 	 -22415.961832 	 157540.584747 	 44579.787193 	 5081.261579 	 42068.398393 	 115870.855401 	 43661.958805 	 87433.430564 	 1711.268485 	 551.725164 	 355.739739 	 4681.303587 	 1559295.149239 	 25058.016388 	 15039312.132369 	 0.021496 	 0.000000 	 0.000000
3342828.124098 	 -73571.165219 	 3286432.260362 	 -22401.130160 	 147812.005016 	 44549.330365 	 4884.455692 	 42136.936357 	 115783.209549 	 43044.047428 	 87787.019808 	 1708.373207 	 548.397719 	 357.782933 	 4688.487423 	 1561609.905560 	 25927.112886 	 15045874.846974 	 0.021494 	 0.000000 	 0.000000
3340616.923267 	 -73522.499653 	 3289043.701014 	 -22386.312348 	 138143.556974 	 44518.355230 	 4691.007775 	 42203.246279 	 115695.778159 	 42428.710971 	 88136.945274 	 1705.508981 	 545.036161 	 359.823251 	 4695.658624 	 1563922.885601 	 26783.923607 	 15052417.750834 	 0.021492 	 0.000000 	 0.000000
3338407.816173 	 -73473.880168 	 3291624.635916 	 -22371.508567 	 128540.329843 	 44486.862436 	 4500.797338 	 42267.390525 	 115608.531453 	 41816.061658 	 88483.170888 	 1702.675295 	 541.641505 	 361.860389 	 4702.817194 	 1566234.093820 	 27628.500174 	 15058938.204128 	 0.021490 	 0.000000 	 0.000000
3336200.909111 	 -73425.309102 	 3294171.940904 	 -22356.719529 	 119008.785650 	 44454.774464 	 4313.712463 	 42329.348871 	 115521.437982 	 41206.203735 	 88825.661976 	 1699.871641 	 538.214766 	 363.894047 	 4709.963133 	 1568543.534071 	 28460.896371 	 15065432.879445 	 0.021487 	 0.000000 	 0.000000
3333996.131560 	 -73376.784904 	 3296681.309637 	 -22341.944761 	 109557.395296 	 44422.188558 	 4129.654442 	 42389.269339 	 115434.467797 	 40599.234177 	 89164.388101 	 1697.097510 	 534.756954 	 365.923925 	 4717.096446 	 1570851.209578 	 29281.167995 	 15071897.438349 	 0.021484 	 0.000000 	 0.000000
3331793.503690 	 -73328.308018 	 3299146.951159 	 -22327.184399 	 100197.781248 	 44389.109459 	 3948.534342 	 42447.202411 	 115347.593926 	 39995.243389 	 89499.324204 	 1694.352397 	 531.269079 	 367.949727 	 4724.217135 	 1573157.123002 	 30089.372718 	 15078325.964532 	 0.021481 	 0.000000 	 0.000000
3329593.045528 	 -73279.878884 	 3301560.405041 	 -22312.438577 	 90946.904628 	 44355.541815 	 3770.276755 	 42503.191654 	 115260.790163 	 39394.315907 	 89830.448053 	 1691.635799 	 527.752141 	 369.971160 	 4731.325205 	 1575461.276473 	 30885.569961 	 15084709.867179 	 0.021478 	 0.000000 	 0.000000
3327394.781840 	 -73231.498048 	 3303908.096864 	 -22297.707460 	 81831.964062 	 44321.485348 	 3594.823908 	 42557.266823 	 115174.031044 	 38796.531282 	 90157.739795 	 1688.947216 	 524.207139 	 371.987933 	 4738.420661 	 1577763.671599 	 31669.820786 	 15091035.429208 	 0.021474 	 0.000000 	 0.000000
3325198.820106 	 -73183.167874 	 3306164.457716 	 -22282.991769 	 72904.313465 	 44286.859987 	 3422.144954 	 42609.364291 	 115087.289249 	 38201.965245 	 90481.178788 	 1686.286151 	 520.635063 	 373.999759 	 4745.503509 	 1580064.309470 	 32442.187813 	 15097276.844077 	 0.021470 	 0.000000 	 0.000000
3323005.087255 	 -73134.886755 	 3308257.863487 	 -22268.291015 	 64307.054142 	 44251.764164 	 3252.265830 	 42659.570652 	 115000.538855 	 37610.691706 	 90800.745865 	 1683.652109 	 517.036897 	 376.006356 	 4752.573754 	 1582363.190625 	 33202.735154 	 15103362.400919 	 0.021466 	 0.000000 	 0.000000
3320813.602837 	 -73086.655121 	 3316206.672769 	 -22253.605328 	 44003.508222 	 44216.201878 	 3082.836828 	 42709.065755 	 114913.756843 	 37022.760470 	 91116.436003 	 1681.044598 	 513.413620 	 378.007443 	 4759.631403 	 1584660.315119 	 33951.528340 	 15115311.478321 	 0.021462 	 0.000000 	 0.000000
3318624.386466 	 -73038.473404 	 3327736.377385 	 -22238.934840 	 16542.731486 	 44180.176877 	 2904.895624 	 42762.335452 	 114826.920842 	 36437.881642 	 91428.413880 	 1678.463130 	 509.766176 	 380.002752 	 4766.676462 	 1586955.682553 	 34688.631147 	 15130854.066371 	 0.021457 	 0.000000 	 0.000000
3316437.463227 	 -72990.342156 	 3339259.401452 	 -22224.279718 	 -10900.073864 	 44143.687302 	 2718.028549 	 42819.585614 	 114740.009090 	 35855.546466 	 91736.953418 	 1675.907220 	 506.095429 	 381.992041 	 4773.708933 	 1589249.292082 	 35414.098651 	 15146402.926263 	 0.021452 	 0.000000 	 0.000000
3314252.943297 	 -72942.263801 	 3337174.111079 	 -22209.640702 	 -11121.418537 	 44106.649296 	 2531.438992 	 42876.131459 	 114652.997755 	 35275.421331 	 92042.238126 	 1673.376387 	 502.402155 	 383.975098 	 4780.728811 	 1591541.142412 	 36127.976819 	 15148351.790022 	 0.021447 	 0.000000 	 0.000000
3312070.752589 	 -72894.236709 	 3334976.828475 	 -22195.017294 	 -11114.095904 	 44069.161270 	 2354.007133 	 42927.632215 	 114565.864241 	 34697.775963 	 92344.150317 	 1670.870151 	 498.687111 	 385.951718 	 4787.736094 	 1593831.231767 	 36830.311065 	 15150192.389798 	 0.021441 	 0.000000 	 0.000000
3309890.911066 	 -72846.261320 	 3332781.911303 	 -22180.409629 	 -11106.781155 	 44031.225834 	 2185.286838 	 42974.314327 	 114478.588752 	 34123.003424 	 92642.512690 	 1668.388038 	 494.951100 	 387.921682 	 4794.730780 	 1596119.557953 	 37521.154155 	 15152038.994160 	 0.021435 	 0.000000 	 0.000000
3307713.438030 	 -72798.338058 	 3330589.378999 	 -22165.817836 	 -11099.474353 	 43992.846108 	 2024.853719 	 43016.393850 	 114391.152028 	 33551.467454 	 92937.162405 	 1665.929576 	 491.194964 	 389.884761 	 4801.712874 	 1598406.118382 	 38200.566366 	 15153891.530732 	 0.021429 	 0.000000 	 0.000000
3305538.357286 	 -72750.467447 	 3328399.255531 	 -22151.242074 	 -11092.175579 	 43954.020581 	 1872.304196 	 43054.071755 	 114303.535349 	 32983.504096 	 93227.950287 	 1663.494299 	 487.419587 	 391.840711 	 4808.682380 	 1600690.910082 	 38868.614930 	 15155749.924030 	 0.021423 	 0.000000 	 0.000000
3303365.778994 	 -72702.651911 	 3326211.651822 	 -22136.683082 	 -11084.885202 	 43914.664502 	 1727.256502 	 43087.454759 	 114215.717843 	 32419.423320 	 93514.737336 	 1661.081742 	 483.625883 	 393.789283 	 4815.639309 	 1602973.929694 	 39525.373497 	 15157614.095709 	 0.021417 	 0.000000 	 0.000000
3301195.623485 	 -72654.889698 	 3324026.487652 	 -22122.140325 	 -11077.602956 	 43874.880818 	 1589.342799 	 43116.830456 	 114127.679920 	 31859.510398 	 93797.397486 	 1658.691445 	 479.814799 	 395.730217 	 4822.583673 	 1605255.173431 	 40170.921631 	 15159483.964769 	 0.021410 	 0.000000 	 0.000000
3299027.907926 	 -72607.181185 	 3321843.780307 	 -22107.613919 	 -11070.328897 	 43834.673752 	 1458.215584 	 43142.377425 	 114039.404882 	 31304.027253 	 94075.818549 	 1656.322953 	 475.987302 	 397.663247 	 4829.515486 	 1607534.637153 	 40805.344338 	 15161359.447843 	 0.021403 	 0.000000 	 0.000000
3296862.649016 	 -72559.526739 	 3319663.546601 	 -22093.103976 	 -11063.063081 	 43794.047776 	 1333.544289 	 43164.265996 	 113950.876575 	 30753.213848 	 94349.899194 	 1653.975812 	 472.144384 	 399.588102 	 4836.434767 	 1609812.316385 	 41428.731613 	 15163240.459439 	 0.021396 	 0.000000 	 0.000000
3294699.868311 	 -72511.926836 	 3317485.808239 	 -22078.610640 	 -11055.805581 	 43753.002313 	 1215.014590 	 43182.653297 	 113862.079386 	 30207.289431 	 94619.548324 	 1651.649576 	 468.287050 	 401.504505 	 4843.341534 	 1612088.206332 	 42041.178023 	 15165126.912145 	 0.021388 	 0.000000 	 0.000000
3292539.676871 	 -72464.383918 	 3315310.677049 	 -22064.134655 	 -11048.556770 	 43711.450465 	 1102.329702 	 43197.601257 	 113772.995447 	 29666.453797 	 94884.681660 	 1649.343801 	 464.416324 	 403.412177 	 4850.235811 	 1614362.301869 	 42642.782301 	 15167018.716812 	 0.021381 	 0.000000 	 0.000000
3290381.989581 	 -72416.896114 	 3313138.067327 	 -22049.675451 	 -11041.316362 	 43669.499272 	 995.202465 	 43209.361089 	 113683.608172 	 29130.888326 	 95145.224779 	 1647.058046 	 460.533235 	 405.310837 	 4857.117620 	 1616634.597508 	 43233.646979 	 15168915.782689 	 0.021373 	 0.000000 	 0.000000
3288226.821652 	 -72369.463757 	 3310967.994391 	 -22035.233129 	 -11034.084409 	 43627.153475 	 893.362207 	 43218.073341 	 113593.903917 	 28600.757005 	 95401.114269 	 1644.791877 	 456.638824 	 407.200200 	 4863.986988 	 1618905.087462 	 43813.878029 	 15170818.017659 	 0.021365 	 0.000000 	 0.000000
3286074.187961 	 -72322.087176 	 3308800.473218 	 -22020.807791 	 -11026.860959 	 43584.417905 	 796.551446 	 43223.872033 	 113503.869544 	 28076.207507 	 95652.294769 	 1642.544862 	 452.734135 	 409.079982 	 4870.843942 	 1621173.765675 	 44383.584526 	 15172725.328421 	 0.021356 	 0.000000 	 0.000000
3283924.108626 	 -72274.766812 	 3306635.524068 	 -22006.399570 	 -11019.646080 	 43541.291951 	 704.525392 	 43226.879372 	 113413.492411 	 27557.372149 	 95898.718483 	 1640.316575 	 448.820215 	 410.949899 	 4877.688511 	 1623440.625825 	 44942.878343 	 15174637.620643 	 0.021348 	 0.000000 	 0.000000
3281776.697819 	 -72227.505179 	 3304473.261901 	 -21992.009231 	 -11012.440156 	 43497.684293 	 617.053510 	 43227.119624 	 113322.757428 	 27044.368874 	 96140.341761 	 1638.106594 	 444.898111 	 412.809668 	 4884.520725 	 1625705.661323 	 45491.873845 	 15176554.799088 	 0.021339 	 0.000000 	 0.000000
3279631.863991 	 -72180.300262 	 3302313.594535 	 -21977.636161 	 -11005.242880 	 43453.706995 	 533.911429 	 43224.817523 	 113231.650774 	 26537.302027 	 96377.128440 	 1635.914502 	 440.968868 	 414.659007 	 4891.340618 	 1627968.865267 	 46030.687624 	 15178476.767703 	 0.021330 	 0.000000 	 0.000000
3277489.620985 	 -72133.152366 	 3300156.535910 	 -21963.280453 	 -10998.054297 	 43409.364672 	 454.888325 	 43220.083467 	 113140.161625 	 26036.263117 	 96609.051199 	 1633.739884 	 437.033529 	 416.497636 	 4898.148221 	 1630230.230514 	 46559.438224 	 15180403.429808 	 0.021320 	 0.000000 	 0.000000
3275349.982404 	 -72086.061790 	 3298002.099721 	 -21948.942198 	 -10990.874454 	 43364.661947 	 379.783649 	 43213.022704 	 113048.279600 	 25541.331665 	 96836.088596 	 1631.582333 	 433.093128 	 418.325276 	 4904.943570 	 1632489.749705 	 47078.245906 	 15182334.688237 	 0.021311 	 0.000000 	 0.000000
3273212.967287 	 -72039.028952 	 3295850.305139 	 -21934.621524 	 -10983.703414 	 43319.597822 	 308.406771 	 43203.729877 	 112955.994745 	 25052.575933 	 97058.224692 	 1629.441446 	 429.148694 	 420.141655 	 4911.726699 	 1634747.415274 	 47587.232411 	 15184270.445444 	 0.021301 	 0.000000 	 0.000000
